Token,PoS,Lemma
Das,DET,der
Amt,NOUN,Amt
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
informiert,VERB,informieren
:,PUNCT,--
Eingeschränkte,NOUN,Eingeschränkt
Sprechstunde,NOUN,Sprechstunde
im,ADP,in
Standesamt,NOUN,Standesamt
"
",SPACE,"
"
Aus,ADP,aus
organisatorischen,ADJ,organisatorisch
Gründen,NOUN,Grund
kann,AUX,können
im,ADP,in
Standesamt,NOUN,Standesamt
Lichtenberg,PROPN,Lichtenberg
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
5.,ADJ,5.
Februar,NOUN,Februar
bis,ADP,bis
zum,ADP,zu
9.,ADJ,9.
Februar,NOUN,Februar
2018,NUM,2018
leider,ADV,leider
nur,ADV,nur
eine,DET,ein
Terminsprechstunde,NOUN,Terminsprechstunde
durchgeführt,VERB,durchführen
werden,AUX,werden
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
neben,ADP,neben
bereits,ADV,bereits
vereinbarten,ADJ,vereinbart
Terminen,NOUN,Termin
lediglich,ADV,lediglich
eine,DET,ein
sehr,ADV,sehr
geringe,ADJ,gering
Zahl,NOUN,Zahl
von,ADP,von
spontan,ADV,spontan
vorsprechenden,ADJ,vorsprechend
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
bedient,VERB,bedienen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Wer,PRON,wer
von,ADP,von
einer,DET,ein
persönlichen,ADJ,persönlich
Vorsprache,NOUN,Vorsprach
absehen,VERB,absehen
kann,AUX,können
wie,ADP,wie
bei,ADP,bei
der,DET,der
Nachforderung,NOUN,Nachforderung
von,ADP,von
Urkunden,NOUN,urkunde
",",PUNCT,--
der,PRON,der
wird,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
das,DET,der
Anliegen,NOUN,Anliegen
schriftlich,ADV,schriftlich
einzureichen,VERB,einreichen
.,PUNCT,--
Dazu,ADV,dazu
kann,AUX,können
das,DET,der
Online-Portal,NOUN,Online-Portal
genutzt,VERB,nutzen
werden,AUX,werden
",",PUNCT,--
das,PRON,der
über,ADP,über
die,DET,der
Internetseite,NOUN,Internetseite
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
zu,PART,zu
finden,VERB,finden
ist,AUX,sein
:,PUNCT,--
https://www.berlin.de/ba-lichtenberg/service/standesamt/artikel.321075.php,NUM,https://www.berlin.de/ba-lichtenberg/service/standesamt/artikel.321075.php
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
Axel,PROPN,Axel
Hunger,PROPN,Hunger
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
4610,NUM,4610
|,NUM,|
Telefax,PROPN,Telefax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
4609,NUM,4609
|,NUM,|
E-Mail,NOUN,E-Mail
