Token,PoS,Lemma
Stolpersteinverlegung,NOUN,Stolpersteinverlegung
in,ADP,in
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
18.,ADJ,18.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
werden,AUX,werden
zwischen,ADP,zwischen
15:00,NUM,15:00
Uhr,NOUN,Uhr
bis,ADP,bis
17:45,NOUN,17:45
Uhr,NOUN,Uhr
sechs,NUM,sechs
Stolpersteine,NOUN,Stolpersteine
ins,ADP,in
Straßenpflaster,NOUN,Straßenpflaster
von,ADP,von
Neukölln,PROPN,Neukölln
eingelassen,VERB,einlassen
.,PUNCT,--
Drei,NUM,drei
Steine,NOUN,Stein
werden,AUX,werden
in,ADP,in
der,DET,der
Hobrechtstraße,NOUN,Hobrechtstraße
49,NUM,49
verlegt,VERB,verlegen
",",PUNCT,--
einer,PRON,ein
in,ADP,in
der,DET,der
Fuldastraße,NOUN,Fuldastraße
55,NUM,55
",",PUNCT,--
einer,PRON,ein
in,ADP,in
der,DET,der
Sonnenallee,NOUN,Sonnenallee
216,NUM,216
und,CCONJ,und
ein,DET,ein
Stein,NOUN,Stein
in,ADP,in
der,DET,der
Schierker,ADJ,Schierker
Straße,NOUN,Straße
26.,NUM,26.
Mit,ADP,mit
drei,NUM,drei
Steinen,NOUN,Stein
wird,AUX,werden
an,ADP,an
das,DET,der
Schicksal,NOUN,Schicksal
der,DET,der
jüdischen,ADJ,jüdisch
Familie,NOUN,Familie
Kahan,PROPN,Kahan
erinnert,VERB,erinnern
.,PUNCT,--
Alfred,PROPN,Alfred
Abraham,PROPN,Abraham
Endsil,PROPN,Endsil
Kahan,PROPN,Kahan
wurde,AUX,werden
am,ADP,an
26.07.1890,NOUN,26.07.1890
in,ADP,in
Warschau,PROPN,Warschau
geboren,VERB,gebären
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
am,ADP,an
22.09.1939,NOUN,22.09.1939
verhaftet,VERB,verhaften
und,CCONJ,und
in,ADP,in
das,DET,der
Konzentrationslager,NOUN,Konzentrationslager
(,PUNCT,--
KZ,NOUN,KZ
),PUNCT,--
Sachsenhausen,PROPN,Sachsenhausen
gebracht,VERB,bringen
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
21.06.1940,NOUN,21.06.1940
war,AUX,sein
Kahan,PROPN,Kahan
im,ADP,in
KZ,NOUN,KZ
Dachau,PROPN,Dachau
inhaftiert,VERB,inhaftieren
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
am,ADP,an
12.08.1940,ADV,12.08.1940
ermordet,VERB,ermorden
wurde,AUX,werden
.,PUNCT,--
Wilma,PROPN,Wilma
Kahan,PROPN,Kahan
",",PUNCT,--
geb.,ADJ,geb.
Getreuer,PROPN,Getreuer
",",PUNCT,--
wurde,AUX,werden
am,ADP,an
17.06.1889,ADV,17.06.1889
in,ADP,in
Teplitz-Schönau,PROPN,Teplitz-Schönau
geboren,VERB,gebären
und,CCONJ,und
am,ADP,an
01.03.1943,NOUN,01.03.1943
in,ADP,in
das,DET,der
KZ,NOUN,KZ
Auschwitz,PROPN,Auschwitz
deportiert,VERB,deportieren
.,PUNCT,--
Dort,ADV,dort
wurde,AUX,werden
sie,PRON,sie
ermordet,VERB,ermorden
.,PUNCT,--
Gert,PROPN,Gert
Kahan,PROPN,Kahan
ist,AUX,sein
am,ADP,an
25.01.1925,NOUN,25.01.1925
