Token,PoS,Lemma
Blutspende,NOUN,Blutspende
im,ADP,in
März,NOUN,März
2019,NUM,2019
in,ADP,in
Pankow,PROPN,Pankow
"
",SPACE,"
"
Im,ADP,in
März,NOUN,März
2019,NUM,2019
gibt,VERB,geben
es,PRON,es
wieder,ADV,wieder
zahlreiche,ADJ,zahlreich
Möglichkeiten,NOUN,Möglichkeit
zum,ADP,zu
Blut,NOUN,Blut
spenden,VERB,spenden
in,ADP,in
Pankow,PROPN,Pankow
.,PUNCT,--
Der,DET,der
DRK-Blutspendedienst,NOUN,DRK-Blutspendedienst
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
ist,AUX,sein
mit,ADP,mit
seinem,DET,sein
Bus,NOUN,Bus
im,ADP,in
Einsatz,NOUN,Einsatz
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
und,CCONJ,und
27.,ADJ,27.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
",",PUNCT,--
Haltestelle,ADJ,Haltestelle
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
",",PUNCT,--
in,ADP,in
der,DET,der
Wichertstraße,NOUN,Wichertstraße
2,NUM,2
sowie,CCONJ,sowie
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
26.,ADJ,26.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
",",PUNCT,--
Haltestelle,NOUN,Haltestelle
Bahnhofstraße,PROPN,Bahnhofstraße
62,NUM,62
in,ADP,in
Karow,PROPN,Karow
.,PUNCT,--
Zudem,ADV,zudem
kann,AUX,können
man,PRON,man
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
März,NOUN,März
"2019,14.00",NUM,"2019,14.00"
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Frei-Zeit-Haus,NOUN,Frei-Zeit-Haus
e.V.,X,e.V.
",",PUNCT,--
Pistoriusstraße,PROPN,Pistoriusstraße
23,NUM,23
",",PUNCT,--
in,ADP,in
Weißensee,PROPN,Weißensee
",",PUNCT,--
Blut,NOUN,Blut
spenden,VERB,spenden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
www.blutspende.de,PROPN,www.blutspende.de
und,CCONJ,und
bei,ADP,bei
der,DET,der
Info-Hotline,NOUN,Info-Hotline
:,PUNCT,--
08001194911.,PUNCT,08001194911.
