Token,PoS,Lemma
Kassensicherungsgesetz,NOUN,Kassensicherungsgesetz
:,PUNCT,--
Fristverlängerung,NOUN,Fristverlängerung
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
März,NOUN,März
2021,NUM,2021
für,ADP,für
den,DET,der
Einbau,NOUN,Einbau
der,DET,der
technischen,ADJ,technisch
Sicherheitseinrichtung,NOUN,Sicherheitseinrichtung
"
",SPACE,"
"
Die,DET,der
Senatsfinanzverwaltung,NOUN,Senatsfinanzverwaltung
gewährt,VERB,gewähren
Berliner,ADJ,Berliner
Betrieben,NOUN,Betrieb
bei,ADP,bei
der,DET,der
technischen,ADJ,technisch
Umstellung,NOUN,Umstellung
der,DET,der
Kassensysteme,NOUN,Kassensystem
Corona-bedingt,VERB,Corona-bedingt
mehr,DET,mehr
Zeit,NOUN,Zeit
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Regelung,NOUN,Regelung
sieht,VERB,sehen
vor,ADP,vor
",",PUNCT,--
dass,SCONJ,dass
bestehende,ADJ,bestehend
elektronische,ADJ,elektronisch
Kassensysteme,NOUN,Kassensystem
spätestens,ADV,spätestens
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
März,NOUN,März
2021,NUM,2021
umgerüstet,VERB,umrüsten
sein,AUX,sein
müssen,AUX,müssen
.,PUNCT,--
Für,ADP,für
die,DET,der
Gewährung,NOUN,Gewährung
der,DET,der
Fristverlängerung,NOUN,Fristverlängerung
bei,ADP,bei
der,DET,der
Umrüstung,NOUN,Umrüstung
müssen,AUX,müssen
die,DET,der
Berliner,ADJ,Berliner
Betriebe,NOUN,Betrieb
folgende,ADJ,folgend
Voraussetzungen,NOUN,Voraussetzung
erfüllen,VERB,erfüllen
:,PUNCT,--
der,DET,der
Einbau,NOUN,Einbau
der,DET,der
technischen,ADJ,technisch
Sicherheitseinrichtung,NOUN,Sicherheitseinrichtung
muss,ADV,muss
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
August,NOUN,August
2020,NUM,2020
mit,ADP,mit
einem,DET,ein
konkreten,ADJ,konkret
Termin,NOUN,Termin
beauftragt,VERB,beauftragen
sein,AUX,sein
",",PUNCT,--
Firmen,NOUN,Firma
",",PUNCT,--
die,PRON,der
die,DET,der
technische,ADJ,technisch
Sicherheitseinrichtung,NOUN,Sicherheitseinrichtung
