Token,PoS,Lemma
Neue,ADJ,neu
Termine,NOUN,Termin
für,ADP,für
Fahrradcheck,PROPN,Fahrradcheck
und,CCONJ,und
Fahrradcodierung,NOUN,Fahrradcodierung
"
",SPACE,"
"
Einen,DET,ein
Fahrradcheck,NOUN,Fahrradcheck
zur,ADP,zu
Verkehrssicherheit,NOUN,Verkehrssicherheit
und,CCONJ,und
die,DET,der
Codierung,NOUN,Codierung
von,ADP,von
Fahrrädern,NOUN,Fahrräder
bietet,VERB,bieten
die,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
(,PUNCT,--
Abschnitt,NOUN,Abschnitt
25,NUM,25
),PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
29.,ADJ,29.
August,NOUN,August
2024,NUM,2024
",",PUNCT,--
von,ADP,von
10,NUM,10
bis,CCONJ,bis
12,NUM,12
Uhr,NOUN,Uhr
an,ADP,an
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
findet,VERB,finden
in,ADP,in
der,DET,der
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
Charlottenburg,PROPN,Charlottenburg
an,ADP,an
der,DET,der
Loschmidtstraße,PROPN,Loschmidtstraße
6,NUM,6
-,NUM,-
10,NUM,10
statt,ADV,statt
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
