Token,PoS,Lemma
47.,ADV,47.
Interkulturelle,ADJ,Interkulturell
Woche,NOUN,Woche
in,ADP,in
Spandau,PROPN,Spandau
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
#,PROPN,#
offengeht,VERB,offengehen
"
",SPACE,"
"
Mit,ADP,mit
Festen,NOUN,Fest
",",PUNCT,--
Diskussionen,NOUN,Diskussion
",",PUNCT,--
Gottesdiensten,NOUN,Gottesdienster
",",PUNCT,--
kulturellen,ADJ,kulturell
Ereignissen,NOUN,Ereignis
und,CCONJ,und
interessanten,ADJ,interessant
Events,NOUN,Event
setzt,VERB,setzen
sich,PRON,sich
auch,ADV,auch
Spandau,NOUN,Spandau
für,ADP,für
ein,DET,ein
friedliches,ADJ,friedlich
und,CCONJ,und
gerechtes,ADJ,gerecht
Miteinander,NOUN,miteinander
von,ADP,von
Menschen,NOUN,Mensch
unterschiedlicher,ADJ,unterschiedlich
Kulturen,NOUN,Kultur
und,CCONJ,und
Religionen,NOUN,Religion
in,ADP,in
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
und,CCONJ,und
für,ADP,für
einen,DET,ein
Dialog,NOUN,Dialog
auf,ADP,auf
Augenhöhe,NOUN,Augenhöhe
ein,ADV,ein
.,PUNCT,--
„,PUNCT,--
Spandau,NOUN,Spandau
ist,AUX,sein
Vielfalt,NOUN,Vielfalt
.,PUNCT,--
Dabei,ADV,dabei
entwickeln,VERB,entwickeln
wir,PRON,wir
gegenseitige,ADJ,gegenseitig
Rücksichtnahme,NOUN,Rücksichtnahme
",",PUNCT,--
friedliches,ADJ,friedlich
Zusammenleben,NOUN,zusammenleben
",",PUNCT,--
gute,ADJ,gut
Nachbarschaft,NOUN,Nachbarschaft
",",PUNCT,--
Diversität,NOUN,Diversität
und,CCONJ,und
gleichberechtigte,ADJ,gleichberechtigt
Teilhabe,NOUN,Teilhabe
täglich,ADV,täglich
weiter,ADV,weiter
.,PUNCT,--
Mit,ADP,mit
der,DET,der
47.,ADJ,47.
Interkulturellen,NOUN,Interkulturell
Woche,NOUN,Woche
machen,VERB,machen
wir,PRON,wir
all,DET,all
dies,PRON,dieser
sichtbar,ADV,sichtbar
und,CCONJ,und
ermutigen,VERB,ermutigen
Sie,PRON,sie
",",PUNCT,--
sich,PRON,sich
zu,PART,zu
