Token,PoS,Lemma
Messerangriff,PROPN,Messerangriff
auf,ADP,auf
dem,DET,der
Bahnsteig,NOUN,Bahnsteig
"
",SPACE,"
"
Nr.,NOUN,Nr.
1713,NUM,1713
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurde,AUX,werden
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
ein,DET,ein
Mann,NOUN,Mann
durch,ADP,durch
mehrere,DET,mehrere
Messerstiche,NOUN,Messerstich
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
rempelte,VERB,rempelen
ein,DET,ein
Unbekannter,NOUN,unbekannte
gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
den,DET,der
33-Jährigen,NOUN,33-Jährige
auf,ADP,auf
einem,DET,ein
Bahnsteig,NOUN,Bahnsteig
des,DET,der
U-Bahnhofes,NOUN,U-Bahnhofe
Zoologischer,ADJ,Zoologischer
Garten,NOUN,Garten
an,ADP,an
.,PUNCT,--
Daraus,ADV,daraus
soll,AUX,sollen
sich,PRON,sich
ein,DET,ein
zunächst,ADV,zunächst
verbaler,ADJ,verbal
Streit,NOUN,Streit
entwickelt,VERB,entwickeln
haben,AUX,haben
.,PUNCT,--
Schließlich,ADV,schließlich
soll,AUX,sollen
der,DET,der
Unbekannte,NOUN,unbekannte
dem,DET,der
33-Jährigen,NOUN,33-Jährigen
mehrfach,ADV,mehrfach
ein,DET,ein
Messer,NOUN,Messer
in,ADP,in
den,DET,der
linken,ADJ,linker
Oberschenkel,NOUN,Oberschenkel
gestoßen,VERB,stoßen
haben,AUX,haben
.,PUNCT,--
Weitere,ADJ,weit
Stiche,NOUN,Stich
konnte,AUX,können
der,DET,der
Angegriffene,NOUN,angegriffener
offenbar,ADV,offenbar
mit,ADP,mit
der,DET,der
Hand,NOUN,Hand
abwehren,VERB,abwehren
",",PUNCT,--
wobei,SCONJ,wobei
er,PRON,er
sich,PRON,sich
Schnittverletzungen,NOUN,Schnittverletzung
zuzog,VERB,zuziehen
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
soll,AUX,sollen
in,ADP,in
Richtung,NOUN,Richtung
Kaiser-Wilhelm-Gedächtniskirche,NOUN,Kaiser-Wilhelm-Gedächtniskirche
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Der,DET,der
33-Jährige,NOUN,33-Jährige
begab,VERB,begeben
sich,PRON,sich
in,ADP,in
ein,DET,ein
nahegelegenes,ADJ,nahegelegen
Krankenhaus,NOUN,Krankenhaus
zur,ADP,zu
Behandlung,NOUN,Behandlung
seiner,DET,sein
Schnitt-,X,Schnitt
und,CCONJ,und
Stichverletzungen,NOUN,Stichverletzung
",",PUNCT,--
anschließend,ADV,anschließend
erstattete,VERB,erstatten
er,PRON,er
Anzeige,NOUN,Anzeige
.,PUNCT,--
Das,DET,der
zuständige,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
