Token,PoS,Lemma
Farbschmiererei,NOUN,Farbschmiererei
mit,ADP,mit
politischem,ADJ,politisch
Hintergrund,NOUN,Hintergrund
"
",SPACE,"
"
Nr.,NOUN,Nr.
0384,NUM,0384
Unbekannte,NOUN,unbekannte
haben,AUX,haben
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
eine,DET,ein
Fassade,NOUN,Fassade
in,ADP,in
einem,DET,ein
Hinterhof,NOUN,Hinterhof
in,ADP,in
Schöneberg,PROPN,Schöneberg
mit,ADP,mit
Farbe,NOUN,Farbe
beschmiert,VERB,beschmieren
.,PUNCT,--
Ein,DET,ein
60-Jähriger,NOUN,60-Jähriger
hatte,AUX,haben
den,DET,der
Schriftzug,NOUN,Schriftzug
und,CCONJ,und
das,DET,der
spiegelverkehrte,ADJ,spiegelverkehrt
Hakenkreuz,NOUN,Hakenkreuz
gegen,ADP,gegen
8,NUM,8
Uhr,NOUN,Uhr
beim,ADP,bei
Gassi,NOUN,Gassi
gehen,VERB,gehen
in,ADP,in
einem,DET,ein
Hinterhof,NOUN,Hinterhof
in,ADP,in
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
festgestellt,VERB,feststellen
und,CCONJ,und
später,ADV,spät
die,DET,der
Polizei,NOUN,Polizei
informiert,VERB,informieren
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
führt,VERB,führen
nun,ADV,nun
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
