Token,PoS,Lemma
Bibliothek,NOUN,Bibliothek
Ehm,PROPN,Ehm
Welk,X,Welk
-,PUNCT,--
Geschichten,NOUN,Geschichte
der,DET,der
Mandé,NOUN,Mandé
aus,ADP,aus
Westafrika,PROPN,Westafrika
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
6.,ADJ,6.
Juli,NOUN,Juli
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
15:00,ADJ,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
„,PUNCT,--
Der,DET,der
literarische,ADJ,literarisch
Kaffeeplausch,NOUN,Kaffeeplausch
“,PUNCT,--
zu,PART,zu
„,PUNCT,--
Die,DET,der
sieben,NUM,sieben
Hunde,NOUN,Hund
und,CCONJ,und
Koyo,PROPN,Koyo
:,PUNCT,--
Geschichten,NOUN,Geschichte
der,DET,der
Mandé,NOUN,Mandé
aus,ADP,aus
Westafrika,PROPN,Westafrika
”,PUNCT,”
mit,ADP,mit
Clément,NOUN,Clément
Drabo,NOUN,Drabo
und,CCONJ,und
Cornelia,PROPN,Cornelia
Wiekort,PROPN,Wiekort
in,ADP,in
die,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,NOUN,Str.
"125,12629",PUNCT,"125,12629"
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Geschichten,NOUN,Geschichte
in,ADP,in
diesem,DET,dieser
Buch,NOUN,Buch
stammen,VERB,stammen
vom,ADP,von
Volk,NOUN,Volk
der,DET,der
Samo,PROPN,Samo
",",PUNCT,--
das,PRON,der
zu,ADP,zu
den,DET,der
Mandévölkern,NOUN,Mandévölker
Westafrikas,PROPN,Westafrika
gehört,VERB,gehören
und,CCONJ,und
im,ADP,in
Nordwesten,NOUN,Nordwesten
Burkina,PROPN,Burkina
Fasos,PROPN,Faso
lebt,VERB,leben
.,PUNCT,--
Traditionell,ADV,traditionell
werden,AUX,werden
diese,DET,dieser
Geschichten,NOUN,Geschichte
von,ADP,von
Generation,NOUN,Generation
zu,ADP,zu
Generation,NOUN,Generation
mündlich,ADV,mündlich
überliefert,VERB,überliefern
.,PUNCT,--
Clément,NOUN,Clément
Drabo,NOUN,Drabo
hat,AUX,haben
sich,PRON,sich
seit,ADP,seit
seiner,DET,sein
Kindheit,NOUN,Kindheit
für,ADP,für
diese,DET,dieser
Geschichten,NOUN,Geschichte
begeistert,VERB,begeistern
und,CCONJ,und
hegte,VERB,hegen
als,ADP,als
Erwachsener,NOUN,erwachsene
den,DET,der
Wunsch,NOUN,Wunsch
",",PUNCT,--
das,PRON,der
nur,ADV,nur
mündlich,ADV,mündlich
überlieferte,ADJ,überliefert
Vermächtnis,NOUN,Vermächtnis
seines,DET,sein
Volkes,NOUN,Volk
",",PUNCT,--
der,DET,der
Samo,PROPN,Samo
festzuhalten,VERB,festhalten
und,CCONJ,und
weiterzugeben,VERB,weiterzugeben
.,PUNCT,--
Mit,ADP,mit
Cornelia,PROPN,Cornelia
Wiekort,PROPN,Wiekort
fand,VERB,finden
er,PRON,er
eine,DET,ein
Illustratorin,NOUN,Illustratorin
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
die,DET,der
Atmosphäre,NOUN,Atmosphäre
dieser,DET,dieser
Geschichten,NOUN,Geschichte
einfühlen,VERB,einfühlen
konnte,AUX,können
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
„,PUNCT,--
Der,DET,der
Literarische,ADJ,Literarische
Kaffeeplausch,NOUN,Kaffeeplausch
“,PUNCT,--
werden,AUX,werden
diese,DET,dieser
Geschichten,NOUN,Geschichte
wieder,ADV,wieder
",",PUNCT,--
wie,SCONJ,wie
es,PRON,es
Tradition,NOUN,Tradition
ist,AUX,sein
",",PUNCT,--
erzählt,VERB,erzählen
",",PUNCT,--
gesungen,VERB,singen
",",PUNCT,--
getanzt,VERB,tanzen
.,PUNCT,--
Die,DET,der
Illustrationen,NOUN,Illustration
begleiten,VERB,begleiten
die,DET,der
Geschichten,NOUN,Geschichte
und,CCONJ,und
entführen,VERB,entführen
uns,PRON,uns
ein,ADV,ein
eine,DET,ein
afrikanische,ADJ,afrikanisch
Welt,NOUN,Welt
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
vom,ADP,von
Berliner,ADJ,Berliner
Autoren-Lesefonds,NOUN,Autoren-Lesefonds
gefördert,VERB,fördern
.,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
für,ADP,für
diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
über,ADP,über
die,DET,der
Webseite,NOUN,Webseite
oder,CCONJ,oder
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
99,NUM,99
89,NUM,89
526,NUM,526
an,ADP,an
.,PUNCT,--
Mehr,ADV,mehr
zu,ADP,zu
den,DET,der
Aktivitäten,NOUN,Aktivität
der,DET,der
Bibliotheken,NOUN,Bibliothek
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
unter,ADP,unter
www.berlin.de/bibliotheken-mh,NOUN,www.berlin.de/bibliotheken-mh
.,PUNCT,--
