Token,PoS,Lemma
Modersohnbrücke,NOUN,Modersohnbrück
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
wird,AUX,werden
heute,ADV,heute
wieder,ADV,wieder
für,ADP,für
den,DET,der
Kfz-Verkehr,NOUN,Kfz-Verkehr
freigegeben,VERB,freigeben
"
",SPACE,"
"
Die,DET,der
Bauwerksprüfung,NOUN,Bauwerksprüfung
an,ADP,an
der,DET,der
",",PUNCT,--
nach,ADP,nach
einem,DET,ein
Brandschaden,NOUN,Brandschaden
",",PUNCT,--
seit,ADP,seit
19.,ADJ,19.
Mai,NOUN,Mai
2023,NUM,2023
gesperrten,ADJ,gesperrt
Modersohnbrücke,NOUN,Modersohnbrück
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
hat,AUX,haben
ergeben,VERB,ergeben
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Fahrbahn,NOUN,Fahrbahn
wieder,ADV,wieder
vollständig,ADV,vollständig
und,CCONJ,und
ohne,ADP,ohne
Einschränkungen,NOUN,Einschränkung
in,ADP,in
beide,DET,beide
Richtungen,NOUN,Richtung
für,ADP,für
den,DET,der
Kfz-Verkehr,NOUN,Kfz-Verkehr
freigegeben,VERB,freigeben
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Die,DET,der
Sperrung,NOUN,Sperrung
wird,AUX,werden
voraussichtlich,ADV,voraussichtlich
im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
Freitags,NOUN,Freitag
aufgehoben,VERB,aufheben
.,PUNCT,--
Im,ADP,in
Laufe,NOUN,Lauf
der,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
wird,AUX,werden
auch,ADV,auch
der,DET,der
östliche,ADJ,östlich
gemeinsame,ADJ,gemeinsam
Fußgänger-,X,Fußgänger
und,CCONJ,und
Radweg,NOUN,Radweg
wieder,ADV,wieder
mit,ADP,mit
Einschränkungen,NOUN,Einschränkung
im,ADP,in
südlichen,ADJ,südlich
Brückenabschnitt,NOUN,Brückenabschnitt
passierbar,ADV,passierbar
sein,AUX,sein
.,PUNCT,--
Der,DET,der
westliche,ADJ,westlich
Fußgänger-,X,Fußgänger
und,CCONJ,und
Radweg,NOUN,Radweg
ist,AUX,sein
weiterhin,ADV,weiterhin
für,ADP,für
den,DET,der
Fuß-,X,Fuß
und,CCONJ,und
Radverkehr,NOUN,Radverkehr
frei,ADV,frei
nutzbar,ADV,nutzbar
.,PUNCT,--
