Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
"""",PUNCT,--
Biesdorf,PROPN,Biesdorf
im,ADP,in
Wandel,NOUN,Wandel
"""",PUNCT,--
im,ADP,in
Stadtteilbüro,NOUN,Stadtteilbüro
des,DET,der
Ball,NOUN,Ball
e.V.,PROPN,e.V.
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
14.,ADJ,14.
April,NOUN,April
2016,NUM,2016
",",PUNCT,--
um,ADP,um
14:00,ADJ,14:00
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
im,ADP,in
Stadtteilbüro,NOUN,Stadtteilbüro
des,DET,der
BALL,PROPN,BALL
e.V.,X,e.V.
in,ADP,in
der,DET,der
Wuhlestraße,PROPN,Wuhlestraße
19,NUM,19
D,X,D
eine,DET,ein
Fotoausstellung,NOUN,Fotoausstellung
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Biesdorf,NOUN,Biesdorf
im,ADP,in
Wandel,NOUN,Wandel
“,PUNCT,--
.,PUNCT,--
Fast,ADV,fast
ein,DET,ein
Jahr,NOUN,Jahr
haben,AUX,haben
die,DET,der
fünf,NUM,fünf
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
gleichnamigen,ADJ,gleichnamig
Projektes,NOUN,Projekt
recherchiert,ADV,recherchieren
",",PUNCT,--
fotografiert,VERB,fotografieren
und,CCONJ,und
dokumentiert,VERB,dokumentieren
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
das,DET,der
Gesicht,NOUN,Gesicht
des,DET,der
Stadtteils,NOUN,Stadtteil
Biesdorf,PROPN,Biesdorf
verändert,VERB,verändern
",",PUNCT,--
welche,DET,welcher
Gebäude,NOUN,Gebäude
und,CCONJ,und
Flächen,NOUN,Fläche
entstanden,VERB,entstehen
",",PUNCT,--
welche,DET,welcher
weichen,ADJ,weich
mussten,NOUN,Musst
und,CCONJ,und
welche,PRON,welcher
erneuert,VERB,erneuern
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
kann,AUX,können
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
des,DET,der
Stadtteilbüros,NOUN,Stadtteilbüro
besichtigt,VERB,besichtigen
werden,AUX,werden
und,CCONJ,und
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Alle,DET,aller
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
sind,AUX,sein
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Projekts,NOUN,Projekt
der,DET,der
öffentlich,ADV,öffentlich
geförderten,ADJ,gefördert
Beschäftigung,NOUN,Beschäftigung
bis,ADP,bis
zum,ADP,zu
3.,ADJ,3.
Mai,NOUN,Mai
2016,NUM,2016
tätig,ADV,tätig
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
nur,ADV,nur
ein,DET,ein
Bestandteil,NOUN,Bestandteil
der,DET,der
Projektarbeit,NOUN,Projektarbeit
",",PUNCT,--
die,PRON,der
auch,ADV,auch
Interviews,NOUN,Interview
mit,ADP,mit
Zeitzeugen,NOUN,Zeitzeuge
",",PUNCT,--
Textdokumentationen,NOUN,Textdokumentation
und,CCONJ,und
geschichtliche,ADJ,geschichtlich
Recherchen,NOUN,Recherche
beinhaltet,VERB,beinhalten
.,PUNCT,--
Eine,DET,ein
größere,ADJ,groß
und,CCONJ,und
inhaltlich,ADV,inhaltlich
umfassendere,ADJ,umfassend
Fotoausstellung,NOUN,Fotoausstellung
zum,ADP,zu
Thema,NOUN,Thema
„,PUNCT,--
Biesdorf,NOUN,Biesdorf
im,ADP,in
Wandel,NOUN,Wandel
“,PUNCT,--
wird,AUX,werden
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
1.,ADJ,1.
Mai,NOUN,Mai
2016,NUM,2016
um,ADP,um
11:00,NOUN,11:00
Uhr,NOUN,Uhr
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Stadtteilbüro,NOUN,Stadtteilbüro
Wuhlestraße,PROPN,Wuhlestraße
",",PUNCT,--
Wuhlestraße,PROPN,Wuhlestraße
19,NUM,19
D,X,D
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
54,NUM,54
845,NUM,845
210,NUM,210
",",PUNCT,--
info.stz.biesdorf@ball-ev-berlin.de,X,info.stz.biesdorf@ball-ev-berlin.de
