Token,PoS,Lemma
Vortrag,NOUN,Vortrag
:,PUNCT,--
Waldweide,X,waldweide
-,PUNCT,--
innovativer,ADJ,innovativ
und,CCONJ,und
artenreicher,ADJ,artenreich
Waldbrandschutz,NOUN,Waldbrandschutz
im,ADP,in
Klimawandel,NOUN,Klimawandel
am,ADP,an
19.06.2023,ADV,19.06.2023
in,ADP,in
der,DET,der
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
Vortrag,NOUN,Vortrag
:,PUNCT,--
Waldweide,X,waldweide
–,PUNCT,--
innovativer,ADJ,innovativ
und,CCONJ,und
artenreicher,ADJ,artenreich
Waldbrandschutz,NOUN,Waldbrandschutz
im,ADP,in
Klimawandel,NOUN,Klimawandel
Datum,NOUN,Datum
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
19.,ADJ,19.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
18:00,NUM,18:00
–,PUNCT,--
19:30,PROPN,19:30
Uhr,NOUN,Uhr
Referentin,NOUN,Referentin
:,PUNCT,--
Juliane,PROPN,Juliane
Baumann,PROPN,Baumann
Ort,NOUN,Ort
:,PUNCT,--
in,ADP,in
der,DET,der
Gartenarbeitsschule,NOUN,Gartenarbeitsschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Haydnstraße,PROPN,Haydnstraß
20,NUM,20
",",PUNCT,--
12203,NUM,12203
Berlin,PROPN,Berlin
Waldweide,NOUN,Waldweide
bekommt,VERB,bekommen
zunehmende,ADJ,zunehmend
Aufmerksamkeit,NOUN,Aufmerksamkeit
im,ADP,in
Naturschutz,NOUN,Naturschutz
.,PUNCT,--
Durch,ADP,durch
den,DET,der
gezielten,ADJ,gezielt
Einsatz,NOUN,Einsatz
von,ADP,von
Nutztieren,NOUN,Nutztieren
lässt,VERB,lässen
sich,PRON,sich
bodennahe,ADJ,bodennah
Vegetation,NOUN,Vegetation
kurz,ADV,kurz
halten,VERB,halten
und,CCONJ,und
eine,DET,ein
Ausbreitung,NOUN,Ausbreitung
von,ADP,von
Wald-,X,Wald
und,CCONJ,und
Flurbränden,NOUN,Flurbrand
vermeiden,VERB,vermeiden
.,PUNCT,--
Die,DET,der
Methode,NOUN,Methode
ist,AUX,sein
in,ADP,in
Waldbrandländern,NOUN,Waldbrandländer
erprobt,VERB,erproben
und,CCONJ,und
gilt,VERB,gelten
in,ADP,in
Deutschland,PROPN,Deutschland
als,ADP,als
innovativ,ADV,innovativ
",",PUNCT,--
obwohl,SCONJ,obwohl
Waldweide,NOUN,Waldweid
auch,ADV,auch
bei,ADP,bei
uns,PRON,uns
über,ADP,über
Jahrhunderte,NOUN,Jahrhundert
praktiziert,VERB,praktizieren
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Anmeldung,NOUN,Anmeldung
Website,NOUN,Website
:,PUNCT,--
www.gartensteglitz.de/termine,ADJ,www.gartensteglitz.de/termine
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
-,NUM,-
90299,NUM,90299
-,NUM,-
6156,NUM,6156
(,PUNCT,--
VHS,PROPN,VHS
),PUNCT,--
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
service@vhssz.de,NOUN,service@vhssz.de
Zielgruppe,NOUN,Zielgruppe
:,PUNCT,--
Jugendliche,NOUN,jugendliche
",",PUNCT,--
Erwachsene,NOUN,erwachsene
Anfahrt,NOUN,Anfahrt
:,PUNCT,--
Bus,NOUN,Bus
186,NUM,186
Haydnstraße,NOUN,Haydnstraß
