Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Pressemitteilung,NOUN,Pressemitteilung
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
:,PUNCT,--
Illegales,ADJ,illegal
Glückspiel,NOUN,Glückspiel
–,PUNCT,--
Durchsuchungsbeschluss,PROPN,Durchsuchungsbeschluss
vollstreckt,VERB,vollstrecken
"
",SPACE,"
"
Während,ADP,während
der,DET,der
gestrigen,ADJ,gestrig
Nachtstunden,NOUN,Nachtstunde
vollstreckten,ADJ,vollstreckt
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
im,ADP,in
Auftrag,NOUN,Auftrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
einen,DET,ein
Beschluss,NOUN,Beschluss
zur,ADP,zu
Durchsuchung,NOUN,Durchsuchung
eines,DET,ein
gewerblich,ADV,gewerblich
abgemeldeten,ADJ,abgemeldet
Hotels,NOUN,Hotel
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Vorausgegangen,VERB,Vorausgegangen
waren,AUX,sein
Ermittlungen,NOUN,Ermittlung
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
und,CCONJ,und
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Veranstaltung,NOUN,Veranstaltung
unerlaubten,ADJ,unerlaubt
Glückspieles,NOUN,Glückspiele
in,ADP,in
dem,DET,der
Gebäude,NOUN,Gebäude
an,ADP,an
der,DET,der
Lewishamstraße,PROPN,Lewishamstraße
.,PUNCT,--
Zu,ADP,zu
22,NUM,22
Uhr,NOUN,Uhr
drangen,VERB,dringen
Spezialeinsatzkräfte,NOUN,Spezialeinsatzkraft
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
",",PUNCT,--
gefolgt,VERB,folgen
von,ADP,von
Einsatzkräften,NOUN,Einsatzkräft
einer,DET,ein
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
in,ADP,in
das,DET,der
Gebäude,NOUN,Gebäude
und,CCONJ,und
die,DET,der
insgesamt,ADV,insgesamt
rund,ADV,rund
160,NUM,160
Zimmer,NOUN,Zimmer
ein,ADV,ein
.,PUNCT,--
Dort,ADV,dort
trafen,VERB,treffen
sie,PRON,sie
insgesamt,ADV,insgesamt
auf,ADP,auf
103,NUM,103
Personen,NOUN,Person
",",PUNCT,--
darunter,ADV,darunter
auch,ADV,auch
zwei,NUM,zwei
Kinder,NOUN,Kind
und,CCONJ,und
ermittelten,VERB,ermitteln
deren,PRON,der
Identitäten,NOUN,Identität
.,PUNCT,--
Hierbei,ADV,hierbei
fanden,VERB,finden
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
diverse,ADJ,diverser
gefälschte,ADJ,gefälscht
Ausweisdokumente,NOUN,Ausweisdokument
und,CCONJ,und
stellten,VERB,stellen
aufenthaltsrechtliche,ADJ,aufenthaltsrechtlich
Verstöße,NOUN,Verstoß
fest,ADV,fest
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
fanden,VERB,finden
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
neben,ADP,neben
zehn,NUM,zehn
Geldspielgeräten,NOUN,Geldspielgerät
und,CCONJ,und
einem,DET,ein
Glückspielkoffer,NOUN,Glückspielkoffer
mehrere,DET,mehrere
Kilogramm,NOUN,Kilogramm
Marihuana,NOUN,Marihuana
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
diese,PRON,dieser
.,PUNCT,--
Während,ADP,während
des,DET,der
Eindringens,NOUN,Eindringen
der,DET,der
Einsatzkräfte,NOUN,Einsatzkräfte
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
an,ADP,an
der,DET,der
Nase,NOUN,Nase
verletzt,VERB,verletzen
",",PUNCT,--
der,PRON,der
in,ADP,in
dem,DET,der
Objekt,NOUN,Objekt
als,ADP,als
Sicherheitsangestellter,NOUN,Sicherheitsangestellter
angestellt,VERB,anstellen
gewesen,AUX,sein
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Nachdem,SCONJ,nachdem
er,PRON,er
zunächst,ADV,zunächst
auf,ADP,auf
eine,DET,ein
medizinische,ADJ,medizinisch
Behandlung,NOUN,Behandlung
verzichtete,VERB,verzichten
",",PUNCT,--
bat,VERB,bitten
er,PRON,er
später,ADV,spät
dennoch,ADV,dennoch
auf,ADP,auf
die,DET,der
Hinzuziehung,NOUN,Hinzuziehung
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
",",PUNCT,--
die,PRON,der
diesen,PRON,dieser
anschließend,ADV,anschließend
zur,ADP,zu
weiteren,ADJ,weit
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachten,VERB,bringen
.,PUNCT,--
Des,DET,der
Weiteren,NOUN,Weiter
fanden,VERB,finden
sich,PRON,sich
innerhalb,ADP,innerhalb
des,DET,der
Gebäudes,NOUN,Gebäude
mehrere,DET,mehrere
Büro-,X,Büro
und,CCONJ,und
Gewerberäume,NOUN,Gewerberäum
einer,DET,ein
Firma,NOUN,Firma
",",PUNCT,--
zu,ADP,zu
der,PRON,der
keine,DET,kein
gewerberechtliche,ADJ,gewerberechtlich
Erlaubnis,NOUN,Erlaubnis
vorliegt,VERB,vorliegen
und,CCONJ,und
auch,ADV,auch
eine,DET,ein
verantwortliche,ADJ,verantwortlich
Person,NOUN,Person
bisher,ADV,bisher
nicht,PART,nicht
festgestellt,VERB,feststellen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Gegen,ADP,gegen
6,NUM,6
Uhr,NOUN,Uhr
morgens,ADV,morgens
konnten,AUX,können
die,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
beendet,VERB,beenden
und,CCONJ,und
das,DET,der
Gebäude,NOUN,Gebäude
verschlossen,VERB,verschließen
werden,AUX,werden
.,PUNCT,--
An,ADP,an
dem,DET,der
Einsatz,NOUN,Einsatz
waren,AUX,sein
rund,ADV,rund
300,NUM,300
Einsatzkräfte,NOUN,Einsatzkraft
beteiligt,VERB,beteiligen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
