Token,PoS,Lemma
Radfahrerin,NOUN,Radfahrerin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1884,NUM,1884
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
nach,ADP,nach
Mitte,NOUN,Mitte
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
ein,DET,ein
39-jähriger,ADJ,39-jährig
Autofahrer,NOUN,Autofahrer
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
die,DET,der
Veteranen-,X,Veteran
in,ADP,in
Richtung,NOUN,Richtung
Brunnenstraße,NOUN,Brunnenstraße
befahren,ADV,befahren
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
dort,ADV,dort
verkehrsbedingt,VERB,verkehrsbedingen
warten,VERB,warten
musste,VERB,mussten
",",PUNCT,--
soll,AUX,sollen
eine,DET,ein
ihm,PRON,ihm
nachfolgende,ADJ,nachfolgend
",",PUNCT,--
43-jährige,ADJ,43-jährig
Radfahrerin,NOUN,Radfahrerin
gegen,ADP,gegen
das,DET,der
Heck,NOUN,Heck
des,DET,der
Wagens,NOUN,Wagen
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
sei,AUX,sein
in,ADP,in
der,DET,der
Folge,NOUN,Folge
gestürzt,VERB,stürzen
und,CCONJ,und
erlitt,VERB,erleiden
Verletzungen,NOUN,Verletzung
im,ADP,in
Gesicht,NOUN,Gesicht
.,PUNCT,--
Sie,PRON,sie
wurde,AUX,werden
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
