Token,PoS,Lemma
Veranstaltung,NOUN,Veranstaltung
am,ADP,an
21.08.2019,PROPN,21.08.2019
:,PUNCT,--
„,PUNCT,--
Voneinander,ADV,Voneinander
wissen,VERB,wissen
in,ADP,in
Mitte,NOUN,Mitte
–,PUNCT,--
JobCenter,NOUN,JobCenter
und,CCONJ,und
Nachbarschaftseinrichtungen,NOUN,Nachbarschaftseinrichtung
lernen,VERB,lernen
sich,PRON,sich
kennen,VERB,kennen
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
27.,ADJ,27.
Juni,NOUN,Juni
2018,NUM,2018
unterzeichneten,VERB,unterzeichnen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
das,PRON,der
JobCenter,ADJ,JobCenter
Mitte,NOUN,Mitte
und,CCONJ,und
19,NUM,19
Nachbarschaftseinrichtungen,NOUN,Nachbarschaftseinrichtung
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
eine,DET,ein
Kooperationsvereinbarung,NOUN,Kooperationsvereinbarung
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
steht,VERB,stehen
hierbei,ADV,hierbei
",",PUNCT,--
die,DET,der
Nachbarschaftseinrichtungen,NOUN,Nachbarschaftseinrichtunge
auch,ADV,auch
für,ADP,für
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
des,DET,der
Jobcenters,NOUN,Jobcenter
als,ADP,als
Orte,NOUN,Ort
der,DET,der
generationsübergreifenden,ADJ,generationsübergreifend
Begegnung,NOUN,Begegnung
und,CCONJ,und
Vernetzung,NOUN,Vernetzung
",",PUNCT,--
des,DET,der
freiwilligen,ADJ,freiwillig
Engagements,NOUN,Engagement
sowie,CCONJ,sowie
als,ADP,als
Infrastruktur,NOUN,Infrastruktur
für,ADP,für
die,DET,der
