Token,PoS,Lemma
Neubau,NOUN,Neubau
einer,DET,ein
Mittelinsel,NOUN,Mittelinsel
mit,ADP,mit
Querungsstellen,NOUN,Querungsstelle
",",PUNCT,--
Ortsteil,NOUN,Ortsteil
Konradshöhe,PROPN,Konradshöhe
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
von,ADP,von
Berlin,PROPN,Berlin
plant,VERB,planen
vom,ADP,von
16.12.2019,PROPN,16.12.2019
bis,ADP,bis
10.02.2020,ADV,10.02.2020
den,DET,der
Neubau,NOUN,Neubau
einer,DET,ein
Mittelinsel,NOUN,Mittelinsel
im,ADP,in
Fahrbahnbereich,NOUN,Fahrbahnbereich
und,CCONJ,und
die,DET,der
Anlegung,NOUN,Anlegung
von,ADP,von
Querungsstellen,NOUN,Querungsstelle
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Gehweges,NOUN,Gehweg
in,ADP,in
der,DET,der
Eichelhäherstraße,NOUN,Eichelhäherstraße
auf,ADP,auf
Höhe,NOUN,Höhe
Schwarzspechtweg,PROPN,Schwarzspechtweg
.,PUNCT,--
Die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
wird,AUX,werden
in,ADP,in
zwei,NUM,zwei
Bauabschnitten,NOUN,Bauabschnitt
",",PUNCT,--
unter,ADP,unter
halbseitiger,ADJ,halbseitig
Sperrung,NOUN,Sperrung
der,DET,der
Fahrbahn-,X,Fahrbahn
und,CCONJ,und
Gehwegfläche,NOUN,Gehwegfläch
",",PUNCT,--
durchgeführt,VERB,durchführen
.,PUNCT,--
Die,DET,der
im,ADP,in
Baubereich,ADV,Baubereich
befindlichen,ADJ,befindlich
Bushaltestellen,NOUN,Bushaltestelle
Schwarzspechtweg,NOUN,Schwarzspechtweg
werden,AUX,werden
in,ADP,in
beiden,DET,beide
Richtungsfahrbahnen,NOUN,Richtungsfahrbahn
außer,ADP,außer
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
Ersatzhaltestellen,NOUN,Ersatzhaltestell
an,ADP,an
den,DET,der
nachfolgenden,ADJ,nachfolgend
Standorten,NOUN,Standort
eingerichtet,VERB,einrichten
:,PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Nord,NOUN,Nord
(,PUNCT,--
Richtung,NOUN,Richtung
Tegel,NOUN,Tegel
),PUNCT,--
zwischen,ADP,zwischen
Baum,NOUN,Baum
216,NUM,216
und,CCONJ,und
217,NUM,217
",",PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Süd,NOUN,Süd
(,PUNCT,--
Richtung,NOUN,Richtung
Tegelort,NOUN,Tegelort
),PUNCT,--
zwischen,ADP,zwischen
Baum,NOUN,Baum
001,NUM,001
und,CCONJ,und
002.,PUNCT,002.
Die,DET,der
Baukosten,NOUN,Baukosten
betragen,VERB,betragen
rund,ADV,rund
47.500,NUM,47.500
Euro,NOUN,Euro
und,CCONJ,und
werden,AUX,werden
aus,ADP,aus
Mitteln,NOUN,Mittel
zur,ADP,zu
Erhöhung,NOUN,Erhöhung
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
für,ADP,für
Fußgänger,NOUN,Fußgänger
2019,NUM,2019
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
finanziert,VERB,finanzieren
.,PUNCT,--
