Token,PoS,Lemma
Online-Bürgerversammlung,NOUN,Online-Bürgerversammlung
zur,ADP,zu
Kiezkasse,NOUN,Kiezkasse
in,ADP,in
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Plänterwald,PROPN,Plänterwald
am,ADP,an
11.,ADJ,11.
Juni,NOUN,Juni
2021,NUM,2021
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
11.06.2021,VERB,11.06.2021
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Kiezkasse,VERB,Kiezkasse
in,ADP,in
der,DET,der
Bezirksregion,NOUN,Bezirksregion
Plänterwald,PROPN,Plänterwald
",",PUNCT,--
Online-Bürgerversammlung,NOUN,Online-Bürgerversammlung
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
des,DET,der
Bezirks,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
hat,AUX,haben
auch,ADV,auch
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2021,NUM,2021
Gelder,NOUN,Geld
für,ADP,für
Kiezkassen,NOUN,Kiezkasse
in,ADP,in
allen,DET,aller
Ortsteilen,NOUN,Ortsteil
des,DET,der
Bezirks,NOUN,Bezirk
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Die,DET,der
verantwortlichen,ADJ,verantwortlich
Kiezpaten,NOUN,Kiezpate
Andrea,PROPN,Andrea
Lorenz,PROPN,Lorenz
und,CCONJ,und
Jacob,PROPN,Jacob
Zellmer,PROPN,Zellmer
laden,VERB,laden
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
der,DET,der
Bezirksregion,NOUN,Bezirksregion
in,ADP,in
Plänterwald,NOUN,Plänterwald
zur,ADP,zu
Bürgerversammlung,NOUN,Bürgerversammlung
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
über,ADP,über
die,DET,der
Verwendung,NOUN,Verwendung
der,DET,der
bereitgestellten,ADJ,bereitgestellt
Gelder,NOUN,Geld
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"4.100,00",PROPN,"4.100,00"
Euro,NOUN,Euro
zu,PART,zu
beraten,VERB,beraten
.,PUNCT,--
Die,DET,der
1.,ADJ,1.
Bürgerversammlung,NOUN,Bürgerversammlung
2021,NUM,2021
findet,VERB,finden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
11.06.2021,NOUN,11.06.2021
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
online,ADV,online
statt,ADV,statt
.,PUNCT,--
Über,ADP,über
folgenden,ADJ,folgend
Link,NOUN,Link
können,AUX,können
Sie,PRON,sie
an,ADP,an
der,DET,der
Veranstaltung,NOUN,Veranstaltung
teilnehmen,VERB,teilnehmen
:,PUNCT,--
https://ba-tk-berlin.webex.com/ba-tk-berlin/j.php?MTID=m49b452fc8d52f008829800e6b92f2f80,X,https://ba-tk-berlin.webex.com/ba-tk-berlin/j.php?MTID=m49b452fc8d52f008829800e6b92f2f80
Oder,CCONJ,oder
Sie,PRON,sie
treten,VERB,treten
der,DET,der
Veranstaltung,NOUN,Veranstaltung
mit,ADP,mit
Meeting-Kennnummer,NOUN,Meeting-Kennnummer
bei,ADP,bei
:,PUNCT,--
Meeting-Kennnummer,NOUN,Meeting-Kennnummer
:,PUNCT,--
Zugriffscode,NOUN,Zugriffscode
163,NUM,163
080,NUM,080
8499,NUM,8499
Meeting,PROPN,Meeting
Passwort,PROPN,Passwort
:,PUNCT,--
zkPgryKm327,NOUN,zkPgryKm327
Um,ADP,um
möglichst,ADV,möglichst
vielen,DET,vieler
Bürgerinnen,NOUN,Bürgerin
