Token,PoS,Lemma
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
2020,NUM,2020
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
vergeben,VERB,vergeben
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
21.,ADJ,21.
Januar,NOUN,Januar
2020,NUM,2020
wählte,VERB,wählen
die,DET,der
ressortübergreifende,ADJ,ressortübergreifend
Jury,NOUN,Jury
aus,ADP,aus
den,DET,der
19,NUM,19
eingegangenen,ADJ,eingegangen
Projektanträgen,NOUN,Projektanträg
10,NUM,10
aus,ADP,aus
für,ADP,für
eine,DET,ein
Förderung,NOUN,Förderung
durch,ADP,durch
den,DET,der
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,ADJ,Kulturelle
Bildung,NOUN,Bildung
",",PUNCT,--
Fördersäule,NOUN,Fördersäule
3.,ADV,3.
Das,DET,der
gesamte,ADJ,gesamt
Fördervolumen,NOUN,Fördervolumen
für,ADP,für
2020,NUM,2020
beträgt,VERB,betragen
"45.000,-",ADJ,"45.000,-"
Euro,NOUN,Euro
.,PUNCT,--
Mitglieder,NOUN,Mitglied
der,DET,der
diesjährigen,ADJ,diesjährig
Jury,NOUN,Jury
waren,AUX,sein
Robert,PROPN,Robert
Günther,PROPN,Günther
",",PUNCT,--
Mona,PROPN,Mona
Jas,PROPN,Jas
",",PUNCT,--
