Token,PoS,Lemma
Finissage,NOUN,Finissage
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Plastik,NOUN,Plastik
Revue,X,Revue
-,PUNCT,--
Travestie,NOUN,Travestie
",",PUNCT,--
Trash,PROPN,Trash
“,PUNCT,--
von,ADP,von
Manfred,PROPN,Manfred
Kirschner,PROPN,Kirschner
am,ADP,an
29.03.,PUNCT,29.03.
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
kultour,PROPN,Kultour
á,PROPN,á
la,X,--
carte,X,carte
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
"
",SPACE,"
"
Die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
herzlich,ADV,herzlich
ein,DET,ein
zur,ADP,zu
Finissage,NOUN,Finissage
der,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Plastik,NOUN,Plastik
Revue,NOUN,Revue
”,PUNCT,”
von,ADP,von
Manfred,PROPN,Manfred
Kirschner,PROPN,Kirschner
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
März,NOUN,März
ab,ADP,ab
18.00,NUM,18.00
Uhr,NOUN,Uhr
Bei,ADP,bei
der,DET,der
titelgebenden,ADJ,titelgebend
Revue,NOUN,Revue
„,PUNCT,--
Plastik,NOUN,Plastik
Revue,X,Revue
–,PUNCT,-
Travestie,NOUN,Travestie
",",PUNCT,--
Trash,PROPN,Trash
und,CCONJ,und
melancholische,ADJ,melancholisch
Lieder,NOUN,Lied
“,PUNCT,--
ist,AUX,sein
zu,PART,zu
erleben,VERB,erleben
Juwelia,PROPN,Juwelia
St.,PROPN,St.
St.,PROPN,St.
",",PUNCT,--
Duo,PROPN,Duo
Mireille,PROPN,Mireille
&,CCONJ,&
Matthieu,PROPN,Matthieu
",",PUNCT,--
Senor,PROPN,Senor
Depressivo,PROPN,Depressivo
",",PUNCT,--
Henrik,PROPN,Henrik
Jacob,PROPN,Jacob
und,CCONJ,und
DJ,PROPN,DJ
Plastik,NOUN,Plastik
–,PUNCT,--
ein,DET,ein
zauberhafter,ADJ,zauberhaft
Abend,NOUN,Abend
mit,ADP,mit
bezaubernden,ADJ,bezaubernd
Gästen,NOUN,Gast
.,PUNCT,--
(,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
kultour,PROPN,Kultour
á,PROPN,á
la,X,--
carte,X,carte
),PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
030,NUM,030
-,NUM,-
5450294,NUM,5450294
www.galerie-mh.de,X,www.galerie-mh.de
www.kunstraum-m.de,DET,www.kunstraum-m.de
Anlagen,NOUN,Anlage
:,PUNCT,--
mireille-matthieu.jpg,DET,Mireille-matthieu.jpg
