Token,PoS,Lemma
Mit,ADP,mit
Papas,PROPN,Papa
Auto,NOUN,Auto
auf,ADP,auf
der,DET,der
Autobahn,NOUN,Autobahn
unterwegs,ADV,unterwegs
"
",SPACE,"
"
Nr.,NOUN,Nr.
0286,NUM,0286
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
fiel,VERB,fallen
einer,DET,ein
Streife,NOUN,Streife
auf,ADP,auf
der,DET,der
BAB,PROPN,BAB
113,NUM,113
ein,DET,ein
sehr,ADV,sehr
langsam,ADV,langsam
fahrender,ADJ,fahrend
Pkw,NOUN,Pkw
in,ADP,in
Baumschulenweg,NOUN,Baumschulenweg
auf,ADP,auf
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
Chevrolets,NOUN,Chevrolet
",",PUNCT,--
der,PRON,der
gegen,ADP,gegen
1.45,NUM,1.45
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Autobahn,NOUN,Autobahn
in,ADP,in
Richtung,NOUN,Richtung
Süden,NOUN,Süden
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
soll,AUX,sollen
außerdem,ADV,außerdem
zwischen,ADP,zwischen
den,DET,der
Anschlussstellen,NOUN,anschlussstell
Adlershof,NOUN,Adlershof
und,CCONJ,und
Schönefeld,NOUN,Schönefeld
Nord,PROPN,Nord
in,ADP,in
der,DET,der
mittleren,ADJ,mittlerer
Fahrspur,NOUN,Fahrspur
in,ADP,in
Schlangenlinien,PROPN,Schlangenlinien
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Autobahnstreife,NOUN,Autobahnstreife
forderte,VERB,fordern
den,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
Pkw,NOUN,Pkw
mit,ADP,mit
Licht-,X,Licht
und,CCONJ,und
Handzeichen,NOUN,Handzeiche
auf,ADP,auf
",",PUNCT,--
ihr,PRON,ihr
zu,PART,zu
folgen,VERB,folgen
.,PUNCT,--
An,ADP,an
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Schönefeld,NOUN,Schönefeld
Nord,PROPN,Nord
verließen,VERB,verlassen
beide,DET,beide
Fahrzeuge,NOUN,Fahrzeug
die,DET,der
Autobahn,NOUN,Autobahn
.,PUNCT,--
An,ADP,an
einer,DET,ein
nahegelegenen,ADJ,nahegelegen
Bushaltestelle,NOUN,Bushaltestelle
an,ADP,an
der,DET,der
Waltersdorfer,ADJ,Waltersdorfer
Chaussee,PROPN,Chaussee
Ecke,NOUN,Ecke
Altglienicker,NOUN,Altglienicker
Chaussee,PROPN,Chaussee
kontrollierten,VERB,kontrollieren
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
vier,NUM,vier
Insassen,NOUN,Insasse
des,DET,der
Chevrolets,NOUN,Chevrolet
.,PUNCT,--
Hier,ADV,hier
stellte,VERB,stellen
sich,PRON,sich
heraus,ADV,heraus
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Fahrer,NOUN,Fahrer
erst,ADV,erst
15,NUM,15
Jahre,NOUN,Jahr
alt,ADV,alt
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Auto,NOUN,Auto
seines,DET,sein
Vaters,NOUN,Vater
unterwegs,ADV,unterwegs
war,AUX,sein
.,PUNCT,--
Begleitet,VERB,begleiten
wurde,AUX,werden
er,PRON,er
von,ADP,von
drei,NUM,drei
Freunden,NOUN,Freund
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
13,NUM,13
bis,CCONJ,bis
14,NUM,14
Jahren,NOUN,Jahr
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
wurden,AUX,werden
die,DET,der
vier,NUM,vier
Jungen,NOUN,Junge
ihren,DET,ihr
Erziehungsberechtigten,NOUN,Erziehungsberechtigt
übergeben,VERB,übergeben
.,PUNCT,--
Den,DET,der
15-Jährigen,NOUN,15-Jährige
erwartet,VERB,erwarten
nun,ADV,nun
ein,DET,ein
Strafverfahren,NOUN,Strafverfahre
wegen,ADP,wegen
des,DET,der
Fahrens,NOUN,Fahren
ohne,ADP,ohne
Führerschein,NOUN,Führerschein
.,PUNCT,--
