Token,PoS,Lemma
30,NUM,30
Jahre,NOUN,Jahr
Partnerschaft,NOUN,Partnerschaft
:,PUNCT,--
Landkreis,NOUN,Landkreis
Kulmbach,PROPN,Kulmbach
besucht,VERB,besuchen
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
30-jährigen,ADJ,30-jährig
Jubiläums,NOUN,Jubiläum
der,DET,der
Partnerschaft,NOUN,Partnerschaft
mit,ADP,mit
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
besucht,VERB,besuchen
Landrat,NOUN,Landrat
Klaus,PROPN,Klaus
Peter,PROPN,Peter
Söllner,PROPN,Söllner
mit,ADP,mit
einer,DET,ein
Delegation,NOUN,Delegation
aus,ADP,aus
dem,DET,der
Landkreis,NOUN,Landkreis
Kulmbach,PROPN,Kulmbach
den,DET,der
Bezirk,NOUN,Bezirk
von,ADP,von
*,ADJ,*
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
5.,ADJ,5.
August,NOUN,August
",",PUNCT,--
bis,ADP,bis
Samstag,NOUN,Samstag
",",PUNCT,--
7.,ADJ,7.
August,NOUN,August
2021,NUM,2021
*,NOUN,*
.,PUNCT,--
Die,DET,der
Delegation,NOUN,Delegation
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
6.,NUM,6.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
an,ADP,an
einer,DET,ein
Präsentation,NOUN,Präsentation
der,DET,der
„,PUNCT,--
Charta,PROPN,Charta
City,PROPN,City
West,PROPN,West
2040,NUM,2040
“,PUNCT,--
des,DET,der
WerkStadtForums,NOUN,WerkStadtForum
im,ADP,in
Europa-Center,NOUN,Europa-Center
teilnehmen,VERB,teilnehmen
und,CCONJ,und
anschließend,ADV,anschließend
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Anschlages,NOUN,Anschlag
am,ADP,an
Breitscheidplatz,NOUN,Breitscheidplatz
im,ADP,in
Dezember,NOUN,Dezember
2016,NUM,2016
an,ADP,an
der,DET,der
Kaiser-Wilhelm-Gedächtnis-Kirche,NOUN,Kaiser-Wilhelm-Gedächtnis-Kirche
gedenken,VERB,gedenken
.,PUNCT,--
Abends,ADV,abends
wird,AUX,werden
sich,PRON,sich
der,DET,der
Landrat,NOUN,Landrat
in,ADP,in
das,DET,der
Goldene,ADJ,golden
Buch,NOUN,Buch
des,DET,der
Bezirks,NOUN,Bezirk
eintragen,VERB,eintragen
.,PUNCT,--
Diese,DET,dieser
besondere,ADJ,besonderer
Ehrung,NOUN,Ehrung
ist,AUX,sein
Ausdruck,NOUN,Ausdruck
der,DET,der
großen,ADJ,groß
Wertschätzung,NOUN,Wertschätzung
für,ADP,für
die,DET,der
intensiv,ADV,intensiv
gelebten,ADJ,gelebt
Partnerschaften,NOUN,Partnerschaft
mit,ADP,mit
den,DET,der
Landkreisen,NOUN,Landkreis
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Ich,PRON,ich
selbst,ADV,selbst
war,AUX,sein
im,ADP,in
Juli,NOUN,Juli
mit,ADP,mit
einer,DET,ein
kleinen,ADJ,klein
Delegation,NOUN,Delegation
in,ADP,in
der,DET,der
oberfränkischen,ADJ,oberfränkisch
Region,NOUN,Region
.,PUNCT,--
