Token,PoS,Lemma
Nominierte,NOUN,Nominierte
für,ADP,für
den,DET,der
Preis,NOUN,Preis
„,PUNCT,--
Vielfalt,NOUN,Vielfalt
unternimmt,VERB,unternehmen
“,PUNCT,--
stehen,VERB,stehen
fest,ADV,fest
"
",SPACE,"
"
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
würdigt,VERB,würdigen
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
migrantische,ADJ,migrantisch
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
lädt,VERB,laden
zur,ADP,zu
Preisverleihung,NOUN,Preisverleihung
am,ADP,an
19.,ADJ,19.
Mai,NOUN,Mai
im,ADP,in
Livestream,NOUN,Livestream
aus,ADP,aus
dem,DET,der
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
.,PUNCT,--
Keynote,NOUN,Keynot
von,ADP,von
Prof.,NOUN,Prof.
Marcel,PROPN,Marcel
Fratzscher,PROPN,Fratzscher
",",PUNCT,--
Präsident,NOUN,Präsident
des,DET,der
DIW,PROPN,DIW
Berlin,PROPN,Berlin
.,PUNCT,--
Unternehmerinnen,NOUN,Unternehmerin
und,CCONJ,und
Unternehmer,NOUN,Unternehmer
sowie,CCONJ,sowie
Gründerinnen,NOUN,Gründerin
und,CCONJ,und
Gründer,NOUN,Gründer
mit,ADP,mit
Migrationsbezug,NOUN,Migrationsbezug
werden,AUX,werden
am,ADP,an
19.,ADJ,19.
Mai,NOUN,Mai
2021,NUM,2021
für,ADP,für
ihre,DET,ihr
unternehmerischen,ADJ,unternehmerisch
Leistungen,NOUN,Leistung
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Jeweils,ADV,jeweils
10.000,NUM,10.000
€,PROPN,€
Preisgeld,PROPN,Preisgeld
erhalten,VERB,erhalten
die,DET,der
Gewinnerinnen,NOUN,Gewinnerin
und,CCONJ,und
Gewinner,NOUN,Gewinner
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
„,PUNCT,--
Vielfalt,NOUN,Vielfalt
unternimmt,VERB,unternehmen
–,PUNCT,--
Berlin,PROPN,Berlin
würdigt,VERB,würdigen
migrantische,ADJ,migrantisch
Unternehmen,NOUN,Unternehmen
“,PUNCT,--
",",PUNCT,--
der,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
von,ADP,von
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
ausgelobt,VERB,ausgeloben
wird,AUX,werden
.,PUNCT,--
Ausgezeichnet,VERB,ausgezeichnet
werden,AUX,werden
Firmen,NOUN,Firma
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihrem,DET,ihr
beispielhaften,ADJ,beispielhaft
unternehmerischen,ADJ,unternehmerisch
Wirken,NOUN,wirken
eine,DET,ein
besondere,ADJ,besonderer
Bereicherung,NOUN,Bereicherung
für,ADP,für
die,DET,der
Wirtschaft,NOUN,Wirtschaft
in,ADP,in
der,DET,der
Hauptstadt,NOUN,Hauptstadt
sind,AUX,sein
.,PUNCT,--
Dabei,ADV,dabei
muss,ADV,muss
die,DET,der
Mehrheit,NOUN,Mehrheit
der,DET,der
Firmenanteile,NOUN,Firmenanteil
bei,ADP,bei
der,DET,der
Person,NOUN,Person
bzw.,CCONJ,bzw.
den,DET,der
Personen,NOUN,Person
mit,ADP,mit
Migrationsbezug,NOUN,Migrationsbezug
liegen,VERB,liegen
.,PUNCT,--
Die,DET,der
neun,NUM,neun
Nominierten,NOUN,Nominiert
