Token,PoS,Lemma
Aufgebocktes,ADJ,Aufgebockt
Auto,NOUN,Auto
in,ADP,in
Brand,NOUN,Brand
gesetzt,VERB,setzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0936,NUM,0936
Heute,ADV,heute
früh,ADV,früh
wurden,AUX,werden
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Polizei,NOUN,Polizei
zu,ADP,zu
einem,DET,ein
brennenden,ADJ,brennend
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
gerufen,VERB,rufen
.,PUNCT,--
Anwohner,NOUN,Anwohner
bemerkten,VERB,bemerkn
gegen,ADP,gegen
4.40,NUM,4.40
Uhr,NOUN,Uhr
einen,DET,ein
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Wartenberger,ADJ,Wartenberger
Straße,NOUN,Straße
abgestellten,ADJ,abgestellt
Audi,PROPN,Audi
der,DET,der
in,ADP,in
Flammen,NOUN,Flamme
stand,VERB,stehen
und,CCONJ,und
setzten,VERB,setzen
den,DET,der
Notruf,NOUN,Notruf
ab,ADP,ab
.,PUNCT,--
Der,DET,der
Pkw,NOUN,Pkw
",",PUNCT,--
der,PRON,der
aufgebockt,ADV,aufgebockt
auf,ADP,auf
einem,DET,ein
Holzbock,NOUN,Holzbock
stand,VERB,stehen
",",PUNCT,--
brannte,VERB,brennen
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Das,DET,der
Feuer,NOUN,Feuer
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
gelöscht,VERB,löschen
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
