Token,PoS,Lemma
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
:,PUNCT,--
Mietinkasso,PROPN,Mietinkasso
unterliegt,VERB,unterliegen
wettbewerbsrechtlichen,ADJ,wettbewerbsrechtlich
Grenzen,NOUN,Grenze
(,PUNCT,--
PM,NOUN,PM
1,NUM,1
/,PUNCT,--
2019,NUM,2019
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
-,PUNCT,-
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Die,DET,der
für,ADP,für
wettbewerbsrechtliche,ADJ,wettbewerbsrechtlich
Streitigkeiten,NOUN,Streitigkeit
zuständige,ADJ,zuständig
Zivilkammer,NOUN,Zivilkammer
15,NUM,15
des,DET,der
Landgerichts,NOUN,Landgericht
Berlin,PROPN,Berlin
hat,AUX,haben
aufgrund,ADP,aufgrund
der,DET,der
mündlichen,ADJ,mündlich
Verhandlung,NOUN,Verhandlung
vom,ADP,von
16.,ADJ,16.
Oktober,NOUN,Oktober
2018,NUM,2018
in,ADP,in
dem,DET,der
am,ADP,an
15.,ADJ,15.
Januar,NOUN,Januar
2019,NUM,2019
verkündeten,ADJ,verkündet
Urteil,NOUN,Urteil
über,ADP,über
wettbewerbsrechtliche,ADJ,wettbewerbsrechtlich
Grenzen,NOUN,Grenze
im,ADP,in
geschäftlichen,ADJ,geschäftlich
Auftreten,NOUN,auftreten
eines,DET,ein
Unternehmens,NOUN,Unternehmen
entschieden,VERB,entscheiden
",",PUNCT,--
das,DET,der
Rechtsdienstleistungen,NOUN,Rechtsdienstleistung
für,ADP,für
den,DET,der
Bereich,NOUN,Bereich
der,DET,der
Inkassodienstleistungen,NOUN,Inkassodienstleistung
erbringt,VERB,erbringen
.,PUNCT,--
Klägerin,NOUN,Klägerin
in,ADP,in
diesem,DET,dieser
Verfahren,NOUN,Verfahren
ist,AUX,sein
die,DET,der
Rechtsanwaltskammer,NOUN,Rechtsanwaltskammer
Berlin,PROPN,Berlin
.,PUNCT,--
Sie,PRON,sie
hat,AUX,haben
die,DET,der
Aufgabe,NOUN,Aufgabe
",",PUNCT,--
die,DET,der
beruflichen,ADJ,beruflich
Belange,NOUN,Belang
ihrer,DET,ihr
Kammermitglieder,NOUN,Kammermitglied
zu,PART,zu
wahren,VERB,wahren
.,PUNCT,--
Die,DET,der
Beklagte,NOUN,beklagter
zu,ADP,zu
1,NUM,1
),PUNCT,--
in,ADP,in
diesem,DET,dieser
Verfahren,NOUN,Verfahren
bietet,VERB,bieten
über,ADV,über
eine,DET,ein
Internetseite,NOUN,Internetseite
gewerblich,ADV,gewerblich
die,DET,der
Geltendmachung,NOUN,Geltendmachung
und,CCONJ,und
Durchsetzung,NOUN,Durchsetzung
der,DET,der
Rechte,NOUN,Recht
von,ADP,von
Wohnraummietern,NOUN,Wohnraummietern
aus,ADP,aus
den,DET,der
Vorschriften,NOUN,Vorschrift
der,DET,der
sogenannten,ADJ,sogenannter
Mietpreisbremse,PROPN,Mietpreisbremse
(,PUNCT,--
§,NOUN,§
§,NOUN,§
556d,PROPN,556d
ff,X,ff
.,PUNCT,--
BGB,PROPN,BGB
),PUNCT,--
",",PUNCT,--
bei,ADP,bei
Mieterhöhungsverlangen,NOUN,Mieterhöhungsverlangen
und,CCONJ,und
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
Schönheitsreparaturen,NOUN,Schönheitsreparature
an,ADP,an
.,PUNCT,--
Sie,PRON,sie
verfügt,VERB,verfügen
über,ADP,über
einer,DET,ein
Erlaubnis,NOUN,Erlaubnis
zur,ADP,zu
Erbringung,NOUN,Erbringung
von,ADP,von
Rechtsdienstleistungen,NOUN,Rechtsdienstleistung
für,ADP,für
den,DET,der
Bereich,NOUN,Bereich
der,DET,der
Inkassodienstleistungen,NOUN,Inkassodienstleistung
.,PUNCT,--
Die,DET,der
Beklagten,NOUN,Beklagte
zu,ADP,zu
2,NUM,2
),PUNCT,--
und,CCONJ,und
zu,ADV,zu
3,NUM,3
),PUNCT,--
sind,AUX,sein
zugelassene,ADJ,zugelassen
Rechtsanwälte,NOUN,Rechtsanwälte
",",PUNCT,--
der,DET,der
Beklagte,NOUN,beklagter
zu,ADP,zu
2,NUM,2
),PUNCT,--
war,AUX,sein
",",PUNCT,--
der,DET,der
Beklagte,NOUN,beklagter
zu,ADP,zu
3,NUM,3
),PUNCT,--
ist,AUX,sein
weiterhin,ADV,weiterhin
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
Beklagten,NOUN,Beklagte
zu,ADP,zu
1,NUM,1
),PUNCT,--
.,PUNCT,--
Zu,ADP,zu
der,DET,der
Beteiligung,NOUN,Beteiligung
der,DET,der
Beklagten,NOUN,Beklagte
zu,ADP,zu
1,NUM,1
),PUNCT,--
in,ADP,in
Mietstreitigkeiten,NOUN,Mietstreitigkeite
vor,ADP,vor
Berliner,ADJ,Berliner
Zivilgerichten,NOUN,Zivilgerichtus
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
wird,AUX,werden
auf,ADP,auf
die,DET,der
Pressemitteilung,NOUN,Pressemitteilung
31,NUM,31
/,PUNCT,--
2018,NUM,2018
vom,ADP,von
03.,ADJ,03.
August,NOUN,August
2018,NUM,2018
verwiesen,VERB,verweisen
.,PUNCT,--
Die,DET,der
Rechtsanwaltskammer,NOUN,Rechtsanwaltskammer
Berlin,PROPN,Berlin
macht,VERB,machen
in,ADP,in
diesem,DET,dieser
Verfahren,NOUN,Verfahren
gegen,ADP,gegen
die,DET,der
Beklagten,NOUN,Beklagte
wettbewerbsrechtliche,ADJ,wettbewerbsrechtlich
Unterlassungsansprüche,NOUN,Unterlassungsansprüche
geltend,ADV,geltend
.,PUNCT,--
Die,DET,der
Rechtsanwaltskammer,NOUN,Rechtsanwaltskammer
Berlin,PROPN,Berlin
ist,AUX,sein
der,DET,der
Auffassung,NOUN,Auffassung
",",PUNCT,--
die,DET,der
Beklagte,NOUN,beklagter
zu,ADP,zu
1,NUM,1
),PUNCT,--
erbringe,VERB,erbringen
von,ADP,von
ihrer,DET,ihr
Inkassoerlaubnis,NOUN,Inkassoerlaubnis
nicht,PART,nicht
gedeckte,ADJ,gedeckt
Rechtsdienstleistungen,NOUN,Rechtsdienstleistung
",",PUNCT,--
indem,SCONJ,indem
sie,PRON,sie
außergerichtlich,ADV,außergerichtlich
in,ADP,in
klassischer,ADJ,klassisch
Weise,NOUN,Weise
rechtsberatend,ADV,rechtsberatend
tätig,ADV,tätig
sei,AUX,sein
.,PUNCT,--
Dies,PRON,dieser
führe,VERB,führen
zu,ADP,zu
Wettbewerbsnachteilen,NOUN,Wettbewerbsnachteil
für,ADP,für
die,DET,der
zugelassenen,ADJ,zugelassen
Rechtsanwältinnen,NOUN,Rechtsanwältinne
und,CCONJ,und
Rechtsanwälte,NOUN,Rechtsanwälte
als,ADP,als
Mitglieder,NOUN,Mitglied
der,DET,der
Rechtsanwaltskammer,NOUN,Rechtsanwaltskammer
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Beklagten,NOUN,Beklagte
haben,AUX,haben
beantragt,VERB,beantragen
",",PUNCT,--
die,DET,der
Klage,NOUN,Klage
abzuweisen,VERB,abzuweisen
.,PUNCT,--
Keinen,DET,kein
Erfolg,NOUN,Erfolg
hatte,VERB,haben
die,DET,der
Klage,NOUN,Klage
",",PUNCT,--
soweit,SCONJ,soweit
es,PRON,es
darum,ADV,darum
ging,VERB,gehen
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
