Token,PoS,Lemma
Zwei,NUM,zwei
Ausstellungen,NOUN,Ausstellung
im,ADP,in
Rathaus,NOUN,Rathaus
Weißensee,PROPN,Weißensee
informieren,VERB,informieren
über,ADP,über
die,DET,der
Anfänge,NOUN,Anfang
der,DET,der
Jugendarbeit,NOUN,Jugendarbeit
und,CCONJ,und
aktuelle,ADJ,aktuell
Kooperationen,NOUN,Kooperation
zwischen,ADP,zwischen
Jugend,NOUN,Jugend
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Schule,NOUN,Schule
"
",SPACE,"
"
Im,ADP,in
Rathaus,NOUN,Rathaus
Weißensee,PROPN,Weißensee
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Allee,NOUN,Allee
252,NUM,252
-,PUNCT,-
260,NUM,260
",",PUNCT,--
13088,NUM,13088
Berlin,PROPN,Berlin
sind,AUX,sein
derzeit,ADV,derzeit
zwei,NUM,zwei
Ausstellungen,NOUN,Ausstellung
für,ADP,für
alle,DET,aller
Interessierten,NOUN,Interessiert
bei,ADP,bei
freiem,ADJ,frei
Eintritt,NOUN,Eintritt
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Das,DET,der
Rathaus,NOUN,Rathaus
ist,AUX,sein
Mo.-Fr,ADV,Mo.-Fr
.,PUNCT,--
von,ADP,von
9,NUM,9
-,NUM,-
18,NUM,18
Uhr,NOUN,Uhr
zugänglich,ADV,zugänglich
.,PUNCT,--
Bis,ADP,bis
Ende,NOUN,Ende
August,NOUN,August
:,PUNCT,--
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
Fachtag,NOUN,Fachtag
„,PUNCT,--
Kooperation,NOUN,Kooperation
(,PUNCT,(
en,X,en
),PUNCT,--
in,ADP,in
Sozialräumen,NOUN,Sozialräum
zwischen,ADP,zwischen
Jugend,NOUN,Jugend
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Schule,NOUN,Schule
“,PUNCT,--
In,ADP,in
der,DET,der
1.,ADJ,1.
Etage,NOUN,Etage
finden,VERB,finden
Interessierte,NOUN,Interessierte
im,ADP,in
Korridor,NOUN,Korridor
vor,ADP,vor
den,DET,der
Räumen,NOUN,Raum
109,NUM,109
bis,CCONJ,bis
117,NUM,117
eine,DET,ein
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
dokumentierenden,ADJ,dokumentierend
Einblicken,NOUN,Einblick
zum,ADP,zu
Fachtag,NOUN,Fachtag
„,PUNCT,--
Kooperation,NOUN,Kooperation
(,PUNCT,(
en,X,en
),PUNCT,--
in,ADP,in
Sozialräumen,NOUN,Sozialräum
zwischen,ADP,zwischen
Jugend,NOUN,Jugend
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Schule,NOUN,Schule
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Fachtag,NOUN,Fachtag
der,DET,der
Kulturellen,ADJ,Kulturelle
Bildung,NOUN,Bildung
fand,VERB,finden
im,ADP,in
Dezember,NOUN,Dezember
