Token,PoS,Lemma
Bezirksamt,NOUN,bezirksamt
Lichtenberg,PROPN,Lichtenberg
sucht,VERB,suchen
Mitglieder,NOUN,Mitglied
für,ADP,für
Beirat,NOUN,Beirat
für,ADP,für
Partizipation,NOUN,Partizipation
und,CCONJ,und
Integration,NOUN,Integration
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
sucht,VERB,suchen
15,NUM,15
engagierte,ADJ,engagiert
Personen,NOUN,Person
mit,ADP,mit
Migrationsgeschichte,NOUN,Migrationsgeschicht
",",PUNCT,--
die,PRON,der
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
leben,VERB,leben
oder,CCONJ,oder
arbeiten,VERB,arbeiten
und,CCONJ,und
sich,PRON,sich
politisch,ADV,politisch
im,ADP,in
Integrationsbeirat,NOUN,Integrationsbeirat
des,DET,der
Bezirkes,NOUN,Bezirk
engagieren,VERB,engagieren
wollen,AUX,wollen
.,PUNCT,--
Angesprochen,NOUN,Angesprochen
fühlen,VERB,fühlen
sollten,AUX,sollen
sich,PRON,sich
Personen,NOUN,Person
verschiedener,ADJ,verschieden
Lebensalter,NOUN,Lebensalter
",",PUNCT,--
mit,ADP,mit
oder,CCONJ,oder
ohne,ADP,ohne
Behinderung,NOUN,Behinderung
",",PUNCT,--
verschiedener,ADJ,verschieden
Religionen,NOUN,Religion
",",PUNCT,--
Weltanschauungen,NOUN,Weltanschauung
",",PUNCT,--
sexueller,ADJ,sexuell
Orientierungen,NOUN,Orientierung
und,CCONJ,und
Geschlechtsidentitäten,NOUN,Geschlechtsidentität
.,PUNCT,--
Der,DET,der
Beirat,NOUN,Beirat
tagt,VERB,tagen
elf,NUM,elf
Mal,NOUN,Mal
im,ADP,in
Jahr,NOUN,Jahr
",",PUNCT,--
es,PRON,es
wird,AUX,werden
ein,DET,ein
Sitzungsgeld,NOUN,Sitzungsgeld
von,ADP,von
20,NUM,20
Euro,NOUN,Euro
gezahlt,VERB,zahlen
.,PUNCT,--
Die,DET,der
Geschäftsführung,NOUN,Geschäftsführung
des,DET,der
Beirats,NOUN,Beirat
ist,AUX,sein
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
