Token,PoS,Lemma
Funkwagenbesatzung,NOUN,Funkwagenbesatzung
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1792,NUM,1792
Eine,DET,ein
Polizistin,NOUN,Polizistin
und,CCONJ,und
ihr,DET,ihr
Kollege,NOUN,Kollege
wurden,AUX,werden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
bei,ADP,bei
einer,DET,ein
Verkehrskontrolle,NOUN,Verkehrskontrolle
angegriffen,VERB,angreifen
.,PUNCT,--
Gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Einsatzwagens,NOUN,Einsatzwagen
",",PUNCT,--
eine,DET,ein
Polizistin,NOUN,Polizistin
und,CCONJ,und
zwei,NUM,zwei
ihrer,DET,ihr
Kollegen,NOUN,Kollege
auf,ADP,auf
der,DET,der
Wedekindstraße,PROPN,Wedekindstraße
ein,DET,ein
Auto,NOUN,Auto
",",PUNCT,--
dessen,DET,der
hinteres,ADJ,hinter
Kennzeichenschild,NOUN,Kennzeichenschild
beschädigt,VERB,beschädigen
war,AUX,sein
.,PUNCT,--
Um,SCONJ,um
die,DET,der
Ursache,NOUN,Ursache
der,DET,der
Beschädigung,NOUN,Beschädigung
zu,PART,zu
klären,VERB,klären
und,CCONJ,und
die,DET,der
Fahrzeugführerin,NOUN,Fahrzeugführerin
darauf,ADV,darauf
hinzuweisen,VERB,hinweisen
",",PUNCT,--
hielten,VERB,halten
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
den,DET,der
Wagen,NOUN,Wagen
an,ADP,an
.,PUNCT,--
Einer,PRON,einer
der,DET,der
beiden,DET,beide
Polizisten,NOUN,Polizist
sprach,VERB,sprechen
die,DET,der
Fahrzeugführerin,NOUN,Fahrzeugführerin
an,ADP,an
und,CCONJ,und
forderte,VERB,fordern
sie,PRON,sie
auf,ADP,auf
",",PUNCT,--
ihren,DET,ihr
Führerschein,NOUN,Führerschein
und,CCONJ,und
den,DET,der
Fahrzeugschein,NOUN,Fahrzeugschein
zur,ADP,zu
Überprüfung,NOUN,Überprüfung
auszuhändigen,VERB,aushändigen
.,PUNCT,--
Dies,PRON,dieser
verweigerte,VERB,verweigern
die,DET,der
später,ADV,spät
identifizierte,ADJ,identifiziert
56-Jährige,NOUN,56-Jährige
mit,ADP,mit
dem,DET,der
Hinweis,NOUN,Hinweis
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
erst,ADV,erst
ihr,DET,ihr
Handy,NOUN,Handy
herausholen,VERB,herausholen
müsse,AUX,müssen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Maßnahme,NOUN,Maßnahme
zu,PART,zu
filmen,VERB,filmen
.,PUNCT,--
Weitere,ADJ,weit
wiederholte,VERB,wiederholen
Aufforderungen,NOUN,Aufforderunge
lehnte,VERB,lehnen
sie,PRON,sie
jedes,DET,jeder
Mal,NOUN,Mal
erneut,ADV,erneut
ab,ADP,ab
und,CCONJ,und
filmte,VERB,filmen
stattdessen,VERB,stattdessen
die,DET,der
Verkehrskontrolle,NOUN,Verkehrskontrolle
.,PUNCT,--
Unterdessen,ADV,unterdessen
forderte,VERB,fordern
sie,PRON,sie
ihren,DET,ihr
Beifahrer,NOUN,Beifahrer
",",PUNCT,--
ihren,DET,ihr
86-jährigen,ADJ,86-jährig
Vater,NOUN,Vater
auf,ADP,auf
",",PUNCT,--
die,DET,der
Maßnahme,NOUN,Maßnahme
ebenfalls,ADV,ebenfalls
zu,PART,zu
filmen,VERB,filmen
.,PUNCT,--
Der,DET,der
Polizeioberkommissar,NOUN,Polizeioberkommissar
nahm,VERB,nehmen
der,DET,der
56-Jährigen,NOUN,56-Jährigen
zwischenzeitlich,ADV,zwischenzeitlich
das,DET,der
Telefon,NOUN,Telefon
aus,ADP,aus
der,DET,der
Hand,NOUN,Hand
und,CCONJ,und
reichte,VERB,reichen
es,PRON,es
dem,DET,der
Vater,NOUN,Vater
zur,ADP,zu
Aufbewahrung,NOUN,Aufbewahrung
",",PUNCT,--
der,PRON,der
dies,PRON,dieser
jedoch,ADV,jedoch
ablehnte,VERB,ablehnen
.,PUNCT,--
Der,DET,der
Polizeibeamte,NOUN,Polizeibeamter
legt,VERB,legen
es,PRON,es
daher,ADV,daher
auf,ADP,auf
den,DET,der
Gehweg,NOUN,Gehweg
.,PUNCT,--
Mit,ADP,mit
Unterstützung,NOUN,Unterstützung
einer,DET,ein
weiteren,ADJ,weit
Polizistin,NOUN,Polizistin
sollte,AUX,sollen
die,DET,der
Autofahrerin,NOUN,Autofahrerin
nun,ADV,nun
zur,ADP,zu
Identitätsfeststellung,NOUN,Identitätsfeststellung
durchsucht,VERB,durchsuchen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Moment,NOUN,Moment
schlug,VERB,schlagen
der,DET,der
86-Jährige,NOUN,86-Jährige
dem,DET,der
Oberkommissar,NOUN,Oberkommissar
gegen,ADP,gegen
den,DET,der
Oberkörper,NOUN,Oberkörper
",",PUNCT,--
der,PRON,der
den,DET,der
Angreifer,NOUN,Angreifer
daraufhin,ADV,daraufhin
von,ADP,von
sich,PRON,sich
stieß,VERB,stoßen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
griff,VERB,greifen
die,DET,der
56-Jährige,NOUN,56-Jährige
den,DET,der
Polizisten,NOUN,Polizist
von,ADP,von
hinten,ADV,hinten
an,ADP,an
und,CCONJ,und
kratzte,VERB,kratzen
ihm,PRON,ihm
mit,ADP,mit
der,DET,der
Hand,NOUN,Hand
über,ADP,über
dessen,PRON,der
Gesicht,NOUN,Gesicht
.,PUNCT,--
Während,SCONJ,während
der,DET,der
Vater,NOUN,Vater
gefesselt,VERB,fesseln
wurde,AUX,werden
",",PUNCT,--
brachten,VERB,bringen
die,DET,der
beiden,DET,beide
Polizistinnen,NOUN,Polizistinn
die,DET,der
Autofahrerin,NOUN,Autofahrerin
einige,DET,einiger
Meter,NOUN,Meter
weiter,ADV,weiter
.,PUNCT,--
Da,SCONJ,da
sie,PRON,sie
sich,PRON,sich
nicht,PART,nicht
beruhigte,VERB,beruhigen
und,CCONJ,und
versuchte,VERB,versuchen
",",PUNCT,--
zu,ADP,zu
ihrem,DET,ihr
Vater,NOUN,Vater
zu,PART,zu
gelangen,VERB,gelangen
",",PUNCT,--
sollte,AUX,sollen
sie,PRON,sie
ebenfalls,ADV,ebenfalls
gefesselt,VERB,fesseln
werden,AUX,werden
.,PUNCT,--
Hierbei,ADV,hierbei
attackierte,VERB,attackieren
sie,PRON,sie
eine,PRON,einer
der,DET,der
beiden,DET,beide
Polizistinnen,NOUN,Polizistinn
mit,ADP,mit
einem,DET,ein
Faustschlag,NOUN,Faustschlag
",",PUNCT,--
welchem,DET,welcher
diese,PRON,dieser
ausweichen,VERB,ausweichen
konnte,AUX,können
.,PUNCT,--
Da,SCONJ,da
der,DET,der
86-Jährige,NOUN,86-Jährige
über,ADP,über
Brustschmerzen,NOUN,Brustschmerze
klagte,VERB,klagen
und,CCONJ,und
angab,VERB,angeben
",",PUNCT,--
Herzprobleme,NOUN,Herzproblem
zu,PART,zu
haben,VERB,haben
",",PUNCT,--
alarmierten,VERB,alarmierten
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Weitere,ADJ,weit
Untersuchungen,NOUN,Untersuchung
und,CCONJ,und
ein,DET,ein
Transport,NOUN,Transport
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
lehnte,VERB,lehnen
der,DET,der
86-Jährige,NOUN,86-Jährige
jedoch,ADV,jedoch
ab,ADP,ab
.,PUNCT,--
Die,DET,der
56-Jährige,NOUN,56-Jährige
gab,VERB,geben
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
sich,PRON,sich
beruhigt,VERB,beruhigen
hatte,AUX,haben
",",PUNCT,--
an,ADP,an
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
die,DET,der
vormals,ADV,vormals
erfragten,ADJ,erfragt
Dokumente,NOUN,Dokument
finden,VERB,finden
könnten,AUX,können
.,PUNCT,--
Nach,ADP,nach
Feststellung,NOUN,Feststellung
beider,DET,beide
Identitäten,NOUN,Identität
wurden,AUX,werden
Tochter,NOUN,Tochter
und,CCONJ,und
Vater,NOUN,Vater
am,ADP,an
Ort,NOUN,Ort
entlassen,VERB,entlassen
.,PUNCT,--
Beide,PRON,beide
müssen,AUX,müssen
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
tätlichen,ADJ,tätlich
Angriffes,NOUN,Angriff
auf,ADP,auf
und,CCONJ,und
des,DET,der
Widerstandes,NOUN,Widerstand
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,vollstreckungsbeamter
verantworten,VERB,verantworten
.,PUNCT,--
Der,DET,der
angegriffene,ADJ,angegriffen
Polizist,NOUN,Polizist
erlitt,VERB,erleiden
Verletzungen,NOUN,Verletzung
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
an,ADP,an
einer,DET,ein
Hand,NOUN,Hand
.,PUNCT,--
Er,PRON,er
konnte,AUX,können
seinen,DET,sein
Dienst,NOUN,Dienst
nicht,PART,nicht
fortsetzen,VERB,fortsetzen
.,PUNCT,--
