Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
begrüßt,VERB,begrüßen
Reaktivierung,NOUN,Reaktivierung
der,DET,der
Heidekrautbahn-Stammstrecke,NOUN,Heidekrautbahn-Stammstrecke
"
",SPACE,"
"
Der,DET,der
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
begrüßt,VERB,begrüßen
die,DET,der
beschlossene,ADJ,beschlossen
Reaktivierung,NOUN,Reaktivierung
der,DET,der
Heidekrautbahn,NOUN,Heidekrautbahn
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
äußerte,VERB,äußern
sich,PRON,sich
im,ADP,in
jüngsten,ADJ,jung
Stadtentwicklungsausschuss,NOUN,Stadtentwicklungsausschuss
vor,ADP,vor
Bezirksverordneten,NOUN,Bezirksverordnet
sehr,ADV,sehr
optimistisch,ADV,optimistisch
:,PUNCT,--
„,PUNCT,--
Damit,ADV,damit
bekäme,VERB,bekommen
das,DET,der
Märkische,ADJ,Märkische
Viertel,NOUN,Viertel
endlich,ADV,endlich
das,PRON,der
",",PUNCT,--
was,PRON,wer
wir,PRON,wir
seit,ADP,seit
Jahrzehnten,NOUN,Jahrzehnt
fordern,VERB,fordern
:,PUNCT,--
eine,DET,ein
Schienenanbindung,NOUN,Schienenanbindung
.,PUNCT,--
Auch,ADV,auch
wenn,SCONJ,wenn
dies,PRON,dieser
im,ADP,in
ersten,ADJ,erster
Schritt,NOUN,Schritt
nur,ADV,nur
eine,DET,ein
Verbindung,NOUN,Verbindung
bis,ADP,bis
Wilhelmsruh,NOUN,Wilhelmsruh
sein,AUX,sein
wird,AUX,werden
",",PUNCT,--
ist,AUX,sein
dies,PRON,dieser
ein,DET,ein
wichtiges,ADJ,wichtig
Zeichen,NOUN,Zeichen
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
es,PRON,es
ernst,ADV,ernst
damit,ADV,damit
meint,VERB,meinen
",",PUNCT,--
Pendler,NOUN,Pendler
und,CCONJ,und
Ausflugsreisende,NOUN,Ausflugsreisende
zum,ADP,zu
Umsteigen,NOUN,Umsteigen
vom,ADP,von
Auto,NOUN,Auto
auf,ADP,auf
die,DET,der
Bahn,NOUN,Bahn
zu,PART,zu
bewegen,VERB,bewegen
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Länder,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
hatten,AUX,haben
am,ADP,an
10.,ADJ,10.
Januar,NOUN,Januar
2019,NUM,2019
beim,ADP,bei
Verkehrsverbund,NOUN,Verkehrsverbund
Berlin-,X,Berlin
Brandenburg,PROPN,Brandenburg
(,PUNCT,--
VBB,PROPN,VBB
),PUNCT,--
mit,ADP,mit
der,DET,der
Niederbarnimer,ADJ,Niederbarnimer
Eisenbahn-Aktiengesellschaft,NOUN,Eisenbahn-Aktiengesellschaft
(,PUNCT,--
NEB,PROPN,NEB
),PUNCT,--
eine,DET,ein
Planungsvereinbarung,NOUN,Planungsvereinbarung
zur,ADP,zu
Infrastrukturmaßnahme,NOUN,Infrastrukturmaßnahme
„,PUNCT,--
Reaktivierung,NOUN,Reaktivierung
Stammstrecke,ADJ,stammstreck
Heidekrautbahn,NOUN,Heidekrautbahn
für,ADP,für
den,DET,der
SPNV,PROPN,SPNV
“,PUNCT,--
unterzeichnet,VERB,unterzeichnen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
verfolgen,VERB,verfolgen
sie,PRON,sie
das,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
bis,ADP,bis
Ende,NOUN,Ende
2028,NUM,2028
eine,DET,ein
attraktive,ADJ,attraktiv
Verbindung,NOUN,Verbindung
mit,ADP,mit
kurzen,ADJ,kurz
Reisezeiten,NOUN,Reisezeit
zum,ADP,zu
Bahnhof,NOUN,Bahnhof
Berlin-Gesundbrunnen,NOUN,Berlin-Gesundbrunnen
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Die,DET,der
voraussichtlichen,ADJ,voraussichtlich
Planungskosten,NOUN,Planungskost
für,ADP,für
die,DET,der
