Token,PoS,Lemma
Programm,NOUN,Programm
für,ADP,für
März,NOUN,März
2019,NUM,2019
in,ADP,in
der,DET,der
Kulturküche,NOUN,Kulturküche
Bohnsdorf,PROPN,Bohnsdorf
"
",SPACE,"
"
Christine,PROPN,Christine
Donath,PROPN,Donath
–,PUNCT,--
Zeichnung,NOUN,Zeichnung
und,CCONJ,und
Malerei,NOUN,Malerei
25.02.,PUNCT,25.02.
–,PUNCT,--
18.04.2019,X,18.04.2019
Ausstellung,NOUN,Ausstellung
/,PUNCT,--
Mo,NOUN,Mo
–,PUNCT,--
Do,X,Do
12,NUM,12
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Die,DET,der
gelernte,ADJ,gelernt
Schriftsetzerin,NOUN,Schriftsetzerin
und,CCONJ,und
Typogestalterin,NOUN,Typogestalterin
studierte,VERB,studieren
von,ADP,von
1973,NUM,1973
-,NUM,--
78,NUM,78
Malerei,NOUN,Malerei
an,ADP,an
der,DET,der
Hochschule,NOUN,Hochschule
der,DET,der
Bildenden,ADJ,Bildende
Künste,NOUN,Kunst
Dresden,PROPN,Dresden
",",PUNCT,--
weiter,ADV,weiter
besuchte,VERB,besuchen
sie,PRON,sie
ein,DET,ein
Jahr,NOUN,Jahr
lang,ADV,lang
die,DET,der
Akademie,NOUN,Akademie
der,DET,der
Schönen,NOUN,schöne
Künste,NOUN,Kunst
in,ADP,in
Krakow,PROPN,Krakow
und,CCONJ,und
ergänzte,VERB,ergänzen
Ende,NOUN,Ende
der,DET,der
1990er,ADJ,1990er
Jahre,NOUN,Jahr
Ihre,DET,ihr
Kenntnisse,NOUN,Kenntnis
in,ADP,in
Freskotechnik,NOUN,Freskotechnik
.,PUNCT,--
Seit,ADP,seit
1979,NUM,1979
ist,AUX,sein
sie,PRON,sie
freischaffend,ADV,freischaffend
in,ADP,in
Berlin,PROPN,Berlin
als,ADP,als
Zeichnerin,NOUN,Zeichnerin
und,CCONJ,und
Malerin,NOUN,Malerin
tätig,ADV,tätig
.,PUNCT,--
Sie,PRON,sie
zeigt,VERB,zeigen
z.B.,NOUN,z.B.
ihre,DET,ihr
sensiblen,ADJ,sensibel
Zeichnungen,NOUN,Zeichnung
älterer,ADJ,alt
Menschen,NOUN,Mensch
und,CCONJ,und
Tiere,NOUN,Tier
",",PUNCT,--
Stillleben-Aquarelle,NOUN,Stillleben-Aquarell
sowie,CCONJ,sowie
atmosphärische,ADJ,atmosphärisch
Skizzen,NOUN,Skizze
aus,ADP,aus
Afrika,PROPN,Afrika
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
Die,DET,der
drei,NUM,drei
Schweinchen,NOUN,Schweinche
Ein,DET,ein
fröhliches,ADJ,fröhlich
Farbschattenspiel,NOUN,Farbschattenspiel
mit,ADP,mit
Musik,NOUN,Musik
",",PUNCT,--
den,DET,der
drei,NUM,drei
lieben,ADJ,lieb
Schweinchen,NOUN,Schweinche
und,CCONJ,und
dem,DET,der
bösen,ADJ,böse
",",PUNCT,--
bösen,ADJ,böse
Wolf,NOUN,Wolf
.,PUNCT,--
06.03.2019,PROPN,06.03.2019
–,PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
/,PUNCT,--
Schattentheater,NOUN,Schattentheater
Scuraluna,NOUN,Scuraluna
Willi,PROPN,Willi
",",PUNCT,--
Billi,PROPN,Billi
und,CCONJ,und
Zilli,PROPN,Zilli
",",PUNCT,--
die,DET,der
drei,NUM,drei
Schweinebrüder,NOUN,Schweinebrüder
",",PUNCT,--
haben,AUX,haben
immer,ADV,immer
etwas,PRON,etwas
zu,PART,zu
tun,VERB,tun
…,PUNCT,--
