Token,PoS,Lemma
Mitbewohner,NOUN,Mitbewohner
niedergestochen,VERB,niedergestoch
"
",SPACE,"
"
Nr.,NOUN,Nr.
2297,NUM,2297
Von,ADP,von
einem,DET,ein
Mitbewohner,NOUN,Mitbewohner
niedergestochen,VERB,niederstechen
wurde,AUX,werden
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Jugendlicher,NOUN,jugendliche
in,ADP,in
Neukölln,PROPN,Neukölln
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
Mitternacht,NOUN,Mitternacht
alarmierte,VERB,alarmieren
ein,DET,ein
17-Jähriger,NOUN,17-Jähriger
Polizei,NOUN,Polizei
und,CCONJ,und
Rettungsdienste,NOUN,Rettungsdienste
zu,ADP,zu
einem,DET,ein
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
an,ADP,an
der,DET,der
Treptower,PROPN,Treptower
Straße,NOUN,Straße
",",PUNCT,--
da,SCONJ,da
ihm,PRON,ihm
sein,DET,sein
Mitbewohner,NOUN,Mitbewohner
ein,DET,ein
Messer,NOUN,Messer
in,ADP,in
den,DET,der
Rücken,NOUN,Rücken
gestoßen,VERB,stoßen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
den,DET,der
Mann,NOUN,Mann
aus,ADP,aus
der,DET,der
Wohnung,NOUN,Wohnung
gerettet,VERB,retten
hatten,AUX,haben
",",PUNCT,--
begannen,VERB,beginnen
sie,PRON,sie
sofort,ADV,sofort
mit,ADP,mit
den,DET,der
Rettungsmaßnahmen,NOUN,Rettungsmaßnahme
",",PUNCT,--
die,DET,der
Rettungskräfte,NOUN,Rettungskraft
später,ADV,spät
weiterführten,VERB,weiterführten
.,PUNCT,--
Während,ADP,während
der,DET,der
Maßnahmen,NOUN,Maßnahme
äußerte,VERB,äußern
der,DET,der
Verletzte,NOUN,verletzter
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
noch,ADV,noch
immer,ADV,immer
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
aufhalten,VERB,aufhalten
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
durchsuchten,VERB,durchsuchen
die,DET,der
Wohnung,NOUN,Wohnung
und,CCONJ,und
nahmen,VERB,nehmen
den,DET,der
21-Jährigen,NOUN,21-Jährig
fest,ADV,fest
.,PUNCT,--
Anschließend,ADV,anschließend
brachten,VERB,bringen
sie,PRON,sie
ihn,PRON,ihn
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Von,ADP,von
dort,ADV,dort
stellten,VERB,stellen
sie,PRON,sie
den,DET,der
Festgenommenen,NOUN,festgenommener
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
dem,DET,der
diensthabenden,ADJ,diensthabend
psychiatrischen,ADJ,psychiatrisch
Arzt,NOUN,Arzt
vor,ADP,vor
.,PUNCT,--
Dieser,PRON,dieser
brachte,VERB,bringen
ihn,PRON,ihn
stationär,NOUN,stationär
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
unter,ADP,unter
.,PUNCT,--
Den,DET,der
Verletzten,NOUN,verletzter
brachten,VERB,bringen
die,DET,der
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
dieser,DET,dieser
sogleich,ADV,sogleich
operiert,VERB,operieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Nach,ADP,nach
derzeit,ADV,derzeit
vorliegenden,ADJ,vorliegend
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
keine,DET,kein
Lebensgefahr,NOUN,Lebensgefahr
mehr,ADV,mehr
bestehen,VERB,bestehen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
der,DET,der
Tat,NOUN,Tat
",",PUNCT,--
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
