Token,PoS,Lemma
Motorrad,PROPN,Motorrad
brannte,VERB,brennen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1929,NUM,1929
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
brannte,VERB,brennen
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
ein,DET,ein
Motorrad,NOUN,Motorrad
.,PUNCT,--
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkraft
bemerkten,VERB,bemerken
die,DET,der
Flammen,NOUN,Flamme
an,ADP,an
der,DET,der
Yamaha,PROPN,Yamaha
",",PUNCT,--
die,PRON,der
unter,ADP,unter
einer,DET,ein
Abdeckplane,NOUN,Abdeckplane
stand,VERB,stehen
",",PUNCT,--
gegen,ADP,gegen
0.20,NUM,0.20
Uhr,NOUN,Uhr
auf,ADP,auf
einer,DET,ein
Streifenfahrt,NOUN,Streifenfahrt
in,ADP,in
der,DET,der
Residenzstraße,NOUN,Residenzstraße
und,CCONJ,und
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
mit,ADP,mit
einem,DET,ein
Feuerlöscher,NOUN,Feuerlöscher
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
Brandstiftung,NOUN,Brandstiftung
übernommen,VERB,übernehmen
.,PUNCT,--
