Token,PoS,Lemma
Tagung,NOUN,Tagung
„,PUNCT,--
Zugänge,NOUN,Zugäng
",",PUNCT,--
Wertschätzung,NOUN,Wertschätzung
",",PUNCT,--
Beteiligung,NOUN,Beteiligung
-,PUNCT,--
Stärkung,NOUN,Stärkung
von,ADP,von
Gesundheits-,X,Gesundheit
und,CCONJ,und
Lebenskompetenzen,NOUN,Lebenskompetenz
bei,ADP,bei
Jugendlichen,NOUN,jugendliche
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
am,ADP,an
12.04.,X,12.04.
"
",SPACE,"
"
Eltern,NOUN,Eltern
und,CCONJ,und
Fachkräfte,NOUN,Fachkräfte
diskutieren,VERB,diskutieren
gemeinsam,ADV,gemeinsam
am,ADP,an
12.,ADJ,12.
April,NOUN,April
von,ADP,von
9,NUM,9
–,PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
im,ADP,in
Zentrum,NOUN,Zentrum
für,ADP,für
Innovation,NOUN,Innovation
in,ADP,in
der,DET,der
Schule,NOUN,Schule
(,PUNCT,--
ZIS)/Haus,NOUN,ZIS)/Haus
des,DET,der
Sports,NOUN,Sport
in,ADP,in
der,DET,der
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
121,NUM,121
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
durch,ADP,durch
die,DET,der
Pubertät,NOUN,Pubertät
stehen,VERB,stehen
Jugendliche,NOUN,jugendliche
vor,ADP,vor
wichtigen,ADJ,wichtig
Entwicklungsherausforderungen,NOUN,Entwicklungsherausforderung
",",PUNCT,--
im,ADP,in
Leben,NOUN,Leben
und,CCONJ,und
in,ADP,in
ihrer,DET,ihr
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
beim,ADP,bei
Übergang,NOUN,Übergang
von,ADP,von
der,DET,der
Schule,NOUN,Schule
in,ADP,in
den,DET,der
Beruf,NOUN,Beruf
.,PUNCT,--
Hier,ADV,hier
sind,AUX,sein
viele,DET,vieler
Partner,NOUN,Partner
wichtig,ADV,wichtig
!,PUNCT,--
In,ADP,in
erster,ADJ,erster
Linie,NOUN,Linie
die,DET,der
Eltern,NOUN,Eltern
",",PUNCT,--
daneben,ADV,daneben
andere,ADJ,anderer
Erwachsene,NOUN,erwachsene
wie,ADP,wie
Lehrer_innen,NOUN,Lehrer_innen
",",PUNCT,--
Erzieher_innen,NOUN,Erzieher_innen
und,CCONJ,und
Sozialpädagog_innen,NOUN,Sozialpädagog_innen
in,ADP,in
zahlreichen,ADJ,zahlreich
Einrichtungen,NOUN,Einrichtung
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Der,DET,der
Freundeskreis,NOUN,Freundeskreis
(,PUNCT,--
Peerstrukturen,NOUN,Peerstrukture
),PUNCT,--
spielt,VERB,spielen
eine,DET,ein
herausragende,ADJ,herausragend
Rolle,NOUN,Rolle
.,PUNCT,--
Die,DET,der
Tagung,NOUN,Tagung
„,PUNCT,--
Zugänge,NOUN,Zugang
",",PUNCT,--
Wertschätzung,NOUN,Wertschätzung
",",PUNCT,--
Beteiligung,NOUN,Beteiligung
“,PUNCT,--
widmet,VERB,widmen
sich,PRON,sich
dem,DET,der
Thema,NOUN,Thema
",",PUNCT,--
wie,ADP,wie
Gesundheits-,X,Gesundheit
und,CCONJ,und
Lebenskompetenzen,NOUN,Lebenskompetenz
bei,ADP,bei
Jugendlichen,NOUN,jugendliche
im,ADP,in
Bezirk,NOUN,Bezirk
gestärkt,VERB,stärken
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Herzlich,ADV,Herzlich
eingeladen,VERB,einladen
zur,ADP,zu
gemeinsamen,ADJ,gemeinsam
Diskussion,NOUN,Diskussion
und,CCONJ,und
Ideenentwicklung,NOUN,Ideenentwicklung
sind,AUX,sein
Sie,PRON,sie
als,ADP,als
interessierte,ADJ,interessiert
Eltern,NOUN,Eltern
und,CCONJ,und
Fachkräfte,NOUN,Fachkräft
aus,ADP,aus
Schule,NOUN,Schule
",",PUNCT,--
Jugendhilfe,NOUN,Jugendhilfe
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
als,ADP,als
Fortbildung,NOUN,Fortbildung
für,ADP,für
Lehrkräfte,NOUN,Lehrkraft
anerkannt,VERB,anerkennen
und,CCONJ,und
für,ADP,für
alle,DET,aller
Teilnehmer_innen,NOUN,Teilnehmer_innen
kostenlos,ADV,kostenlos
.,PUNCT,--
Gesundheit,NOUN,Gesundheit
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
veranstaltet,VERB,veranstalten
diese,DET,dieser
Tagung,NOUN,Tagung
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
der,DET,der
“,PUNCT,--
Schule,NOUN,Schule
am,ADP,an
grünen,ADJ,grün
Stadtrand,NOUN,Stadtrand
”,PUNCT,”
",",PUNCT,--
der,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
Kooperation,NOUN,Kooperation
Schule-Jugendhilfe,NOUN,Schule-Jugendhilfe
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
/,PUNCT,--
Stiftung,NOUN,Stiftung
SPI,PROPN,SPI
und,CCONJ,und
caiju,ADJ,Caiju
e.V.,NOUN,e.V.
Gesundheit,NOUN,Gesundheit
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
ist,AUX,sein
Träger,NOUN,Träger
des,DET,der
Modellvorhabens,NOUN,Modellvorhaben
„,PUNCT,--
Gesund,NOUN,gesund
Aufwachsen,PROPN,Aufwachsen
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Initiative,NOUN,Initiative
Aktionsräumeplus,NOUN,Aktionsräumeplus
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Umwelt,NOUN,Umwelt
sowie,CCONJ,sowie
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
und,CCONJ,und
der,DET,der
Arbeitsgemeinschaft,NOUN,Arbeitsgemeinschaft
der,DET,der
gesetzlichen,ADJ,gesetzlich
Krankenkassen,NOUN,Krankenkasse
und,CCONJ,und
Krankenkassenverbände,NOUN,Krankenkassenverbände
gefördert,VERB,fördern
.,PUNCT,--
Nähere,ADJ,nah
Informationen,NOUN,Information
zum,ADP,zu
Programm,NOUN,Programm
und,CCONJ,und
zur,ADP,zu
Anmeldung,NOUN,Anmeldung
finden,VERB,finden
Sie,PRON,sie
im,ADP,in
Flyer,NOUN,Flyer
und,CCONJ,und
bei,ADP,bei
Dagmar,PROPN,Dagmar
Lettner,PROPN,Lettner
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
lettner@gesundheitbb.de,PROPN,lettner@gesundheitbb.de
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
443,NUM,443
190982.,PUNCT,190982.
Anmeldung,NOUN,Anmeldung
bitte,ADV,bitte
bis,ADP,bis
zum,ADP,zu
10.,ADJ,10.
April,NOUN,April
unter,ADP,unter
www.anmeldung.gesundheitbb.de,X,www.anmeldung.gesundheitbb.de
oder,CCONJ,oder
Fax,NOUN,Fax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
443,NUM,443
19063,NUM,19063
