Token,PoS,Lemma
Flächennutzungsplan-Änderung,NOUN,Flächennutzungsplan-Änderung
03,NUM,03
/,PUNCT,--
17,NUM,17
Johannisthal,NOUN,Johannisthal
/,PUNCT,--
östl,VERB,östl
.,PUNCT,--
Segelfliegerdamm,NOUN,Segelfliegerdamm
am,ADP,an
Landschaftspark,NOUN,Landschaftspark
(,PUNCT,--
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
Sie,PRON,sie
auf,ADP,auf
die,DET,der
Flächennutzungsplan-Änderung,NOUN,Flächennutzungsplan-Änderung
03,NUM,03
/,PUNCT,--
17,NUM,17
Johannisthal,NOUN,Johannisthal
/,PUNCT,--
östl,VERB,östl
.,PUNCT,--
Segelfliegerdamm,NOUN,Segelfliegerdamm
am,ADP,an
Landschaftspark,NOUN,Landschaftspark
(,PUNCT,--
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
),PUNCT,--
hinweisen,VERB,hinweisen
.,PUNCT,--
Noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
bis,ADP,bis
29.,ADJ,29.
Juni,NOUN,Juni
2018,NUM,2018
liegen,VERB,liegen
diesbezüglich,ADV,diesbezüglich
Unterlagen,NOUN,Unterlage
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
öffentlichen,ADJ,öffentlich
Auslegung,NOUN,Auslegung
aus,ADP,aus
.,PUNCT,--
Zum,ADP,zu
Internetauftritt,NOUN,Internetauftritt
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
Bis,ADP,bis
29.,ADJ,29.
Juni,NOUN,Juni
2018,NUM,2018
können,AUX,können
Sie,PRON,sie
eine,DET,ein
Stellungnahme,NOUN,Stellungnahme
abgeben,VERB,abgeben
",",PUNCT,--
die,PRON,der
mit,ADP,mit
den,DET,der
anderen,ADJ,anderer
öffentlichen,ADJ,öffentlich
und,CCONJ,und
privaten,ADJ,privat
Belangen,NOUN,Belang
abgewogen,VERB,abgewogen
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
Berücksichtigung,NOUN,Berücksichtigung
Ihrer,DET,ihr
Stellungnahme,NOUN,Stellungnahme
achten,VERB,achten
Sie,PRON,sie
bitte,ADV,bitte
auf,ADP,auf
die,DET,der
Einhaltung,NOUN,Einhaltung
der,DET,der
Beteiligungsfrist,NOUN,Beteiligungsfrist
.,PUNCT,--
Auslegungsort,NOUN,Auslegungsort
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Am,ADP,an
Köllnischen,NOUN,Köllnischen
Park,NOUN,Park
3,NUM,3
",",PUNCT,--
Foyer,NOUN,Foyer
2.,ADJ,2.
Stock,NOUN,Stock
",",PUNCT,--
10179,NUM,10179
Berlin,PROPN,Berlin
Auslegungszeiten,NOUN,Auslegungszeit
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
:,PUNCT,--
08:00,NUM,08:00
–,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
Donnerstag,NOUN,Donnerstag
:,PUNCT,--
08:00,NUM,08:00
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Bei,ADP,bei
Gesprächsbedarf,NOUN,Gesprächsbedarf
wird,AUX,werden
um,ADP,um
eine,DET,ein
Terminvereinbarung,NOUN,Terminvereinbarung
gebeten,VERB,bitten
.,PUNCT,--
Ihre,DET,ihr
Stellungnahmen,NOUN,Stellungnahme
Sie,PRON,sie
können,AUX,können
sich,PRON,sich
formlos,ADV,formlos
postalisch,ADV,postalisch
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
",",PUNCT,--
mit,ADP,mit
dem,DET,der
Formblatt,NOUN,Formblatt
oder,CCONJ,oder
direkt,ADV,direkt
mit,ADP,mit
dem,DET,der
Online-Formular,NOUN,Online-Formular
