Token,PoS,Lemma
Kind,NOUN,Kind
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1581,NUM,1581
Ein,DET,ein
Mädchen,NOUN,Mädchen
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Mariendorf,PROPN,Mariendorf
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
befuhr,VERB,befuhr
die,DET,der
13-Jährige,NOUN,13-Jährige
aus,ADP,aus
Richtung,NOUN,Richtung
Steinhellenweg,NOUN,Steinhellenweg
kommend,ADV,kommend
gegen,ADP,gegen
14.20,NUM,14.20
Uhr,NOUN,Uhr
den,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
.,PUNCT,--
Als,SCONJ,als
das,DET,der
Kind,NOUN,Kind
auf,ADP,auf
dem,DET,der
Rad,NOUN,Rad
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
überquerte,VERB,überqueren
",",PUNCT,--
stieß,VERB,stoßen
es,PRON,es
mit,ADP,mit
dem,DET,der
Pkw,NOUN,Pkw
einer,DET,ein
49-Jährigen,NOUN,49-Jährig
zusammen,ADV,zusammen
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
und,CCONJ,und
den,DET,der
Sturz,NOUN,Sturz
erlitt,VERB,erleiden
die,DET,der
Schülerin,NOUN,Schülerin
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
VW-Fahrerin,NOUN,VW-Fahrerin
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Der,DET,der
Verkehrsunfalldienst,NOUN,Verkehrsunfalldienst
übernahm,VERB,übernehmen
am,ADP,an
Ort,NOUN,Ort
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
.,PUNCT,--
Sie,PRON,sie
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
