Token,PoS,Lemma
Sommerfest,PROPN,Sommerfest
im,ADP,in
Seniorentreff,NOUN,Seniorentreff
Haselhorster,ADJ,Haselhorster
Damm,PROPN,Damm
"
",SPACE,"
"
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
21.07.2022,ADJ,21.07.2022
Seniorentreff,PROPN,Seniorentreff
Haselhorster,ADJ,Haselhorster
Damm,PROPN,Damm
15.00,NUM,15.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Haselhorster,NOUN,Haselhorster
Damm,PROPN,Damm
9,NUM,9
",",PUNCT,--
13599,NUM,13599
Berlin,PROPN,Berlin
Der,DET,der
Seniorentreff,NOUN,Seniorentreff
Haselhorster,ADJ,Haselhorster
Damm,PROPN,Damm
",",PUNCT,--
eine,DET,ein
Einrichtung,NOUN,Einrichtung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Spandau,PROPN,Spandau
",",PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
21.,ADJ,21.
Juli,NOUN,Juli
von,ADP,von
15.00,NUM,15.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
",",PUNCT,--
zum,ADP,zu
Sommerfest,NOUN,Sommerfest
mit,ADP,mit
Live-Musik,NOUN,Live-Musik
ein,ADV,ein
.,PUNCT,--
Für,ADP,für
einen,DET,ein
Kostenbeitrag,NOUN,Kostenbeitrag
von,ADP,von
"5,-",NUM,"5,-"
€,PROPN,€
kann,AUX,können
nach,ADP,nach
Herzenslust,NOUN,Herzenslust
getanzt,VERB,tanzen
",",PUNCT,--
an,ADP,an
der,DET,der
Kaffeetafel,NOUN,Kaffeetafel
und,CCONJ,und
am,ADP,an
Abendimbiss,NOUN,Abendimbiss
teilgenommen,VERB,teilnehmen
werden,AUX,werden
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
bitte,ADV,bitte
ab,ADP,ab
sofort,ADV,sofort
im,ADP,in
Treff,NOUN,Treff
immer,ADV,immer
dienstags,ADV,dienstags
von,ADP,von
14.00,NUM,14.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
.,PUNCT,--
