Token,PoS,Lemma
Mehrwegvorzeigeprojekt,PROPN,Mehrwegvorzeigeprojekt
geht,VERB,gehen
in,ADP,in
die,DET,der
zweite,ADJ,zweiter
Runde,NOUN,Runde
-,PUNCT,--
mit,ADP,mit
Beratungsangebot,NOUN,Beratungsangebot
und,CCONJ,und
finanzieller,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
für,ADP,für
Gastronomiebetriebe,NOUN,Gastronomiebetriebe
"
",SPACE,"
"
„,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
verfolgt,VERB,verfolgen
seit,ADP,seit
2019,NUM,2019
eine,DET,ein
Zero-Waste-Strategie,NOUN,Zero-Waste-Strategie
",",PUNCT,--
denn,CCONJ,denn
der,DET,der
beste,ADJ,gut
Müll,NOUN,Müll
ist,AUX,sein
der,PRON,der
",",PUNCT,--
der,PRON,der
gar,ADV,gar
nicht,PART,nicht
erst,ADV,erst
entsteht,VERB,entstehen
!,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Gemeinsam,ADV,gemeinsam
Mehrweg,NOUN,Mehrweg
zum,ADP,zu
neuen,ADJ,neu
Standard,NOUN,Standard
machen,VERB,machen
”,PUNCT,”
geht,VERB,gehen
das,DET,der
Projekt,NOUN,Projekt
Frag,NOUN,Frag
nach,ADP,nach
Mehrweg,NOUN,Mehrweg
daher,ADV,daher
nun,ADV,nun
in,ADP,in
eine,DET,ein
neue,ADJ,neu
Phase,NOUN,Phase
!,PUNCT,--
Mit,ADP,mit
Beratungsangeboten,NOUN,Beratungsangebot
für,ADP,für
die,DET,der
Gastronomie,NOUN,Gastronomie
und,CCONJ,und
einer,DET,ein
finanziellen,ADJ,finanziell
Prämie,NOUN,Prämie
für,ADP,für
Mehrweg-Aktionen,NOUN,Mehrweg-Aktionen
fördern,VERB,fördern
wir,PRON,wir
Mehrweg,NOUN,Mehrweg
und,CCONJ,und
wirken,VERB,wirken
der,DET,der
Vermüllung,NOUN,Vermüllung
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
entgegen,ADP,entgegen
.,PUNCT,--
“,PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
.,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
und,CCONJ,und
bis,ADP,bis
zum,ADP,zu
31.10.2023,NUM,31.10.2023
können,AUX,können
sich,PRON,sich
im,ADP,in
Bezirk,NOUN,Bezirk
ansässige,ADJ,ansässig
gastronomische,ADJ,gastronomisch
Betriebe,NOUN,Betrieb
unabhängig,ADV,unabhängig
von,ADP,von
Größe,NOUN,Größe
und,CCONJ,und
Anzahl,NOUN,Anzahl
der,DET,der
