Token,PoS,Lemma
Ehrenamtliche,ADJ,ehrenamtlich
Richterinnen,NOUN,Richterin
und,CCONJ,und
Richter,NOUN,Richter
für,ADP,für
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
und,CCONJ,und
für,ADP,für
das,DET,der
Oberverwaltungsgericht,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
gesucht,VERB,suchen
"
",SPACE,"
"
Für,ADP,für
die,DET,der
kommende,ADJ,kommend
Amtsperiode,NOUN,Amtsperiode
werden,AUX,werden
geeignete,ADJ,geeignet
Bewerber,NOUN,Bewerber
:,PUNCT,--
innen,ADV,innen
für,ADP,für
eine,DET,ein
Tätigkeit,NOUN,Tätigkeit
als,ADP,als
ehrenamtliche,ADJ,ehrenamtlich
Richterin,NOUN,Richterin
bzw.,CCONJ,bzw.
ehrenamtlicher,ADJ,ehrenamtlich
Richter,NOUN,Richter
am,ADP,an
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
und,CCONJ,und
am,ADP,an
Oberverwaltungsgericht,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
gesucht,VERB,suchen
.,PUNCT,--
Die,DET,der
Aufgaben,NOUN,Aufgabe
werden,AUX,werden
am,ADP,an
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
ab,ADP,ab
01.,ADJ,01.
Januar,NOUN,Januar
2024,NUM,2024
und,CCONJ,und
am,ADP,an
Oberverwaltungsgericht,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
bereits,ADV,bereits
ab,ADP,ab
19.,ADJ,19.
August,NOUN,August
2023,NUM,2023
für,ADP,für
jeweils,ADV,jeweils
fünf,NUM,fünf
Jahre,NOUN,Jahr
neu,ADV,neu
besetzt,VERB,besetzen
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Gregor,PROPN,Gregor
Kempert,PROPN,Kempert
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
würde,AUX,werden
mich,PRON,sich
sehr,ADV,sehr
über,ADP,über
eine,DET,ein
große,ADJ,groß
Anzahl,NOUN,Anzahl
an,ADP,an
Bewerbungen,NOUN,Bewerbung
für,ADP,für
diese,DET,dieser
spannende,ADJ,spannend
Aufgabe,NOUN,Aufgabe
freuen,VERB,freuen
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Verwaltungsgerichtsbarkeit,NOUN,Verwaltungsgerichtsbarkeit
dient,VERB,dienen
dem,DET,der
Schutz,NOUN,Schutz
Einzelner,PROPN,Einzelner
gegen,ADP,gegen
rechtswidrige,ADJ,rechtswidrig
Maßnahmen,NOUN,Maßnahme
der,DET,der
Verwaltung,NOUN,Verwaltung
.,PUNCT,--
Wird,AUX,werden
jemand,PRON,jemand
durch,ADP,durch
die,DET,der
öffentliche,ADJ,öffentlich
Gewalt,NOUN,Gewalt
in,ADP,in
seinen,DET,sein
Rechten,NOUN,rechte
verletzt,VERB,verletzen
",",PUNCT,--
so,ADV,so
steht,VERB,stehen
ihm,PRON,ihm
nach,ADP,nach
dem,DET,der
Grundgesetz,NOUN,Grundgesetz
der,DET,der
Rechtsweg,NOUN,Rechtsweg
offen,ADV,offen
.,PUNCT,--
Wer,PRON,wer
Interesse,NOUN,Interesse
an,ADP,an
der,DET,der
Übernahme,NOUN,Übernahme
dieser,DET,dieser
wichtigen,ADJ,wichtig
ehrenamtlichen,ADJ,ehrenamtlich
Aufgabe,NOUN,Aufgabe
hat,AUX,haben
kann,AUX,können
sich,PRON,sich
unter,ADP,unter
https://www.berlin.de/ba-spandau,PROPN,https://www.berlin.de/ba-spandau
/,PUNCT,--
informieren,VERB,informieren
oder,CCONJ,oder
beim,ADP,bei
Bezirkswahlamt,NOUN,Bezirkswahlamt
Spandau,NOUN,Spandau
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90279,NUM,90279
2316,NUM,2316
ein,DET,ein
Erklärungsbogen,NOUN,Erklärungsbogen
anfordern,VERB,anfordern
.,PUNCT,--
