Token,PoS,Lemma
Die,DET,der
Altstadt,NOUN,Altstadt
Köpenick,PROPN,Köpenick
erstrahlt,VERB,erstrahlen
wieder,ADV,wieder
in,ADP,in
weihnachtlichem,ADJ,weihnachtlich
Glanz,NOUN,Glanz
"
",SPACE,"
"
Jedes,DET,jeder
Jahr,NOUN,Jahr
in,ADP,in
der,DET,der
Adventszeit,NOUN,Adventszeit
wird,AUX,werden
traditionsgemäß,ADV,traditionsgemäß
der,DET,der
Schloßplatz,NOUN,Schloßplatz
und,CCONJ,und
die,DET,der
Straße,NOUN,Straße
Alt-Köpenick,PROPN,Alt-Köpenick
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Köpenick,PROPN,Köpenick
mit,ADP,mit
weihnachtlichen,ADJ,weihnachtlich
Lichtern,NOUN,Lichter
illuminiert,VERB,illuminieren
und,CCONJ,und
mit,ADP,mit
geschmückten,ADJ,geschmückt
Bäumen,NOUN,Baum
ausgestattet,VERB,ausstatten
.,PUNCT,--
Pünktlich,ADV,Pünktlich
zum,ADP,zu
ersten,ADJ,erster
Adventswochenende,NOUN,Adventswochenende
konnte,AUX,können
die,DET,der
Beleuchtung,NOUN,Beleuchtung
erneut,ADV,erneut
installiert,VERB,installieren
werden,AUX,werden
.,PUNCT,--
Seit,ADP,seit
vielen,DET,vieler
Jahren,NOUN,Jahr
darf,AUX,dürfen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
dabei,ADV,dabei
auf,ADP,auf
die,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
Stromnetz,NOUN,Stromnetz
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
vertrauen,VERB,vertrauen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
ist,AUX,sein
dankbar,ADV,dankbar
für,ADP,für
die,DET,der
erneute,ADJ,erneut
Zusammenarbeit,NOUN,Zusammenarbeit
:,PUNCT,--
_,ADV,_
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
die,DET,der
Köpenicker,ADJ,Köpenicker
Altstadt,NOUN,Altstadt
vom,ADP,von
1.,ADJ,1.
Advent,NOUN,Advent
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
Jahreswechsel,NOUN,Jahreswechsel
festlich,ADV,festlich
zu,PART,zu
beleuchten,VERB,beleuchten
.,PUNCT,--
Die,DET,der
Weihnachtsbeleuchtung,NOUN,Weihnachtsbeleuchtung
verleiht,VERB,verleihen
unserer,DET,unser
Altstadt,NOUN,Altstadt
nicht,PART,nicht
nur,ADV,nur
einen,DET,ein
festlichen,ADJ,festlich
Glanz,NOUN,Glanz
",",PUNCT,--
sie,PRON,sie
ist,AUX,sein
auch,ADV,auch
ein,DET,ein
Zeichen,NOUN,Zeichen
der,DET,der
Freude,NOUN,Freude
und,CCONJ,und
Hoffnung,NOUN,Hoffnung
in,ADP,in
dieser,DET,dieser
besonderen,ADJ,besonderer
und,CCONJ,und
herausfordernden,ADJ,herausfordernd
Zeit,NOUN,Zeit
!,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
der,DET,der
Stromnetz,NOUN,Stromnetz
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
",",PUNCT,--
die,PRON,der
uns,PRON,uns
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erneut,ADV,erneut
als,ADP,als
kompetenter,ADJ,kompetent
Partner,NOUN,Partner
zur,ADP,zu
Seite,NOUN,Seite
steht,VERB,stehen
.,PUNCT,--
“,PUNCT,--
_,ADV,_
Lassen,NOUN,lassen
auch,ADV,auch
Sie,PRON,sie
sich,PRON,sich
vom,ADP,von
weihnachtlichen,ADJ,weihnachtlich
Ambiente,NOUN,Ambiente
verzaubern,VERB,verzaubern
und,CCONJ,und
besuchen,VERB,besuchen
Sie,PRON,sie
die,DET,der
Köpenicker,ADJ,Köpenicker
Altstadt,NOUN,Altstadt
.,PUNCT,--
Zum,ADP,zu
Beispiel,NOUN,Beispiel
verknüpft,VERB,verknüpfen
mit,ADP,mit
einem,DET,ein
Besuch,NOUN,Besuch
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
Köpenick,PROPN,Köpenick
",",PUNCT,--
deren,DET,der
Fenster,NOUN,Fenster
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
vom,ADP,von
1.,ADJ,1.
bis,ADP,bis
24.,ADJ,24.
Dezember,NOUN,Dezember
mit,ADP,mit
liebevoll,ADV,liebevoll
gestalteten,ADJ,gestaltet
