Token,PoS,Lemma
Start,NOUN,Start
der,DET,der
Weihnachtsbeleuchtung,NOUN,Weihnachtsbeleuchtung
an,ADP,an
Kurfürstendamm,NOUN,Kurfürstendamm
und,CCONJ,und
Tauentzien,NOUN,Tauentzien
"
",SPACE,"
"
Die,DET,der
Weihnachtsbeleuchtung,NOUN,Weihnachtsbeleuchtung
auf,ADP,auf
Kurfürstendamm,NOUN,Kurfürstendamm
und,CCONJ,und
Tauentzien,PROPN,Tauentzien
startet,VERB,starten
wieder,ADV,wieder
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
23.,ADJ,23.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
Damit,ADV,damit
beginnt,VERB,beginnen
wieder,ADV,wieder
die,DET,der
glanzvollste,ADJ,glanzvollst
Zeit,NOUN,Zeit
des,DET,der
Einkaufboulevards,NOUN,Einkaufboulevard
zwischen,ADP,zwischen
Halensee,PROPN,Halensee
und,CCONJ,und
Wittenbergplatz,NOUN,Wittenbergplatz
.,PUNCT,--
Der,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
Arne,PROPN,Arne
Herz,PROPN,Herz
wird,AUX,werden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
beim,ADP,bei
“,PUNCT,--
Einschalten,NOUN,Einschalt
”,PUNCT,”
vertreten,VERB,vertreten
.,PUNCT,--
Arne,PROPN,Arne
Herz,PROPN,Herz
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Was,PRON,was
wäre,AUX,sein
Weihnachten,NOUN,Weihnachten
in,ADP,in
Berlin,PROPN,Berlin
ohne,ADP,ohne
den,DET,der
Lichterglanz,NOUN,Lichterglanz
in,ADP,in
der,DET,der
City,PROPN,City
West,PROPN,West
!,PUNCT,--
Von,ADP,von
Halensee,PROPN,Halensee
bis,ADP,bis
zum,ADP,zu
KaDeWe,NOUN,KaDeWe
läuft,VERB,laufen
und,CCONJ,und
fährt,VERB,fahren
man,PRON,man
entlang,ADP,entlang
funkelnder,ADJ,funkelnd
Bäume,NOUN,Baum
und,CCONJ,und
weihnachtlicher,ADJ,weihnachtlich
Motive,NOUN,Motiv
.,PUNCT,--
Schon,ADV,schon
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
Firma,NOUN,Firma
Boehlke,PROPN,Boehlke
die,DET,der
Lichter,NOUN,Licht
anbringen,VERB,anbringen
und,CCONJ,und
die,DET,der
Figuren,NOUN,Figur
montieren,VERB,montieren
",",PUNCT,--
beginnt,VERB,beginnen
das,DET,der
Bewusstsein,NOUN,Bewusstsein
",",PUNCT,--
dass,SCONJ,dass
Weihnachten,NOUN,Weihnachten
vor,ADP,vor
der,DET,der
Tür,NOUN,Tür
steht,VERB,stehen
.,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
der,DET,der
AG,NOUN,AG
City,PROPN,City
für,ADP,für
ihr,DET,ihr
unermüdliches,ADJ,unermüdlich
Engagement,NOUN,Engagement
und,CCONJ,und
insbesondere,ADV,insbesondere
den,DET,der
Sponsoren,NOUN,Sponsor
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Senat,NOUN,Senat
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
die,DET,der
festliche,ADJ,festlich
Beleuchtung,NOUN,Beleuchtung
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
gelebte,ADJ,gelebt
Gemeinschaft,NOUN,Gemeinschaft
von,ADP,von
Stadt,NOUN,Stadt
und,CCONJ,und
Handel,NOUN,Handel
.,PUNCT,--
Und,CCONJ,und
in,ADP,in
dieser,DET,dieser
so,ADV,so
schwierigen,ADJ,schwierig
Zeit,NOUN,Zeit
bringt,VERB,bringen
es,PRON,es
den,DET,der
Menschen,NOUN,Mensch
die,DET,der
Freude,NOUN,Freude
auf,ADP,auf
die,DET,der
Advents-,X,Advent
und,CCONJ,und
Weihnachtszeit,NOUN,Weihnachtszeit
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
