Token,PoS,Lemma
27.,ADJ,27.
Alt-Marzahner,NOUN,Alt-Marzahner
Erntefest,NOUN,Erntefest
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
29.,ADJ,29.
Umweltfest,NOUN,Umweltfest
"
",SPACE,"
"
Von,ADP,von
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
bis,CCONJ,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
September,NOUN,September
2024,NUM,2024
wird,AUX,werden
das,DET,der
Alt-Marzahner,NOUN,Alt-Marzahner
Erntefest,NOUN,Erntefest
mit,ADP,mit
angeschlossenem,ADJ,angeschlossen
Umweltfest,NOUN,Umweltfest
im,ADP,in
Dorfkern,NOUN,Dorfker
Alt-Marzahn,NOUN,Alt-Marzahn
gefeiert,VERB,feiern
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Dorfgemeinschaft,NOUN,Dorfgemeinschaft
Alt-Marzahn,PROPN,Alt-Marzahn
und,CCONJ,und
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-,X,Marzahn-
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
soll,AUX,sollen
das,DET,der
traditionsreiche,ADJ,traditionsreich
Fest,NOUN,Fest
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
durch,ADP,durch
den,DET,der
Interessengemeinschaft,NOUN,Interessengemeinschaft
Berlin-Brandenburgischer,NOUN,Berlin-Brandenburgischer
Schausteller,NOUN,Schausteller
e.V.,PROPN,e.V.
(,PUNCT,--
IBBS,PROPN,IBBS
),PUNCT,--
wieder,ADV,wieder
in,ADP,in
alter,ADJ,alt
Größe,NOUN,Größe
und,CCONJ,und
am,ADP,an
bekannten,ADJ,bekannt
Standort,NOUN,Standort
stattfinden,VERB,stattfinden
.,PUNCT,--
Unter,ADP,unter
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
",",PUNCT,--
wird,AUX,werden
das,DET,der
Fest,NOUN,Fest
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
um,SCONJ,um
13:00,ADJ,13:00
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Hauptbühne,NOUN,Hauptbühne
eröffnet,VERB,eröffnen
.,PUNCT,--
Direkt,ADV,direkt
im,ADP,in
Anschluss,PROPN,Anschluss
findet,VERB,finden
die,DET,der
Preisverleihung,NOUN,Preisverleihung
des,DET,der
diesjährigen,ADJ,diesjährig
Schulgartenwettbewerbes,NOUN,Schulgartenwettbewerb
statt,ADV,statt
.,PUNCT,--
Neben,ADP,neben
zahlreichen,ADJ,zahlreich
Fahrgeschäften,NOUN,Fahrgeschäft
und,CCONJ,und
allerlei,DET,allerlei
Verpflegungsmöglichkeiten,NOUN,verpflegungsmöglichkeiter
",",PUNCT,--
werden,AUX,werden
auch,ADV,auch
altbekannte,ADJ,altbekannt
Gesichter,NOUN,Gesicht
wieder,ADV,wieder
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Einrichtungen,NOUN,Einrichtung
der,DET,der
Agrarbörse,NOUN,Agrarbörse
Deutschland,PROPN,Deutschland
Ost,NOUN,Ost
e.V.,PROPN,e.V.
",",PUNCT,--
der,DET,der
Tierhof,NOUN,Tierhof
",",PUNCT,--
das,DET,der
KulturGut,PROPN,KulturGut
",",PUNCT,--
das,DET,der
SchaMöttchen,NOUN,SchaMöttchen
und,CCONJ,und
die,DET,der
Bockwindmühle,NOUN,Bockwindmühl
öffnen,VERB,öffnen
ihre,DET,ihr
Türen,NOUN,Tür
für,ADP,für
alle,DET,aller
interessierten,ADJ,interessiert
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
",",PUNCT,--
ob,SCONJ,ob
groß,ADV,groß
oder,CCONJ,oder
klein,ADV,klein
.,PUNCT,--
Für,ADP,für
ein,DET,ein
abwechslungsreichen,ADJ,abwechslungsreich
Bühnenprogramm,NOUN,Bühnenprogramm
ist,AUX,sein
ebenfalls,ADV,ebenfalls
gesorgt,VERB,sorgen
",",PUNCT,--
wobei,SCONJ,wobei
sich,PRON,sich
weiterhin,ADV,weiterhin
Gruppen,NOUN,Gruppe
bewerben,VERB,bewerben
können,AUX,können
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
Kunst,NOUN,Kunst
vor,ADP,vor
Publikum,NOUN,Publikum
darstellen,VERB,darstellen
möchten,AUX,möchten
.,PUNCT,--
Diese,PRON,dieser
können,AUX,können
sich,PRON,sich
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wenden,VERB,wenden
.,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
werden,AUX,werden
Umwelt-,X,Umwelt
und,CCONJ,und
Nachhaltigkeitsthemen,NOUN,Nachhaltigkeitstheme
im,ADP,in
