Token,PoS,Lemma
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
mit,ADP,mit
Steinen,NOUN,Stein
beworfen,VERB,bewerfen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0657,NUM,0657
In,ADP,in
Alt-Treptow,PROPN,Alt-Treptow
bewarfen,VERB,bewarfen
bislang,ADV,bislang
Unbekannte,NOUN,unbekannte
heute,ADV,heute
früh,ADV,früh
ein,DET,ein
Polizeifahrzeug,NOUN,Polizeifahrzeug
massiv,ADV,massiv
mit,ADP,mit
Steinen,NOUN,Stein
.,PUNCT,--
Eine,DET,ein
Streife,NOUN,Streif
des,DET,der
Zentralen,ADJ,zentral
Objektschutzes,NOUN,Objektschutz
befuhr,ADV,befuhr
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
gegen,ADP,gegen
4.30,NUM,4.30
Uhr,NOUN,Uhr
vom,ADP,von
Sowjetischen,ADJ,Sowjetischen
Ehrenmal,NOUN,ehrenmal
auf,ADP,auf
die,DET,der
Puschkinallee,NOUN,Puschkinallee
",",PUNCT,--
als,ADP,als
eine,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
10,NUM,10
bis,CCONJ,bis
15,NUM,15
vermummten,ADJ,vermummt
Personen,NOUN,Person
den,DET,der
Wagen,NOUN,Wagen
mit,ADP,mit
Kleinpflastersteinen,NOUN,Kleinpflasterstein
bewarf,VERB,bewarf
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
der,DET,der
Einsatzwagen,NOUN,Einsatzwagen
erheblich,ADV,erheblich
beschädigt,VERB,beschädigen
",",PUNCT,--
die,DET,der
beiden,DET,beide
Insassen,NOUN,Insasse
blieben,VERB,bleiben
glücklicherweise,ADV,glücklicherweise
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Personengruppe,NOUN,Personengruppe
flüchtete,VERB,flüchten
unerkannt,ADV,unerkannt
in,ADP,in
den,DET,der
Treptower,NOUN,Treptower
Park,NOUN,Park
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,Polizeiliche
Staatschutz,NOUN,Staatschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
