Token,PoS,Lemma
Bezirk,NOUN,Bezirk
zieht,VERB,ziehen
gute,ADJ,gut
Bilanz,NOUN,Bilanz
für,ADP,für
sozialen,ADJ,sozial
Wohnungsbau,NOUN,Wohnungsbau
"
",SPACE,"
"
In,ADP,in
den,DET,der
letzten,ADJ,letzter
vier,NUM,vier
Jahren,NOUN,Jahr
wurden,AUX,werden
im,ADP,in
Bezirk,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
insgesamt,ADV,insgesamt
725,NUM,725
neue,ADJ,neu
Sozialwohnungen,NOUN,Sozialwohnung
vertraglich,ADV,vertraglich
gesichert,VERB,sichern
.,PUNCT,--
Davon,ADV,davon
auch,ADV,auch
deutlich,ADV,deutlich
über,ADV,über
100,NUM,100
außerhalb,ADP,außerhalb
des,DET,der
Berliner,ADJ,Berliner
Modells,NOUN,Modell
auf,ADP,auf
Basis,NOUN,Basis
freiwilliger,ADJ,freiwillig
Vereinbarungen,NOUN,Vereinbarung
.,PUNCT,--
Diese,DET,dieser
725,NUM,725
Wohnungen,NOUN,Wohnung
werden,AUX,werden
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
acht,NUM,acht
Jahren,NOUN,Jahr
allesamt,ADV,allesamt
fertiggestellt,VERB,fertigstellen
.,PUNCT,--
Lediglich,ADV,lediglich
33,NUM,33
Wohnungen,NOUN,Wohnung
davon,ADV,davon
werden,AUX,werden
in,ADP,in
Projekten,NOUN,Projekt
landeseigener,ADJ,landeseigen
Wohnungsbaugesellschaften,NOUN,Wohnungsbaugesellschaft
realisiert,VERB,realisieren
.,PUNCT,--
In,ADP,in
den,DET,der
meisten,DET,meister
Fällen,NOUN,Fall
werden,AUX,werden
landeseigene,ADJ,landeseigen
Gesellschaften,NOUN,Gesellschaft
die,DET,der
Wohnungen,NOUN,Wohnung
aus,ADP,aus
den,DET,der
Projekten,NOUN,Projekt
privater,ADJ,privat
Investoren,NOUN,Investor
später,ADV,spät
übernehmen,VERB,übernehmen
.,PUNCT,--
Über,ADV,über
50,NUM,50
%,NOUN,%
der,DET,der
Sozialwohnungen,NOUN,Sozialwohnung
werden,AUX,werden
bei,ADP,bei
privaten,ADJ,privat
Investoren,NOUN,Investor
verbleiben,VERB,verbleiben
.,PUNCT,--
Stadtrat,NOUN,Stadtrat
Schruoffeneger,PROPN,Schruoffeneger
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Die,DET,der
Zahlen,NOUN,Zahl
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
trotz,ADP,trotz
der,DET,der
widrigen,ADJ,widrig
Umstände,NOUN,Umstand
der,DET,der
überteuerten,ADJ,überteuert
Bodenpreise,NOUN,Bodenpreis
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
lohnt,VERB,lohnen
",",PUNCT,--
um,SCONJ,um
den,DET,der
sozialen,ADJ,sozial
Wohnungsbau,NOUN,Wohnungsbau
zu,PART,zu
kämpfen,VERB,kämpfen
.,PUNCT,--
Nach,ADP,nach
Jahren,NOUN,Jahr
ohne,ADP,ohne
sozialen,ADJ,sozial
Wohnungsbau,NOUN,Wohnungsbau
wurden,AUX,werden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Wahlperiode,NOUN,Wahlperiode
die,DET,der
Grundsteine,PROPN,Grundsteine
gelegt,VERB,legen
",",PUNCT,--
um,SCONJ,um
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
den,DET,der
Bestand,NOUN,Bestand
an,ADP,an
Sozialwohnungen,NOUN,Sozialwohnung
im,ADP,in
Bezirk,NOUN,Bezirk
deutlich,ADV,deutlich
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
erstmaligen,ADJ,erstmalig
Einrichtung,NOUN,Einrichtung
von,ADP,von
Milieuschutzgebieten,NOUN,Milieuschutzgebiet
im,ADP,in
Bezirk,NOUN,Bezirk
und,CCONJ,und
dieser,DET,dieser
Reaktivierung,NOUN,Reaktivierung
des,DET,der
sozialen,ADJ,sozial
Wohnungsbaus,NOUN,Wohnungsbau
kann,AUX,können
ich,PRON,ich
eine,DET,ein
ausgesprochen,ADV,ausgesprochen
positive,ADJ,positiv
Bilanz,NOUN,Bilanz
zur,ADP,zu
Wohnungsbaupolitik,NOUN,Wohnungsbaupolitik
im,ADP,in
Bezirk,NOUN,Bezirk
der,DET,der
letzten,ADJ,letzter
Jahre,NOUN,Jahr
ziehen,VERB,ziehen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
