Token,PoS,Lemma
Stolperstein,NOUN,stolperstein
beschädigt,VERB,beschädigen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2079,NUM,2079
In,ADP,in
Mitte,NOUN,Mitte
bemerkte,VERB,bemerken
ein,DET,ein
Passant,NOUN,Passant
heute,ADV,heute
Morgen,NOUN,Morgen
",",PUNCT,--
gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
",",PUNCT,--
einen,DET,ein
beschädigten,ADJ,beschädigt
Stolperstein,NOUN,Stolperstein
auf,ADP,auf
einem,DET,ein
Gehweg,NOUN,Gehweg
in,ADP,in
der,DET,der
Barfusstraße,PROPN,Barfusstraße
.,PUNCT,--
Die,DET,der
zum,ADP,zu
Tatort,NOUN,Tatort
gerufenen,ADJ,gerufen
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
17,NUM,17
stellten,VERB,stellen
an,ADP,an
dem,DET,der
Stein,NOUN,Stein
mehrere,DET,mehrere
Einkerbungen,NOUN,Einkerbung
fest,ADV,fest
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
