Token,PoS,Lemma
Fit,ADV,fit
auf,ADP,auf
dem,DET,der
Stuhl,NOUN,Stuhl
-,PUNCT,--
Sanfte,ADJ,Sanfte
Stuhlgymnastik,NOUN,Stuhlgymnastik
im,ADP,in
Sitzen,NOUN,Sitz
50,NUM,50
+,CCONJ,+
"
",SPACE,"
"
Dieses,DET,dieser
neue,ADJ,neu
Angebot,NOUN,Angebot
bietet,VERB,bieten
den,DET,der
Teilnehmern,NOUN,Teilnehmer
und,CCONJ,und
Teilnehmerinnen,NOUN,Teilnehmerinn
ein,DET,ein
angeleitetes,ADJ,angeleitet
Bewegungstraining,NOUN,Bewegungstraining
im,ADP,in
Sitzen,NOUN,Sitz
an,ADP,an
.,PUNCT,--
Der,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
kleinen,ADJ,klein
Handgeräten,NOUN,Handgerät
unterstützt,VERB,unterstützen
das,DET,der
sanfte,ADJ,sanft
Bewegungstraining,NOUN,Bewegungstraining
zur,ADP,zu
Erhaltung,NOUN,Erhaltung
der,DET,der
Mobilität,NOUN,Mobilität
im,ADP,in
Alltag,NOUN,Alltag
.,PUNCT,--
In,ADP,in
Kleingruppen,NOUN,Kleingruppe
von,ADP,von
8,NUM,8
bis,CCONJ,bis
15,NUM,15
Teilnehmern,NOUN,Teilnehmer
wird,AUX,werden
das,DET,der
Bewegungsangebot,NOUN,Bewegungsangebot
mit,ADP,mit
enthaltenden,ADJ,enthaltend
Dehnungs-,X,Dehnung
und,CCONJ,und
Kräftigungsübungen,NOUN,Kräftigungsübung
mit,ADP,mit
viel,DET,viel
Spaß,NOUN,Spaß
und,CCONJ,und
individueller,ADJ,individuell
Berücksichtigung,NOUN,Berücksichtigung
durchgeführt,VERB,durchführen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Bürgertreffpunkt,NOUN,Bürgertreffpunkt
Bahnhof,NOUN,Bahnhof
Lichterfelde,NOUN,Lichterfelde
West,PROPN,West
Hans-Sachs-Str,PROPN,Hans-Sachs-Str
.,PUNCT,--
4,NUM,4
d,X,d
",",PUNCT,--
12205,NUM,12205
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
2.,ADJ,2.
und,CCONJ,und
3.,ADJ,3.
Donnerstag,NOUN,Donnerstag
im,ADP,in
Monat,NOUN,Monat
",",PUNCT,--
15:00,NOUN,15:00
–,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
ab,ADP,ab
13.02.2020,ADJ,13.02.2020
Leitung,NOUN,Leitung
:,PUNCT,--
Frau,NOUN,Frau
Heidinger,PROPN,Heidinger
Kosten,NOUN,Kosten
:,PUNCT,--
"4,00",NUM,"4,00"
€,NOUN,€
je,ADP,je
Termin,NOUN,Termin
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
stuhlgymnastik@gmail.com,ADV,stuhlgymnastik@gmail.com
oder,CCONJ,oder
Tel.,NOUN,Tel.
:,PUNCT,--
0157,NUM,0157
311,NUM,311
253,NUM,253
24,NUM,24
