Token,PoS,Lemma
Nach,ADP,nach
Unfall,NOUN,Unfall
geflüchtet,VERB,flüchten
"
",SPACE,"
"
Nr.,NOUN,Nr.
1085,NUM,1085
In,ADP,in
Mitte,NOUN,Mitte
ist,AUX,sein
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
der,DET,der
Verursacher,NOUN,Verursacher
eines,DET,ein
Unfalls,NOUN,Unfall
geflüchtet,VERB,flüchten
und,CCONJ,und
hat,AUX,haben
einen,DET,ein
Verletzten,NOUN,verletzter
zurückgelassen,VERB,zurückgelassen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
gegen,ADP,gegen
0.50,NUM,0.50
Uhr,NOUN,Uhr
der,DET,der
bisher,ADV,bisher
unbekannte,ADJ,unbekannt
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Mazda,NOUN,Mazda
von,ADP,von
der,DET,der
Kremmener,ADJ,Kremmener
Straße,NOUN,Straße
in,ADP,in
den,DET,der
Kreuzungsbereich,NOUN,Kreuzungsbereich
Kremmener,ADJ,Kremmener
Straße,NOUN,Straße
/,PUNCT,--
Schwedter,ADJ,Schwedter
Straße,NOUN,Straße
eingefahren,VERB,eingefahren
sein,AUX,sein
und,CCONJ,und
dabei,ADV,dabei
die,DET,der
Vorfahrt,NOUN,Vorfahrt
eines,DET,ein
32-Jährigen,NOUN,32-Jährigen
missachtet,VERB,missachten
haben,AUX,haben
",",PUNCT,--
der,PRON,der
mit,ADP,mit
einem,DET,ein
E-Scooter,NOUN,E-Scooter
in,ADP,in
der,DET,der
Schwedter,ADJ,Schwedter
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Mauerpark,NOUN,Mauerpark
fuhr,VERB,fahren
.,PUNCT,--
Es,PRON,es
soll,AUX,sollen
zur,ADP,zu
Berührung,NOUN,Berührung
beider,DET,beide
Fahrzeuge,NOUN,Fahrzeug
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
wodurch,SCONJ,wodurch
der,DET,der
E-Scooter-Fahrer,NOUN,E-Scooter-Fahrer
gegen,ADP,gegen
ein,DET,ein
geparktes,ADJ,geparkt
Fahrzeug,NOUN,Fahrzeug
prallte,VERB,prallen
.,PUNCT,--
Zeugen,NOUN,Zeuge
kamen,VERB,kommen
dem,DET,der
verletzten,ADJ,verletzt
Mann,NOUN,Mann
zur,ADP,zu
Hilfe,NOUN,Hilfe
",",PUNCT,--
der,DET,der
Autofahrer,NOUN,Autofahrer
entfernte,VERB,entfernen
sich,PRON,sich
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
32-Jährigen,NOUN,32-Jährig
aufgrund,ADP,aufgrund
von,ADP,von
Kopfverletzungen,NOUN,Kopfverletzung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
