Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
für,ADP,für
Neubaumaßnahme,NOUN,Neubaumaßnahme
Eisenacher,ADJ,Eisenach
Straße,NOUN,Straße
"
",SPACE,"
"
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Neubaumaßnahme,NOUN,Neubaumaßnahme
Eisenacher,ADJ,eisenach
Straße,NOUN,Straße
ist,AUX,sein
in,ADP,in
der,DET,der
9.,ADJ,9.
Kalenderwoche,NOUN,Kalenderwoche
2024,NUM,2024
",",PUNCT,--
vom,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
26.,ADJ,26.
Februar,NOUN,Februar
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
die,DET,der
Fällung,NOUN,Fällung
von,ADP,von
insgesamt,ADV,insgesamt
sieben,NUM,sieben
Straßenbäumen,NOUN,Straßenbäuma
notwendig,ADV,notwendig
.,PUNCT,--
Diese,PRON,dieser
finden,VERB,finden
in,ADP,in
der,DET,der
Gothaer,ADJ,Gothaer
Straße,NOUN,Straße
(,PUNCT,--
sechs,NUM,sechs
Fällungen,NOUN,Fällung
),PUNCT,--
und,CCONJ,und
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
/,PUNCT,--
Blumberger,ADJ,Blumberger
Damm,NOUN,Damm
(,PUNCT,--
eine,DET,ein
Fällung,NOUN,Fällung
),PUNCT,--
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
Eisenacher,ADJ,eisenach
Straße,NOUN,Straße
werden,AUX,werden
die,DET,der
gefällten,ADJ,gefällt
Bäume,NOUN,Baum
dann,ADV,dann
wieder,ADV,wieder
durch,ADP,durch
Neupflanzungen,NOUN,Neupflanzunge
ausgeglichen,VERB,ausgleichen
.,PUNCT,--
