Token,PoS,Lemma
Tag,NOUN,Tag
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
am,ADP,an
19.03.2024,ADV,19.03.2024
"
",SPACE,"
"
Das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
nimmt,VERB,nehmen
den,DET,der
vom,ADP,von
Robert,PROPN,Robert
Koch-Institut,PROPN,Koch-Institut
ausgerufenen,ADJ,ausgerufen
„,PUNCT,--
Tag,NOUN,Tag
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
“,PUNCT,--
am,ADP,an
19.,ADJ,19.
März,NOUN,März
zum,ADP,zu
Anlass,NOUN,Anlass
",",PUNCT,--
um,SCONJ,um
auf,ADP,auf
das,DET,der
wichtige,ADJ,wichtig
Thema,NOUN,Thema
Gesundheitsförderung,NOUN,Gesundheitsförderung
aufmerksam,ADV,aufmerksam
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Eine,DET,ein
Reihe,NOUN,Reihe
vielfältiger,ADJ,vielfältig
Angebote,NOUN,Angebot
soll,AUX,sollen
dazu,ADV,dazu
beitragen,VERB,beitragen
",",PUNCT,--
das,DET,der
Bewusstsein,NOUN,Bewusstsein
für,ADP,für
die,DET,der
Zusammenhänge,NOUN,Zusammenhang
zwischen,ADP,zwischen
sozialen,ADJ,sozial
Bedingungen,NOUN,Bedingung
und,CCONJ,und
Gesundheitschancen,NOUN,Gesundheitschance
zu,PART,zu
schärfen,VERB,schärfen
und,CCONJ,und
konkrete,ADJ,konkret
Hilfestellungen,NOUN,Hilfestellung
zu,PART,zu
leisten,VERB,leisten
.,PUNCT,--
Live-Präsentation,NOUN,Live-Präsentation
des,DET,der
Zahnärztlichen,ADJ,Zahnärztliche
Dienstes,NOUN,Dienst
(,PUNCT,--
ZÄD,PROPN,ZÄD
),PUNCT,--
via,ADP,via
Youtube,PROPN,Youtube
und,CCONJ,und
Online-Quiz,PROPN,Online-Quiz
Zu,ADP,zu
den,DET,der
Höhepunkten,NOUN,Höhepunkt
gehört,VERB,gehören
eine,DET,ein
Live-Präsentation,NOUN,Live-Präsentation
des,DET,der
Zahnärztlichen,ADJ,Zahnärztliche
Dienstes,NOUN,Dienst
(,PUNCT,--
ZÄD,PROPN,ZÄD
),PUNCT,--
via,ADP,via
Youtube,NOUN,Youtube
",",PUNCT,--
die,PRON,der
sich,PRON,sich
speziell,ADV,speziell
der,DET,der
Zahngesundheit,NOUN,Zahngesundheit
von,ADP,von
Kindern,NOUN,Kind
unter,ADP,unter
3,NUM,3
Jahre,NOUN,Jahr
widmet,VERB,widmen
und,CCONJ,und
