Token,PoS,Lemma
RESOLUTION,PROPN,RESOLUTION
der,DET,der
BVV,PROPN,BVV
–,PUNCT,-
Unterstützung,NOUN,Unterstützung
für,ADP,für
das,DET,der
Volksbegehren,NOUN,Volksbegehren
„,PUNCT,--
Neue,ADJ,neu
Energie,NOUN,Energie
für,ADP,für
Berlin,PROPN,Berlin
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
unterstützt,VERB,unterstützen
das,DET,der
Anliegen,NOUN,Anliegen
des,DET,der
Volksbegehrens,NOUN,Volksbegehren
„,PUNCT,--
Neue,ADJ,neu
Energie,NOUN,Energie
für,ADP,für
Berlin,PROPN,Berlin
“,PUNCT,--
zur,ADP,zu
Rekommunalisierung,NOUN,Rekommunalisierung
des,DET,der
Berliner,ADJ,Berliner
Stromverteilnetzes,NOUN,Stromverteilnetz
und,CCONJ,und
zur,ADP,zu
Gründung,NOUN,Gründung
eines,DET,ein
landeseigenen,ADJ,landeseigen
Stadtwerkes,NOUN,Stadtwerk
",",PUNCT,--
das,PRON,der
nach,ADP,nach
demokratischen,ADJ,demokratisch
",",PUNCT,--
ökologischen,ADJ,ökologisch
und,CCONJ,und
sozialen,ADJ,sozial
Kriterien,NOUN,Kriterium
arbeiten,VERB,arbeiten
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
empfiehlt,VERB,empfehlen
den,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
die,PRON,der
bis,ADP,bis
zum,ADP,zu
10.,ADJ,10.
Juni,NOUN,Juni
2013,NUM,2013
dauernde,ADJ,dauernd
2.,ADJ,2.
Stufe,NOUN,Stufe
des,DET,der
Volksbegehrens,NOUN,Volksbegehren
durch,ADP,durch
ihre,DET,ihr
Unterschrift,NOUN,Unterschrift
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
