Token,PoS,Lemma
„,PUNCT,--
Musik,NOUN,Musik
liegt,VERB,liegen
in,ADP,in
der,DET,der
Luft,NOUN,Luft
“,PUNCT,--
"
",SPACE,"
"
Musikalischer,ADJ,Musikalischer
Samstag,NOUN,Samstag
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
Bibliotheken,NOUN,Bibliothek
wird,AUX,werden
es,PRON,es
zur,ADP,zu
Abwechslung,NOUN,Abwechslung
mal,ADV,mal
etwas,ADV,etwas
lauter,ADV,lauter
bei,ADP,bei
uns,PRON,uns
.,PUNCT,--
Neben,ADP,neben
verlängerten,ADJ,verlängert
Öffnungszeiten,NOUN,Öffnungszeit
von,ADP,von
10.00,NUM,10.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
erwartet,VERB,erwarten
Sie,PRON,sie
ein,DET,ein
buntes,ADJ,bunt
und,CCONJ,und
musikalisches,ADJ,musikalisch
Programm,NOUN,Programm
.,PUNCT,--
Kinder,NOUN,Kind
können,AUX,können
sich,PRON,sich
durch,ADP,durch
unseren,DET,unser
Kooperationspartner,ADJ,Kooperationspartner
Horizontereignis,NOUN,Horizontereignis
von,ADP,von
12.00,NUM,12.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
mit,ADP,mit
dem,DET,der
„,PUNCT,--
Bananenklavier,NOUN,Bananenklavier
“,PUNCT,--
vertraut,ADV,vertraut
machen,VERB,machen
und,CCONJ,und
ab,ADP,ab
13.30,NUM,13.30
Uhr,NOUN,Uhr
einem,DET,ein
musikalischen,ADJ,musikalisch
Erzählprogramm,NOUN,Erzählprogramm
mit,ADP,mit
Maria,PROPN,Maria
Carmela,PROPN,Carmela
Marinelli,PROPN,Marinelli
lauschen,VERB,lauschen
.,PUNCT,--
Ab,ADP,ab
15.00,NUM,15.00
Uhr,NOUN,Uhr
gibt,VERB,geben
es,PRON,es
ein,DET,ein
Konzert,NOUN,Konzert
im,ADP,in
Lesecafé,NOUN,Lesecafé
mit,ADP,mit
„,PUNCT,--
Simone,NOUN,Simone
und,CCONJ,und
ihrem,DET,ihr
Flotten,NOUN,Flott
Dreier,NOUN,Dreier
“,PUNCT,--
und,CCONJ,und
ab,ADP,ab
dem,DET,der
26.10.2019,NOUN,26.10.2019
kann,AUX,können
bis,ADP,bis
zum,ADP,zu
04.12.2019,NOUN,04.12.2019
im,ADP,in
Foyer,NOUN,Foyer
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
das,DET,der
„,PUNCT,--
Virtuelle,ADJ,Virtuelle
Konzerthaus,NOUN,Konzerthaus
“,PUNCT,--
ausprobiert,VERB,ausprobieren
werden,AUX,werden
.,PUNCT,--
Gerne,ADV,gerne
begrüßen,VERB,begrüßen
wir,PRON,wir
Sie,PRON,sie
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
26.10.2019,PROPN,26.10.2019
von,ADP,von
10.00,NUM,10.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Spandau,PROPN,Spandau
Carl-Schurz-Straße,NOUN,Carl-Schurz-Straße
13,NUM,13
",",PUNCT,--
13597,NUM,13597
Berlin,PROPN,Berlin
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
:,PUNCT,--
Christina,PROPN,Christina
Droste,PROPN,Droste
T,PROPN,T
(,PUNCT,--
030,NUM,030
),PUNCT,--
90279,NUM,90279
–,PUNCT,--
5519,NUM,5519
E-Mail,NOUN,E-Mail
:,PUNCT,--
c.droste@ba-spandau.berlin.de,X,c.droste@ba-spandau.berlin.de
