Token,PoS,Lemma
Lesekreis,NOUN,Lesekreis
des,DET,der
Freundeskreises,NOUN,Freundeskreises
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
am,ADP,an
06.02.,NOUN,06.02.
und,CCONJ,und
06.03.2023,NUM,06.03.2023
"
",SPACE,"
"
Im,ADP,in
Lesekreis,NOUN,Lesekreis
wird,AUX,werden
über,ADP,über
ein,DET,ein
ausgewähltes,ADJ,ausgewählt
Buch,NOUN,Buch
diskutiert,VERB,diskutieren
.,PUNCT,--
Alle,DET,aller
interessierten,ADJ,interessiert
Leserinnen,NOUN,Leserin
und,CCONJ,und
Leser,NOUN,Leser
",",PUNCT,--
die,PRON,der
es,PRON,es
zumindest,ADV,zumindest
teilweise,ADV,teilweise
kennen,VERB,kennen
",",PUNCT,--
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
.,PUNCT,--
Lektüre,NOUN,Lektüre
:,PUNCT,--
06.02.,PUNCT,06.02.
–,PUNCT,--
Helga,PROPN,Helga
Schubert,PROPN,Schubert
:,PUNCT,--
Vom,ADP,von
Aufstehen,NOUN,aufstehen
06.03.,PUNCT,06.03.
–,PUNCT,--
Serhij,PROPN,Serhij
Zhadan,PROPN,Zhadan
:,PUNCT,--
Internat,PROPN,Internat
Termine,NOUN,Termin
:,PUNCT,--
Mo.,NOUN,mo.
",",PUNCT,--
06.02.2023,NUM,06.02.2023
und,CCONJ,und
Mo.,NOUN,Mo.
",",PUNCT,--
06.03.2023,NUM,06.03.2023
jeweils,ADV,jeweils
um,ADP,um
17:00,DET,17:00
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
(,PUNCT,--
freiwilliger,ADJ,freiwillig
Kostenbeitrag,NOUN,Kostenbeitrag
),PUNCT,--
.,PUNCT,--
Ohne,ADP,ohne
Voranmeldung,NOUN,Voranmeldung
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
",",PUNCT,--
Grunewaldstr,NOUN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
(,PUNCT,--
3.,ADJ,3.
OG,PROPN,OG
im,ADP,in
Einkaufscenter,NOUN,Einkaufscenter
„,PUNCT,--
Das,DET,der
Schloss,NOUN,Schloss
“,PUNCT,--
),PUNCT,--
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Telefonisch,ADV,Telefonisch
unter,ADP,unter
030,NUM,030
90299,NUM,90299
2410.,NUM,2410.
