Token,PoS,Lemma
Berliner,ADJ,Berliner
Landeskonzept,NOUN,Landeskonzept
zur,ADP,zu
Weiterentwicklung,NOUN,Weiterentwicklung
der,DET,der
Antisemitismus-Prävention,NOUN,Antisemitismus-Prävention
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
12.,ADJ,12.
März,NOUN,März
2019,NUM,2019
:,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Landeskonzept,NOUN,Landeskonzept
geht,VERB,gehen
Berlin,PROPN,Berlin
noch,ADV,noch
intensiver,ADV,intensiv
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
vor,ADP,vor
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
als,ADP,als
erstes,ADJ,erster
Bundesland,NOUN,Bundesland
ein,DET,ein
Landeskonzept,NOUN,Landeskonzept
zur,ADP,zu
Weiterentwicklung,NOUN,Weiterentwicklung
der,DET,der
Antisemitismus-Prävention,NOUN,Antisemitismus-Prävention
beschlossen,VERB,beschließen
.,PUNCT,--
Der,DET,der
Beschluss,PROPN,Beschluss
erfolgte,VERB,erfolgen
auf,ADP,auf
Vorlag,NOUN,Vorlag
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
.,PUNCT,--
Der,DET,der
gesamte,ADJ,gesamt
Senat,NOUN,Senat
und,CCONJ,und
der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
Michael,PROPN,Michael
Müller,PROPN,Müller
haben,AUX,haben
diese,DET,dieser
Beschlussfassung,NOUN,Beschlussfassung
der,DET,der
Landesregierung,NOUN,Landesregierung
aufgrund,ADP,aufgrund
der,DET,der
außerordentlichen,ADJ,außerordentlich
Bedeutung,NOUN,Bedeutung
ausdrücklich,ADV,ausdrücklich
unterstützt,VERB,unterstützen
.,PUNCT,--
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
erklärt,VERB,erklären
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
lernt,VERB,lernen
aus,ADP,aus
der,DET,der
Geschichte,NOUN,Geschichte
und,CCONJ,und
zieht,VERB,ziehen
hinsichtlich,ADP,hinsichtlich
der,DET,der
Bekämpfung,NOUN,Bekämpfung
des,DET,der
Antisemitismus,NOUN,Antisemitismus
aus,ADP,aus
den,DET,der
bitteren,ADJ,bitter
aktuellen,ADJ,aktuell
Erfahrungen,NOUN,Erfahrung
konkrete,ADJ,konkret
Schlussfolgerungen,NOUN,Schlussfolgerunge
.,PUNCT,--
Deshalb,ADV,deshalb
wird,AUX,werden
es,PRON,es
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
künftig,ADV,künftig
das,DET,der
