Token,PoS,Lemma
Ausbildungstreff,NOUN,Ausbildungstreff
2.0,NUM,2.0
-,PUNCT,--
Mit,ADP,mit
Theater,NOUN,Theater
in,ADP,in
die,DET,der
Ausbildung,NOUN,Ausbildung
"
",SPACE,"
"
Bühne,NOUN,Bühne
frei,ADV,frei
für,ADP,für
Ausbildungssuchende,NOUN,Ausbildungssuchender
und,CCONJ,und
Ausbildungsunternehmen,NOUN,Ausbildungsunternehma
im,ADP,in
Chamäleon,PROPN,Chamäleon
Theater,PROPN,Theater
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
18.,ADJ,18.
Mai,NOUN,Mai
2015,NUM,2015
",",PUNCT,--
von,ADP,von
9:00,PUNCT,9:00
–,PUNCT,--
14:30,NOUN,14:30
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
im,ADP,in
CHAMÄLEON,NOUN,CHAMÄLEON
Theater,NOUN,Theater
der,DET,der
jährliche,ADJ,jährlich
Ausbildungstreff,NOUN,Ausbildungstreff
2.0,NUM,2.0
statt,ADV,statt
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
Theater,NOUN,Theater
in,ADP,in
die,DET,der
Ausbildung,NOUN,Ausbildung
“,PUNCT,--
bringen,VERB,bringen
die,DET,der
vier,NUM,vier
Ausbildungsverbünde,NOUN,Ausbildungsverbünde
aus,ADP,aus
Mitte,NOUN,Mitte
",",PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Ausbildungssuchende,NOUN,Ausbildungssuchende
mit,ADP,mit
Ausbildungsunternehmen,NOUN,Ausbildungsunternehmo
zusammen,ADV,zusammen
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
viele,DET,vieler
konkrete,ADJ,konkret
Ausbildungsverhältnisse,NOUN,Ausbildungsverhältnisse
ermöglicht,VERB,ermöglichen
und,CCONJ,und
aussichtsreiche,ADJ,aussichtsreich
Berufe,NOUN,Beruf
aus,ADP,aus
den,DET,der
Branchen,NOUN,Branche
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Medizin,NOUN,Medizin
",",PUNCT,--
Hotel-,X,Hotel
und,CCONJ,und
Gaststättengewerbe,NOUN,Gaststättengewerbe
sowie,CCONJ,sowie
Handwerk,NOUN,Handwerk
und,CCONJ,und
Logistik,NOUN,Logistik
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
präsentiert,VERB,präsentieren
.,PUNCT,--
Schüler,NOUN,Schüler
/,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Unternehmen,NOUN,Unternehmen
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
sich,PRON,sich
einzubringen,VERB,einzubringen
und,CCONJ,und
die,DET,der
Veranstaltung,NOUN,Veranstaltung
zu,ADP,zu
ihrem,DET,ihr
Vorteil,NOUN,Vorteil
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
www.abu-ggmbh.de/ausbildungstreff,PROPN,www.abu-ggmbh.de/ausbildungstreff
oder,CCONJ,oder
bei,ADP,bei
Thorsten,PROPN,Thorsten
Bauer,NOUN,Bauer
",",PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
930206,NUM,930206
-,PUNCT,-
69,NUM,69
tbauer@abu-ggmbh.de,NOUN,tbauer@abu-ggmbh.de
.,PUNCT,--
Pressekontakt,NOUN,Pressekontakt
Claudia,PROPN,Claudia
Ruhland,PROPN,Ruhland
ABU,PROPN,ABU
gGmbH,NOUN,gGmbH
Beilsteiner,ADJ,Beilsteiner
Straße,NOUN,Straße
118,NUM,118
12681,NUM,12681
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
549960,NUM,549960
-,PUNCT,--
252,NUM,252
/,PUNCT,--
Fax,NOUN,Fax
:,PUNCT,--
-110,PROPN,-110
Claudia.ruhland@abu-ggmbh.de,X,Claudia.ruhland@abu-ggmbh.de
