Token,PoS,Lemma
Wirtschaftsverkehr,NOUN,Wirtschaftsverkehr
und,CCONJ,und
Neue,ADJ,neu
Mobilität,NOUN,Mobilität
:,PUNCT,--
Entwürfe,NOUN,Entwurf
für,ADP,für
zwei,NUM,zwei
neue,ADJ,neu
Abschnitte,NOUN,Abschnitt
im,ADP,in
Berliner,ADJ,Berliner
Mobilitätsgesetz,NOUN,Mobilitätsgesetz
liegen,VERB,liegen
vor,ADP,vor
"
",SPACE,"
"
Ziele,NOUN,Ziel
sind,AUX,sein
ein,DET,ein
stadtverträglicher,ADJ,stadtverträglich
Wirtschaftsverkehr,NOUN,Wirtschaftsverkehr
",",PUNCT,--
mehr,DET,mehr
Flächeneffizienz,NOUN,Flächeneffizienz
und,CCONJ,und
weniger,ADV,weniger
motorisierter,ADJ,motorisiert
Individualverkehr,NOUN,Individualverkehr
.,PUNCT,--
Parlamentsbeschluss,PROPN,Parlamentsbeschluss
soll,AUX,sollen
im,ADP,in
Frühjahr,NOUN,Frühjahr
2021,NUM,2021
kommen,VERB,kommen
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
hat,AUX,haben
im,ADP,in
Mobilitätsbeirat,NOUN,Mobilitätsbeirat
die,DET,der
Referentenentwürfe,NOUN,Referentenentwurf
für,ADP,für
zwei,NUM,zwei
neue,ADJ,neu
Abschnitte,NOUN,Abschnitt
des,DET,der
Berliner,ADJ,Berliner
Mobilitätsgesetzes,NOUN,Mobilitätsgesetz
vorgelegt,VERB,vorlegen
:,PUNCT,--
für,ADP,für
die,DET,der
Themen,NOUN,Thema
„,PUNCT,--
Neue,ADJ,neu
Mobilität,NOUN,Mobilität
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Wirtschaftsverkehr,NOUN,Wirtschaftsverkehr
“,PUNCT,--
.,PUNCT,--
Das,DET,der
Gesetz,NOUN,Gesetz
",",PUNCT,--
