Token,PoS,Lemma
Klassik,NOUN,Klassik
und,CCONJ,und
Romantik,NOUN,Romantik
:,PUNCT,--
Club,NOUN,Club
Steglitz,PROPN,Steglitz
lädt,VERB,laden
am,ADP,an
22.07.2020,NOUN,22.07.2020
zu,ADP,zu
einer,DET,ein
musikalischen,ADJ,musikalisch
Reise,NOUN,Reise
ein,ADV,ein
"
",SPACE,"
"
Zu,ADP,zu
einer,DET,ein
musikalischen,ADJ,musikalisch
Reise,NOUN,Reise
in,ADP,in
die,DET,der
Welt,NOUN,Welt
der,DET,der
Klassik,NOUN,Klassik
und,CCONJ,und
Romantik,NOUN,Romantik
lädt,VERB,laden
die,DET,der
Freizeitstätte,NOUN,Freizeitstätt
„,PUNCT,--
Club,NOUN,Club
Steglitz,PROPN,Steglitz
“,PUNCT,--
",",PUNCT,--
Selerweg,NOUN,Selerweg
18,NUM,18
-,PUNCT,-
22,NUM,22
",",PUNCT,--
12169,NUM,12169
Berlin,PROPN,Berlin
",",PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
22.,ADJ,22.
Juli,NOUN,Juli
2020,NUM,2020
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
ein,ADV,ein
.,PUNCT,--
Einlass,NOUN,Einlass
ist,AUX,sein
ab,ADP,ab
15:00,NOUN,15:00
Uhr,NOUN,Uhr
.,PUNCT,--
Das,DET,der
Trio,NOUN,Trio
„,PUNCT,--
Arpeggiato,NOUN,Arpeggiato
“,PUNCT,--
interpretiert,VERB,interpretieren
bekannte,ADJ,bekannt
und,CCONJ,und
beliebte,ADJ,beliebt
Werke,NOUN,Werk
für,ADP,für
Klavier,NOUN,Klavier
und,CCONJ,und
Violine,NOUN,Violine
von,ADP,von
Vivaldi,PROPN,Vivaldi
",",PUNCT,--
Mozart,PROPN,Mozart
",",PUNCT,--
Mendelssohn-Bartholdy,NOUN,Mendelssohn-Bartholdy
",",PUNCT,--
Dvorak,PROPN,Dvorak
",",PUNCT,--
Tschaikowski,PROPN,Tschaikowski
und,CCONJ,und
Rachmaninow,PROPN,Rachmaninow
.,PUNCT,--
Das,DET,der
Verb,NOUN,Verb
„,PUNCT,--
arpeggiare,NOUN,arpeggiar
“,PUNCT,--
stammt,VERB,stammen
aus,ADP,aus
dem,DET,der
Italienischen,NOUN,Italienischen
und,CCONJ,und
meint,VERB,meinen
eine,DET,ein
Reihe,NOUN,Reihe
von,ADP,von
Akkorden,NOUN,Akkorden
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
gleichzeitig,ADV,gleichzeitig
",",PUNCT,--
sondern,CCONJ,sondern
nacheinander,ADV,nacheinander
angeschlagen,VERB,anschlagen
werden,AUX,werden
.,PUNCT,--
Auf,ADP,auf
das,DET,der
Klangerlebnis,NOUN,Klangerlebnis
darf,AUX,dürfen
man,PRON,man
also,ADV,also
gespannt,ADV,gespannt
sein,AUX,sein
.,PUNCT,--
Der,DET,der
Kostenbeitrag,NOUN,Kostenbeitrag
liegt,VERB,liegen
bei,ADP,bei
"4,00",NUM,"4,00"
€,PROPN,€
",",PUNCT,--
für,ADP,für
ein,DET,ein
Kaffeegedeck,NOUN,Kaffeegedeck
kommen,VERB,kommen
"2,50",NUM,"2,50"
€,PROPN,€
hinzu,ADV,hinzu
.,PUNCT,--
Der,DET,der
Club,NOUN,Club
Steglitz,PROPN,Steglitz
bittet,VERB,bitten
um,ADP,um
Beachtung,NOUN,Beachtung
",",PUNCT,--
dass,SCONJ,dass
aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Corona-Situation,NOUN,Corona-Situation
nur,ADV,nur
ein,DET,ein
eingeschränkter,ADJ,eingeschränkt
Betrieb,NOUN,Betrieb
mit,ADP,mit
begrenzter,ADJ,begrenzt
Gästezahl,NOUN,Gästezahl
möglich,ADV,möglich
ist,AUX,sein
.,PUNCT,--
Empfohlen,VERB,Empfohlen
wird,AUX,werden
eine,DET,ein
telefonische,ADJ,telefonisch
Voranmeldung,NOUN,Voranmeldung
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
39,NUM,39
50,NUM,50
14,NUM,14
18,NUM,18
/,PUNCT,--
19.,ADJ,19.
