Token,PoS,Lemma
Kreativsamstag,NOUN,Kreativsamstag
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Kreativsamstag,NOUN,Kreativsamstag
kann,AUX,können
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
vorweihnachtliche,ADJ,vorweihnachtlich
Werkstattluft,NOUN,Werkstattluft
geschnuppert,VERB,schnuppern
werden,AUX,werden
.,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
2.,ADJ,2.
Dezember,NOUN,Dezember
2023,NUM,2023
ab,ADP,ab
11,NUM,11
Uhr,NOUN,Uhr
Wo,ADV,wo
?,PUNCT,--
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
",",PUNCT,--
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
14A,NUM,14A
",",PUNCT,--
10247,NUM,10247
Berlin,PROPN,Berlin
Im,ADP,in
offenen,ADJ,offen
Nähcafé,NOUN,Nähcafé
können,AUX,können
kleine,ADJ,klein
Geschenke,NOUN,Geschenk
genäht,VERB,nähen
oder,CCONJ,oder
aus,ADP,aus
Naturmaterialen,NOUN,Naturmaterialen
wie,ADP,wie
Kurkuma,NOUN,Kurkuma
oder,CCONJ,oder
Roter,ADJ,Roter
Beete,ADJ,beet
Farben,NOUN,Farbe
hergestellt,VERB,herstellen
und,CCONJ,und
direkt,ADV,direkt
mit,ADP,mit
ihnen,PRON,ihnen
gedruckt,VERB,drucken
werden,AUX,werden
",",PUNCT,--
beispielsweise,ADV,beispielsweise
auf,ADP,auf
Postkarten,NOUN,Postkarte
.,PUNCT,--
Ab,ADP,ab
16,NUM,16
Uhr,NOUN,Uhr
gibt,VERB,geben
es,PRON,es
ein,DET,ein
Konzert,NOUN,Konzert
mit,ADP,mit
ukrainischen,ADJ,ukrainisch
Weihnachtliedern,NOUN,Weihnachtlieder
von,ADP,von
Iryna,PROPN,Iryna
Lazer,PROPN,Lazer
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
gibt,VERB,geben
es,PRON,es
einen,DET,ein
Büchertrödel,NOUN,Büchertrödel
zum,ADP,zu
Stöbern,NOUN,Stöber
und,CCONJ,und
Entdecken,NOUN,Entdecke
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
und,CCONJ,und
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
