Token,PoS,Lemma
Bürgerversammlung,NOUN,Bürgerversammlung
zur,ADP,zu
Kiezkasse,NOUN,Kiezkasse
in,ADP,in
Schmöckwitz,PROPN,Schmöckwitz
/,PUNCT,--
Karolinenhof,NOUN,Karolinenhof
/,PUNCT,--
Rauchfangswerder,NOUN,Rauchfangswerder
am,ADP,an
09.04.2019,PROPN,09.04.2019
und,CCONJ,und
am,ADP,an
07.05.2019,ADV,07.05.2019
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
jeweils,ADV,jeweils
dienstags,ADV,dienstags
",",PUNCT,--
09.04.2019,ADV,09.04.2019
und,CCONJ,und
07.05.2019,PROPN,07.05.2019
",",PUNCT,--
um,SCONJ,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Segelclub,PROPN,Segelclub
Seddin,PROPN,Seddin
",",PUNCT,--
Am,ADP,an
Seddinsee,PROPN,Seddinsee
13,NUM,13
",",PUNCT,--
12527,NUM,12527
Berlin-Schmöckwitz,NOUN,Berlin-Schmöckwitz
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
des,DET,der
Bezirks,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
hat,AUX,haben
auch,ADV,auch
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2019,NUM,2019
Gelder,NOUN,Geld
für,ADP,für
Kiezkassen,NOUN,Kiezkasse
in,ADP,in
allen,DET,aller
Ortsteilen,NOUN,Ortsteil
des,DET,der
Bezirks,NOUN,Bezirk
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Sie,PRON,sie
dienen,VERB,dienen
dazu,ADV,dazu
",",PUNCT,--
die,DET,der
Einwohnerinnen,NOUN,Einwohnerinne
und,CCONJ,und
Einwohner,NOUN,Einwohner
an,ADP,an
der,DET,der
Ortsteilentwicklung,NOUN,Ortsteilentwicklung
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Die,DET,der
Bürgerversammlungen,NOUN,Bürgerversammlung
für,ADP,für
Schmöckwitz,PROPN,Schmöckwitz
finden,VERB,finden
jeweils,ADV,jeweils
dienstags,ADV,dienstags
",",PUNCT,--
den,PRON,der
09.04.2019,PROPN,09.04.2019
und,CCONJ,und
den,DET,der
07.05.2019,NOUN,07.05.2019
",",PUNCT,--
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
des,DET,der
Segelclubs,NOUN,Segelclub
Seddin,NOUN,Seddin
statt,ADV,statt
.,PUNCT,--
Die,DET,der
verantwortlichen,ADJ,verantwortlich
Kiezpaten,NOUN,Kiezpate
(,PUNCT,--
Ralf,PROPN,Ralf
Henze,PROPN,Henze
und,CCONJ,und
Dunja,PROPN,Dunja
Wolff,PROPN,Wolff
),PUNCT,--
laden,VERB,laden
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
der,DET,der
Bezirksregion,NOUN,Bezirksregion
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
über,ADP,über
die,DET,der
Verwendung,NOUN,Verwendung
der,DET,der
bereitgestellten,ADJ,bereitgestellt
Gelder,NOUN,Geld
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"2600,-",ADJ,"2600,-"
Euro,NOUN,Euro
zu,PART,zu
beraten,VERB,beraten
.,PUNCT,--
Auf,ADP,auf
der,DET,der
ersten,ADJ,erster
dieser,DET,dieser
Zusammenkünfte,NOUN,Zusammenkunft
soll,AUX,sollen
Bilanz,NOUN,Bilanz
bezüglich,ADV,bezüglich
der,DET,der
Entscheidungen,NOUN,Entscheidung
vergangener,ADJ,vergangen
Jahre,NOUN,Jahr
gezogen,VERB,ziehen
werden,AUX,werden
",",PUNCT,--
dann,ADV,dann
werden,AUX,werden
die,DET,der
bisher,ADV,bisher
eingereichten,ADJ,eingereicht
Vorschläge,NOUN,Vorschlag
für,ADP,für
2019,NUM,2019
vorgestellt,VERB,vorstellen
.,PUNCT,--
Weitere,ADJ,weit
Vorschläge,NOUN,Vorschlag
können,AUX,können
bis,ADP,bis
zum,ADP,zu
15.04.2019,PROPN,15.04.2019
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
kiezkasse-schmoeckwitz@ba-tk.berlin.de,X,kiezkasse-schmoeckwitz@ba-tk.berlin.de
Kiezpate,PROPN,Kiezpate
Ralf,PROPN,Ralf
Henze,PROPN,Henze
",",PUNCT,--
Tel.,NOUN,Tel.
01520,NUM,01520
/,PUNCT,--
40,NUM,40
40,NUM,40
904,NUM,904
E-Mail,NOUN,E-Mail
:,PUNCT,--
ralfewaldhenze@gmx.de,X,ralfewaldhenze@gmx.de
stellv.,ADP,stellv.
Kiezpatin,NOUN,Kiezpatin
Dunja,PROPN,Dunja
Wolff,PROPN,Wolff
",",PUNCT,--
Tel.,NOUN,Tel.
0172,NUM,0172
/,PUNCT,--
91552,NUM,91552
10,NUM,10
E-Mail,NOUN,E-Mail
:,PUNCT,--
dunja.wolff@gmx.de,NOUN,dunja.wolff@gmx.de
