Token,PoS,Lemma
Jugendkunstschule,PROPN,Jugendkunstschule
:,PUNCT,--
Vielfältiges,ADJ,Vielfältiges
Programm,NOUN,Programm
für,ADP,für
Februar,NOUN,Februar
bis,ADP,bis
Juli,NOUN,Juli
2023,NUM,2023
online,ADV,online
"
",SPACE,"
"
Die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
bietet,VERB,bieten
wieder,ADV,wieder
Kreativkurse,NOUN,Kreativkurs
an,ADP,an
.,PUNCT,--
Die,DET,der
Kurse,NOUN,Kurs
finden,VERB,finden
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
20.,ADJ,20.
Februar,NOUN,Februar
2022,NUM,2022
bis,CCONJ,bis
Freitag,NOUN,Freitag
",",PUNCT,--
7.,ADJ,7.
Juli,NOUN,Juli
2023,NUM,2023
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Familienworkshop,PROPN,Familienworkshop
",",PUNCT,--
Töpfer-,X,Töpfer
",",PUNCT,--
Keramik-,X,Keramik
",",PUNCT,--
Comic-,X,Comic
oder,CCONJ,oder
Manga-Kurs,PROPN,Manga-Kurs
und,CCONJ,und
vieles,PRON,viele
Mehr,ADV,mehr
",",PUNCT,--
für,ADP,für
jeden,PRON,jeder
ist,AUX,sein
etwas,PRON,etwas
dabei,ADV,dabei
.,PUNCT,--
Die,DET,der
Kurse,NOUN,Kurs
sind,AUX,sein
auf,ADP,auf
verschiedene,ADJ,verschieden
Altersklassen,NOUN,Altersklasse
abgestimmt,VERB,abstimmen
.,PUNCT,--
Alle,DET,aller
Kurse,NOUN,Kurs
im,ADP,in
Überblick,NOUN,Überblick
unter,ADP,unter
https://www.jugendkunstschule-charlottenburg-wilmersdorf.de/kurse-februar-bis-juni-2023,NOUN,https://www.jugendkunstschule-charlottenburg-wilmersdorf.de/kurse-februar-bis-juni-2023
/,PUNCT,--
Die,DET,der
Anmeldung,NOUN,Anmeldung
erfolgt,VERB,erfolgen
unter,ADP,unter
https://docs.google.com/forms/d/e/1FAIpQLSc0ZyXJkhq15gBbH8qnNRWXqjKCpWlQusD2pdw1claAfRmLUA/viewform,NOUN,https://docs.google.com/forms/d/e/1FAIpQLSc0ZyXJkhq15gBbH8qnNRWXqjKCpWlQusD2pdw1claAfRmLUA/viewform
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,--
27660.,PUNCT,27660.
Die,DET,der
Kosten,NOUN,Kosten
betragen,VERB,betragen
32,NUM,32
Euro,NOUN,Euro
für,ADP,für
einen,DET,ein
16,NUM,16
Wochen-Kurs,NOUN,Wochen-Kurs
.,PUNCT,--
So,ADV,so
lange,ADV,lange
es,PRON,es
freie,ADJ,frei
Plätze,NOUN,Platz
gibt,VERB,geben
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
späterer,ADJ,spät
Einstieg,NOUN,Einstieg
in,ADP,in
den,DET,der
Kurs,NOUN,Kurs
möglich,ADV,möglich
.,PUNCT,--
Der,DET,der
Kostenbeitrag,NOUN,Kostenbeitrag
kann,AUX,können
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Bildungs-,X,Bildung
und,CCONJ,und
Teilhabepakets,NOUN,Teilhabepaket
zum,ADP,zu
Beispiel,NOUN,Beispiel
vom,ADP,von
Jobcenter,NOUN,Jobcenter
übernommen,VERB,übernehmen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
Einzelfällen,NOUN,Einzelfall
kann,AUX,können
eine,DET,ein
Kostenübernahme,NOUN,Kostenübernahme
über,NOUN,Über
die,DET,der
Leon-Jessel-Stiftung,NOUN,Leon-Jessel-Stiftung
oder,CCONJ,oder
den,DET,der
Freundeskreis,NOUN,Freundeskreis
der,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
e.V.,NOUN,e.V.
erfolgen,VERB,erfolgen
.,PUNCT,--
Dazu,ADV,dazu
berät,VERB,beraten
die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Jugendkunstschule,PROPN,Jugendkunstschule
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
Nordhauser,ADJ,Nordhauser
Str.,NOUN,Str.
22,NUM,22
10589,NUM,10589
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,-
27660,NUM,27660
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@jugendkunstschule-cw.de,X,info@jugendkunstschule-cw.de
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
