Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
begrüßt,VERB,begrüßen
Psychologinnen,NOUN,Psychologin
und,CCONJ,und
Psychologen,NOUN,Psychologe
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
",",PUNCT,--
Russland,PROPN,Russland
und,CCONJ,und
Armenien,PROPN,Armenien
für,ADP,für
zusätzliche,ADJ,zusätzlich
psychosoziale,ADJ,psychosozial
Beratung,NOUN,Beratung
im,ADP,in
Berliner,ADJ,Berliner
Krisendienst,NOUN,Krisendienst
"
",SPACE,"
"
Der,DET,der
Berliner,ADJ,Berliner
Krisendienst,NOUN,Krisendienst
bietet,VERB,bieten
ab,ADP,ab
Freitag,NOUN,Freitag
",",PUNCT,--
2.,ADJ,2.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
ein,DET,ein
zusätzliches,ADJ,zusätzlich
Beratungsangebot,NOUN,Beratungsangebot
an,ADP,an
.,PUNCT,--
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
und,CCONJ,und
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
Albatros,NOUN,Albatro
gGmbH,NOUN,gGmbH
",",PUNCT,--
Friedrich,PROPN,Friedrich
Kiesinger,PROPN,Kiesinger
",",PUNCT,--
haben,AUX,haben
zusammen,ADV,zusammen
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
1.,ADJ,1.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
das,DET,der
neue,ADJ,neu
Team,NOUN,Team
am,ADP,an
Standort,NOUN,Standort
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
23,NUM,23
begrüßt,VERB,begrüßen
und,CCONJ,und
dabei,ADV,dabei
einen,DET,ein
fachlichen,ADJ,fachlich
Austausch,NOUN,Austausch
zum,ADP,zu
neuen,ADJ,neu
Projekt,NOUN,Projekt
gehalten,VERB,halten
.,PUNCT,--
Da,SCONJ,da
psychosoziale,ADJ,psychosozial
Beratung,NOUN,Beratung
und,CCONJ,und
Krisenintervention,NOUN,Krisenintervention
unmittelbar,ADV,unmittelbar
von,ADP,von
der,DET,der
Sprache,NOUN,Sprache
und,CCONJ,und
auch,ADV,auch
von,ADP,von
kulturellen,ADJ,kulturell
Hintergründen,NOUN,Hintergrund
abhängig,ADV,abhängig
sind,AUX,sein
",",PUNCT,--
bietet,VERB,bieten
ein,DET,ein
Team,NOUN,Team
von,ADP,von
Psychologinnen,NOUN,Psychologinne
und,CCONJ,und
Psychologen,NOUN,Psychologe
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
",",PUNCT,--
Russland,PROPN,Russland
und,CCONJ,und
Armenien,PROPN,Armenien
ein,DET,ein
gesondertes,ADJ,gesondert
Beratungsangebot,NOUN,Beratungsangebot
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Fluchterfahrung,NOUN,Fluchterfahrung
und,CCONJ,und
Beratungsbedarf,NOUN,Beratungsbedarf
an,ADP,an
.,PUNCT,--
Die,DET,der
Beratung,NOUN,Beratung
erfolgt,VERB,erfolgen
hier,ADV,hier
telefonisch,ADV,telefonisch
und,CCONJ,und
bei,ADP,bei
Bedarf,NOUN,Bedarf
auch,ADV,auch
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Die,DET,der
Telefonnummer,NOUN,Telefonnummer
lautet,VERB,lauten
(,PUNCT,--
030,NUM,030
),PUNCT,--
390639,NUM,390639
-,NUM,-
11,NUM,11
und,CCONJ,und
ist,AUX,sein
zunächst,ADV,zunächst
werktags,ADV,werktags
von,ADP,von
12,NUM,12
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
besetzt,VERB,besetzen
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Fachkräfte,NOUN,Fachkräft
sind,AUX,sein
am,ADP,an
Standort,NOUN,Standort
Neukölln,PROPN,Neukölln
angesiedelt,VERB,ansiedeln
",",PUNCT,--
können,AUX,können
aber,ADV,aber
gesamtstädtisch,ADV,gesamtstädtisch
in,ADP,in
Anspruch,NOUN,Anspruch
genommen,VERB,nehmen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Krisendienst,NOUN,Krisendienst
reagiert,VERB,reagieren
somit,ADV,somit
auf,ADP,auf
die,DET,der
vorhandenen,ADJ,vorhanden
Bedarfe,NOUN,Bedarfe
und,CCONJ,und
setzt,VERB,setzen
die,DET,der
Mehrmittel,NOUN,Mehrmittel
vom,ADP,von
Land,NOUN,Land
Berlin,PROPN,Berlin
für,ADP,für
dieses,DET,dieser
Handlungsfeld,NOUN,Handlungsfeld
um,ADP,um
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Krisendienst,NOUN,Krisendienst
wird,AUX,werden
von,ADP,von
sechs,NUM,sechs
freien,ADJ,frei
Trägern,NOUN,Träger
betrieben,VERB,betreiben
und,CCONJ,und
vom,ADP,von
Land,NOUN,Land
Berlin,PROPN,Berlin
finanziert,VERB,finanzieren
.,PUNCT,--
Die,DET,der
Verwaltung,NOUN,Verwaltung
der,DET,der
Mittel,NOUN,Mittel
und,CCONJ,und
die,DET,der
fachliche,ADJ,fachlich
Förderung,NOUN,Förderung
übernimmt,VERB,übernehmen
hier,ADV,hier
stellvertretend,ADV,stellvertretend
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Muhr,NOUN,Muhr
