Token,PoS,Lemma
Senioren-Sommerausklangfest,NOUN,Senioren-Sommerausklangfest
am,ADP,an
01.09.,NOUN,01.09.
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Zum,ADP,zu
Senioren-Sommerausklangfest,NOUN,Senioren-Sommerausklangfest
lädt,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
ein,DET,ein
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
01.Septemberum,NOUN,01.Septemberum
15.30,NUM,15.30
Uhr,NOUN,Uhr
.,PUNCT,--
„,PUNCT,--
Eine,DET,ein
kleine,ADJ,klein
Sehnsucht,NOUN,Sehnsucht
“,PUNCT,--
–,PUNCT,--
bei,ADP,bei
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
sorgen,VERB,sorgen
Ute,PROPN,Ute
Beckert,PROPN,Beckert
(,PUNCT,--
Gesang,NOUN,Gesang
),PUNCT,--
und,CCONJ,und
Maxim,PROPN,Maxim
Shagaev,PROPN,Shagaev
(,PUNCT,--
Bajan,PROPN,Bajan
),PUNCT,--
für,ADP,für
die,DET,der
musikalische,ADJ,musikalisch
Umrahmung,NOUN,Umrahmung
.,PUNCT,--
Die,DET,der
in,ADP,in
Potsdam,PROPN,Potsdam
geborene,ADJ,geboren
Sopranistin,NOUN,Sopranistin
Ute,PROPN,Ute
Beckert,PROPN,Beckert
studierte,VERB,studiert
klassischen,ADJ,klassisch
Gesang,NOUN,Gesang
an,ADP,an
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
„,PUNCT,--
Carl,PROPN,Carl
Maria,PROPN,Maria
von,PROPN,von
Weber,PROPN,Weber
”,PROPN,”
in,ADP,in
Dresden,PROPN,Dresden
.,PUNCT,--
Seit,ADP,seit
2013,NUM,2013
ist,AUX,sein
sie,PRON,sie
als,ADP,als
Gesangspädagogin,NOUN,Gesangspädagogin
an,ADP,an
der,DET,der
Städtischen,ADJ,städtisch
Musikschule,NOUN,Musikschule
„,PUNCT,--
Johann,PROPN,Johann
Sebastian,PROPN,Sebastian
Bach,PROPN,Bach
”,PUNCT,”
in,ADP,in
Potsdam,PROPN,Potsdam
tätig,ADV,tätig
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
durch,ADP,durch
das,DET,der
Sozialamt,NOUN,Sozialamt
Berlin,PROPN,Berlin
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gefördert,VERB,fördern
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
",",PUNCT,--
um,SCONJ,um
Voranmeldung,NOUN,Voranmeldung
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
526,NUM,526
78,NUM,78
45,NUM,45
93,NUM,93
