Token,PoS,Lemma
XX,PROPN,XX
.,PUNCT,--
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
Pyramide,NOUN,Pyramid
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
Juni,NOUN,Juni
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
widmet,VERB,widmen
die,DET,der
laufende,ADJ,laufend
Ausstellung,NOUN,Ausstellung
XX,PROPN,XX
.,PUNCT,--
Künstlerinitiative,NOUN,künstlerinitiativ
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
der,DET,der
Pyramide,NOUN,Pyramid
dem,DET,der
Schaffen,NOUN,Schaffen
von,ADP,von
Lothar,PROPN,Lothar
Voigtländer,NOUN,Voigtländer
eine,DET,ein
besondere,ADJ,besonderer
Veranstaltung,NOUN,Veranstaltung
:,PUNCT,--
Dem,DET,der
Komponisten,NOUN,Komponist
aus,ADP,aus
Mahlsdorf,PROPN,Mahlsdorf
und,CCONJ,und
Bundesverdienstkreuzträger,NOUN,Bundesverdienstkreuzträger
wurde,AUX,werden
ein,DET,ein
Buch,NOUN,Buch
gewidmet,VERB,widmen
",",PUNCT,--
das,PRON,der
deren,PRON,der
Mitautorin,NOUN,Mitautorin
Ulrike,PROPN,Ulrike
Liedtke,PROPN,Liedtke
im,ADP,in
Gespräch,NOUN,Gespräch
mit,ADP,mit
dem,DET,der
Geehrten,NOUN,Geehrten
vorstellt,VERB,vorstellen
.,PUNCT,--
Seit,ADP,seit
nunmehr,ADV,nunmehr
20,NUM,20
Jahren,NOUN,Jahr
treffen,VERB,treffen
sich,PRON,sich
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
verschiedener,ADJ,verschieden
Genres,NOUN,Genre
",",PUNCT,--
um,SCONJ,um
zu,ADP,zu
einem,DET,ein
Thema,NOUN,Thema
gemeinsam,ADV,gemeinsam
auszustellen,VERB,ausstellen
.,PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Fotografie,NOUN,Fotografie
",",PUNCT,--
Textilkunst,NOUN,Textilkunst
",",PUNCT,--
Installationen,NOUN,Installation
",",PUNCT,--
Keramik,NOUN,Keramik
",",PUNCT,--
Bildhauerei,NOUN,Bildhauerei
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
das,DET,der
geschriebene,ADJ,geschrieben
Wort,NOUN,Wort
in,ADP,in
Lyrik,NOUN,Lyrik
und,CCONJ,und
Prosa,NOUN,Prosa
finden,VERB,finden
in,ADP,in
den,DET,der
Expositionen,NOUN,Exposition
ihren,DET,ihr
Platz,NOUN,Platz
.,PUNCT,--
Studierte,ADJ,studiert
Kollegen,NOUN,Kollege
stellen,VERB,stellen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Autodidakten,NOUN,Autodidakt
aus,ADP,aus
.,PUNCT,--
Für,ADP,für
viele,PRON,viele
war,AUX,sein
und,CCONJ,und
ist,AUX,sein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Wohn-,X,Wohn
oder,CCONJ,oder
Arbeitsmittelpunkt,NOUN,Arbeitsmittelpunkt
",",PUNCT,--
Künstlerfreunde,NOUN,Künstlerfreunde
und,CCONJ,und
Neuzugezogene,NOUN,Neuzugezogen
werden,AUX,werden
dazu,ADV,dazu
geladen,VERB,laden
.,PUNCT,--
Zum,ADP,zu
20.,ADJ,20.
Jubiläum,NOUN,Jubiläum
sind,AUX,sein
60,NUM,60
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
vertreten,VERB,vertreten
.,PUNCT,--
Titel,NOUN,Titel
der,DET,der
Exposition,NOUN,Exposition
ist,AUX,sein
schlicht,ADV,schlicht
:,PUNCT,--
XX,PROPN,XX
.,PUNCT,--
Das,DET,der
dahinter,ADV,dahinter
stehende,ADJ,stehend
Motto,NOUN,Motto
lautet,VERB,lauten
“,PUNCT,--
Credo,NOUN,Credo
”,PUNCT,”
.,PUNCT,--
