Token,PoS,Lemma
Sven,PROPN,Sven
Marx,PROPN,Marx
:,PUNCT,--
„,PUNCT,--
Vom,ADP,von
Pflegefall,NOUN,Pflegefall
zum,ADP,zu
Globetrotter,NOUN,Globetrotter
auf,ADP,auf
dem,DET,der
Rad,NOUN,Rad
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
20.,ADJ,20.
Februar,NOUN,Februar
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
15:00,ADJ,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
hält,VERB,halten
Sven,PROPN,Sven
Marx,PROPN,Marx
im,ADP,in
STZ,PROPN,STZ
Biesdorf,PROPN,Biesdorf
seinen,DET,sein
Vortrag,NOUN,Vortrag
„,PUNCT,--
Vom,ADP,von
Pflegefall,NOUN,Pflegefall
zum,ADP,zu
Globetrotter,NOUN,Globetrotter
auf,ADP,auf
dem,DET,der
Rad,NOUN,Rad
“,PUNCT,--
.,PUNCT,--
Im,ADP,in
Januar,NOUN,Januar
2009,NUM,2009
wurde,AUX,werden
über,ADP,über
Nacht,NOUN,Nacht
ein,DET,ein
Leben,NOUN,Leben
",",PUNCT,--
das,PRON,der
mit,ADP,mit
Tauchen,NOUN,Tauche
und,CCONJ,und
Motorradfahren,NOUN,Motorradfahr
in,ADP,in
vielen,DET,vieler
Ländern,NOUN,Land
dieser,DET,dieser
Welt,NOUN,Welt
angefüllt,VERB,anfüllen
war,AUX,sein
",",PUNCT,--
auf,ADP,auf
den,DET,der
Kopf,NOUN,Kopf
gestellt,VERB,stellen
.,PUNCT,--
Die,DET,der
Diagnose,NOUN,Diagnose
:,PUNCT,--
Ein,DET,ein
Tumor,NOUN,Tumor
am,ADP,an
Hirnstamm,NOUN,Hirnstamm
",",PUNCT,--
der,PRON,der
umgehend,ADV,umgehend
operiert,VERB,operieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
In,ADP,in
der,DET,der
neunstündigen,ADJ,neunstündig
OP,PROPN,OP
musste,ADJ,musst
Sven,NOUN,Sven
Marx,PROPN,Marx
dreimal,ADV,dreimal
wiederbelebt,VERB,wiederbeleben
werden,AUX,werden
.,PUNCT,--
Ein,DET,ein
etwa,ADV,etwa
ein,DET,ein
Kubikzentimeter,NOUN,Kubikzentimeter
großer,ADJ,groß
Anteil,NOUN,Anteil
des,DET,der
Tumors,NOUN,Tumor
konnte,AUX,können
nicht,PART,nicht
entfernt,VERB,entfernen
werden,AUX,werden
.,PUNCT,--
Achtundvierzig,ADV,achtundvierzig
Stunden,NOUN,Stunde
