Token,PoS,Lemma
Neue,ADJ,neu
Kultur-Förderrunde,NOUN,Kultur-Förderrunde
2024,NUM,2024
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
startet,VERB,starten
:,PUNCT,--
Kulturprojekte,NOUN,Kulturprojekt
und,CCONJ,und
Theatererlebnisse,NOUN,Theatererlebnis
für,ADP,für
junges,ADJ,jung
Publikum,NOUN,Publikum
"
",SPACE,"
"
Ab,ADP,ab
Freitag,NOUN,Freitag
",",PUNCT,--
15.,ADJ,15.
Dezember,NOUN,Dezember
2023,NUM,2023
haben,AUX,haben
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
wieder,ADV,wieder
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
sich,PRON,sich
um,ADP,um
Förderung,NOUN,Förderung
ihrer,DET,ihr
kulturellen,ADJ,kulturell
Projekte,NOUN,Projekt
in,ADP,in
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
zu,PART,zu
bewerben,VERB,bewerben
.,PUNCT,--
Bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
19.,ADJ,19.
Januar,NOUN,Januar
2024,NUM,2024
",",PUNCT,--
13.00,NUM,13.00
Uhr,NOUN,Uhr
",",PUNCT,--
laufen,VERB,laufen
die,DET,der
neuen,ADJ,neu
Beratungs-,X,Beratung
und,CCONJ,und
Ausschreibungsrunden,NOUN,Ausschreibungsrunden
für,ADP,für
zwei,NUM,zwei
Fonds,NOUN,Fonds
:,PUNCT,--
den,DET,der
Bezirkskulturfonds,NOUN,Bezirkskulturfond
Lichtenberg,PROPN,Lichtenberg
(,PUNCT,--
BKF,PROPN,BKF
),PUNCT,--
und,CCONJ,und
den,DET,der
Fonds,NOUN,Fonds
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
Kinder-,X,Kind
",",PUNCT,--
Jugend-,X,Jugend
und,CCONJ,und
Puppentheatern,NOUN,Puppentheater
und,CCONJ,und
Akteur*innen,NOUN,Akteur*inn
im,ADP,in
Bereich,NOUN,Bereich
Performing,PROPN,Performing
Arts,PROPN,Arts
für,ADP,für
ein,DET,ein
junges,ADJ,jung
Publikum,NOUN,Publikum
(,PUNCT,--
KiA-Programm,NOUN,KiA-Programm
),PUNCT,--
.,PUNCT,--
Im,ADP,in
Ausschreibungszeitraum,NOUN,Ausschreibungszeitraum
können,AUX,können
Termine,NOUN,Termin
