Token,PoS,Lemma
10,NUM,10
Jahre,NOUN,Jahr
Wunschbaum,NOUN,Wunschbaum
:,PUNCT,--
Reinickendorf,PROPN,Reinickendorf
erfüllt,VERB,erfüllen
wieder,ADV,wieder
Kinder-Träume,NOUN,Kinder-Traum
zu,ADP,zu
Weihnachten,NOUN,Weihnachten
"
",SPACE,"
"
Der,DET,der
Verein,NOUN,Verein
Schenk,PROPN,Schenk
doch,ADV,doch
mal,ADV,mal
ein,DET,ein
Lächeln,NOUN,lächeln
e.V.,PROPN,e.V.
hat,AUX,haben
heute,ADV,heute
im,ADP,in
Rathaus,NOUN,Rathaus
Reinickendorf,PROPN,Reinickendorf
seine,DET,sein
diesjährige,ADJ,diesjährig
Wunschbaumaktion,NOUN,Wunschbaumaktion
gestartet,VERB,starten
und,CCONJ,und
hofft,VERB,hoffen
im,ADP,in
Jubiläumsjahr,NOUN,Jubiläumsjahr
auf,ADP,auf
so,ADV,so
viele,DET,vieler
gespendete,ADJ,gespendet
Geschenke,NOUN,Geschenk
wie,ADP,wie
noch,ADV,noch
nie,ADV,nie
.,PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
war,AUX,sein
am,ADP,an
Morgen,NOUN,Morgen
die,DET,der
Erste,NOUN,erster
",",PUNCT,--
die,PRON,der
sich,PRON,sich
im,ADP,in
Rathaus-Foyer,PROPN,Rathaus-Foyer
der,DET,der
Wünsche,NOUN,Wunsch
eines,DET,ein
Mädchens,NOUN,Mädchen
und,CCONJ,und
eines,DET,ein
Jungens,NOUN,Jungen
annahm,VERB,annehmen
.,PUNCT,--
„,PUNCT,--
Sehr,ADV,sehr
",",PUNCT,--
sehr,ADV,sehr
gern,ADV,gern
unterstützen,VERB,unterstützen
wir,PRON,wir
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
diese,DET,dieser
wundervolle,ADJ,wundervoll
Aktion,NOUN,Aktion
.,PUNCT,--
Viele,DET,vieler
Reinickendorferinnen,NOUN,Reinickendorferinn
und,CCONJ,und
Reinickendorfer,NOUN,Reinickendorfer
haben,AUX,haben
schon,ADV,schon
darauf,ADV,darauf
gewartet,VERB,warten
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
wieder,ADV,wieder
losgeht,VERB,losgehen
.,PUNCT,--
Uns,PRON,uns
eint,VERB,einen
der,DET,der
Wunsch,NOUN,Wunsch
",",PUNCT,--
so,ADV,so
vielen,DET,vieler
Kindern,NOUN,Kind
wie,ADP,wie
möglich,ADV,möglich
in,ADP,in
der,DET,der
Vorweihnachtszeit,NOUN,Vorweihnachtszeit
ein,DET,ein
Lächeln,NOUN,lächeln
ins,ADP,in
Gesicht,NOUN,Gesicht
zu,PART,zu
zaubern,VERB,zaubern
.,PUNCT,--
Bitte,ADV,bitte
helfen,VERB,helfen
Sie,PRON,sie
wieder,ADV,wieder
fleißig,ADV,fleißig
mit,ADP,mit
",",PUNCT,--
dass,SCONJ,dass
trotz,ADP,trotz
aufwühlender,ADJ,aufwühlend
Zeiten,NOUN,Zeit
am,ADP,an
Ende,NOUN,Ende
dieser,DET,dieser
Jubiläumsaktion,NOUN,Jubiläumsaktion
tausende,ADJ,tausend
leuchtende,ADJ,leuchtend
Kinderaugen,NOUN,Kinderaug
zu,PART,zu
erleben,VERB,erleben
sind,AUX,sein
“,PUNCT,--
",",PUNCT,--
bittet,VERB,bitten
die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
.,PUNCT,--
