Token,PoS,Lemma
Grundsteinlegung,NOUN,Grundsteinlegung
:,PUNCT,--
Wohnquartier,NOUN,Wohnquartier
der,DET,der
Gewobag,NOUN,Gewobag
mit,ADP,mit
1.400,NUM,1.400
Einheiten,NOUN,Einheit
in,ADP,in
Modulbauweise,PROPN,Modulbauweise
"
",SPACE,"
"
Die,DET,der
landeseigene,ADJ,landeseigen
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
Gewobag,PROPN,Gewobag
setzt,VERB,setzen
in,ADP,in
der,DET,der
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
343,NUM,343
-,PUNCT,-
345,NUM,345
auf,ADP,auf
Modulbauweise,NOUN,Modulbauweise
und,CCONJ,und
errichtet,VERB,errichten
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
drei,NUM,drei
Jahren,NOUN,Jahr
über,ADP,über
1.400,NUM,1.400
Wohnungen,NOUN,Wohnung
–,PUNCT,--
davon,ADV,davon
werden,AUX,werden
rund,ADV,rund
500,NUM,500
speziell,ADV,speziell
Studierenden,NOUN,studierend
angeboten,VERB,anbieten
.,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
27.,ADJ,27.
Januar,NOUN,Januar
2023,NUM,2023
fand,VERB,finden
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Berlins,PROPN,Berlin
Regierender,ADJ,Regierender
Bürgermeisterin,NOUN,Bürgermeisterin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Stadtentwicklungssenator,NOUN,Stadtentwicklungssenator
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
dem,DET,der
Stadtrat,NOUN,Stadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
Kevin,PROPN,Kevin
Hönicke,PROPN,Hönicke
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
und,CCONJ,und
den,DET,der
Gewobag-Vorstandsmitgliedern,NOUN,Gewobag-Vorstandsmitglieder
Snezana,PROPN,Snezana
Michaelis,PROPN,Michaelis
und,CCONJ,und
Markus,PROPN,Markus
Terboven,PROPN,Terbove
die,DET,der
Grundsteinlegung,NOUN,Grundsteinlegung
statt,ADV,statt
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Lichtenberg,PROPN,Lichtenberg
macht,VERB,machen
Tempo,NOUN,Tempo
bei,ADP,bei
der,DET,der
Schaffung,NOUN,Schaffung
bezahlbarer,ADJ,bezahlbar
Wohnungen,NOUN,Wohnung
.,PUNCT,--
Dass,SCONJ,dass
hier,ADV,hier
an,ADP,an
der,DET,der
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
ein,DET,ein
modernes,ADJ,modern
kommunales,ADJ,kommunal
Wohnquartier,NOUN,Wohnquartier
mit,ADP,mit
bezahlbaren,ADJ,bezahlbar
Mieten,NOUN,Miete
",",PUNCT,--
nachhaltiger,ADJ,nachhaltig
Bauweise,NOUN,Bauweis
und,CCONJ,und
guter,ADJ,gut
Anbindung,NOUN,Anbindung
in,ADP,in
die,DET,der
Innenstadt,NOUN,Innenstadt
entsteht,VERB,entstehen
",",PUNCT,--
ist,AUX,sein
großartig,ADV,großartig
.,PUNCT,--
Natürlich,ADV,natürlich
ist,AUX,sein
es,PRON,es
ebenso,ADV,ebenso
wichtig,ADV,wichtig
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
soziale,ADJ,sozial
Infrastruktur,NOUN,Infrastruktur
nachzieht,VERB,nachziehen
.,PUNCT,--
Als,ADP,als
Bezirk,NOUN,Bezirk
tun,VERB,tun
wir,PRON,wir
alles,PRON,alle
",",PUNCT,--
um,SCONJ,um
lebendige,ADJ,lebendig
und,CCONJ,und
lebenswerte,ADJ,lebenswert
Kieze,NOUN,Kieze
zu,PART,zu
gestalten,VERB,gestalten
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Menschen,NOUN,Mensch
gerne,ADV,gerne
in,ADP,in
bezahlbaren,ADJ,bezahlbar
Wohnungen,NOUN,Wohnung
leben,VERB,leben
und,CCONJ,und
Familien,NOUN,Familie
gründen,VERB,gründen
.,PUNCT,--
“,PUNCT,--
Snezana,PROPN,Snezana
Michaelis,PROPN,Michaelis
",",PUNCT,--
Mitglied,NOUN,Mitglied
im,ADP,in
Vorstand,NOUN,Vorstand
der,DET,der
Gewobag,NOUN,Gewobag
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Schaffung,NOUN,Schaffung
von,ADP,von
Wohnraum,NOUN,Wohnraum
ist,AUX,sein
eines,PRON,einer
der,DET,der
erklärten,ADJ,erklärt
Ziele,NOUN,Ziel
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Damit,ADV,damit
allein,ADV,allein
ist,AUX,sein
es,PRON,es
aber,ADV,aber
nicht,PART,nicht
getan,VERB,tun
.,PUNCT,--
Deshalb,ADV,deshalb
legen,VERB,legen
wir,PRON,wir
bei,ADP,bei
allen,DET,aller
unseren,DET,unser
Projekten,NOUN,Projekt
viel,DET,viel
Wert,NOUN,Wert
auf,ADP,auf
eine,DET,ein
nachhaltige,ADJ,nachhaltig
Quartiersentwicklung,NOUN,Quartiersentwicklung
und,CCONJ,und
Bauweise,NOUN,Bauweis
–,PUNCT,--
dazu,ADV,dazu
gehören,VERB,gehören
10.000,NUM,10.000
m²,NUM,m²
Dachfläche,NOUN,Dachfläche
",",PUNCT,--
die,PRON,der
neben,ADP,neben
einer,DET,ein
extensiven,ADJ,extensiv
Begrünung,NOUN,Begrünung
auch,ADV,auch
Photovoltaikanlagen,NOUN,Photovoltaikanlage
aufnehmen,VERB,aufnehmen
",",PUNCT,--
der,DET,der
Anschluss,PROPN,Anschluss
an,ADP,an
eine,DET,ein
perspektivisch,ADV,perspektivisch
fossilfreie,ADJ,fossilfrei
Stadtwärme,NOUN,Stadtwärme
sowie,CCONJ,sowie
eine,DET,ein
neu,ADV,neu
geschaffene,ADJ,geschaffen
",",PUNCT,--
öffentliche,ADJ,öffentlich
Parkanlage,NOUN,Parkanlage
.,PUNCT,--
Ergänzt,VERB,Ergänzen
wird,AUX,werden
das,DET,der
Quartier,NOUN,Quartier
durch,ADP,durch
rund,ADV,rund
5.500,NUM,5.500
m²,NUM,m²
Gewerbeflächen,NOUN,Gewerbefläche
",",PUNCT,--
350,NUM,350
Tiefgaragen¬stellplätze,NOUN,Tiefgaragen¬stellplätze
und,CCONJ,und
eine,DET,ein
Kita,NOUN,Kita
.,PUNCT,--
So,ADV,so
entsteht,VERB,entstehen
ein,DET,ein
modernes,ADJ,modern
Zuhause,NOUN,Zuhause
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
.,PUNCT,--
“,PUNCT,--
Markus,PROPN,Markus
Terboven,PROPN,Terboven
",",PUNCT,--
Mitglied,NOUN,Mitglied
im,ADP,in
Vorstand,NOUN,Vorstand
der,DET,der
Gewobag,NOUN,Gewobag
:,PUNCT,--
„,PUNCT,--
Um,SCONJ,um
die,DET,der
städtebaulichen,ADJ,städtebaulich
Herausforderungen,NOUN,Herausforderung
zu,PART,zu
meistern,VERB,meistern
",",PUNCT,--
braucht,VERB,brauchen
es,PRON,es
smarte,ADJ,smart
Konzepte,NOUN,Konzept
–,PUNCT,-
und,CCONJ,und
die,PRON,der
liefern,VERB,liefern
wir,PRON,wir
:,PUNCT,--
Durch,ADP,durch
die,DET,der
modulare,ADJ,modular
Bauweise,NOUN,Bauweise
kann,AUX,können
das,DET,der
Quartier,NOUN,Quartier
deutlich,ADV,deutlich
schneller,ADV,schnell
und,CCONJ,und
schonender,NOUN,Schonender
realisiert,VERB,realisieren
werden,AUX,werden
–,PUNCT,--
gleichzeitig,ADV,gleichzeitig
stärken,VERB,stärken
wir,PRON,wir
die,DET,der
regionale,ADJ,regional
